,Key,Status,Summary,Url,Last_Date
1609984,1609984,Fix Released,volume-detach fails for shelved instance,https://bugs.launchpad.net/nova/+bug/1609984,2017-06-16
1611321,1611321,Fix Released,HyperV: shelve vm deadlock,https://bugs.launchpad.net/nova/+bug/1611321,2017-06-16
1611008,1611008,Fix Released,"ServersNegativeTestJSON.test_suspend_server_invalid_state fails with ""NovaException: Unable to find host for Instance""",https://bugs.launchpad.net/nova/+bug/1611008,2017-06-16
1606740,1606740,Fix Released,The schema of quota's update isn't include networks quota,https://bugs.launchpad.net/nova/+bug/1606740,2017-06-16
1621392,1621392,Fix Released,emit_event() is failing when locale/language is changed to other than english,https://bugs.launchpad.net/nova/+bug/1621392,2017-06-16
1579839,1579839,Fix Released,Service version does not update on restart,https://bugs.launchpad.net/nova/+bug/1579839,2017-06-16
1589821,1589821,Fix Released,cleanup_incomplete_migrations periodic task regression with commit 099cf53 (CVE-2016-7498),https://bugs.launchpad.net/ossa/+bug/1589821,2017-06-16
1589821,1589821,Fix Released,cleanup_incomplete_migrations periodic task regression with commit 099cf53 (CVE-2016-7498),https://bugs.launchpad.net/nova/+bug/1589821,2017-06-16
1537062,1537062,Fix Released,Fail to boot vm when set AggregateImagePropertiesIsolation filter and add custom metadata in the Host Aggregate,https://bugs.launchpad.net/nova/+bug/1537062,2017-06-16
1276214,1276214,Fix Released,Live migration failure in API doesn't revert task_state to None,https://bugs.launchpad.net/nova/+bug/1276214,2017-06-16
1417723,1417723,Fix Released,"when using dedicated cpus, the guest topology doesn't match the host",https://bugs.launchpad.net/nova/+bug/1417723,2017-06-16
1550317,1550317,Fix Released,'hw:cpu_thread_policy=isolate' does not schedule on non-HT hosts,https://bugs.launchpad.net/nova/+bug/1550317,2017-06-16
1587386,1587386,Fix Released,Unshelve results in duplicated resource deallocated,https://bugs.launchpad.net/nova/+bug/1587386,2017-06-16
1533876,1533876,Fix Released,plug_vhostuser may fail due to device not found error when setting mtu,https://bugs.launchpad.net/nova/+bug/1533876,2017-06-16
1419115,1419115,Fix Released,IndexError adding host to availability zone,https://bugs.launchpad.net/nova/+bug/1419115,2017-06-16
1565698,1565698,Fix Released,novncproxy missed the vnc section in cli options,https://bugs.launchpad.net/nova/+bug/1565698,2017-06-16
1570884,1570884,Fix Released,Functional test_name_validation unexpectedly passing,https://bugs.launchpad.net/nova/+bug/1570884,2017-06-16
1571825,1571825,Fix Released,Rescue with bad image makes instance stuck in weird state,https://bugs.launchpad.net/nova/+bug/1571825,2017-06-16
1572593,1572593,Fix Released,Impossible attach detached port to another instance,https://bugs.launchpad.net/nova/+bug/1572593,2017-06-16
1572495,1572495,Fix Released,"Nova API fails to start if ""ec2"" is specified in enabled_apis",https://bugs.launchpad.net/nova/+bug/1572495,2017-06-16
1497484,1497484,Fix Released,image-create does not respect the force_raw_images setting,https://bugs.launchpad.net/nova/+bug/1497484,2017-06-16
1503453,1503453,Fix Released,unavailable ironic nodes being scheduled to,https://bugs.launchpad.net/nova/+bug/1503453,2017-06-16
1525806,1525806,Fix Released,An incorrect value for block_device_mapping_v2 causes HTTP 500 response when creating a VM instance,https://bugs.launchpad.net/nova/+bug/1525806,2017-06-16
1557585,1557585,Fix Released,Xenapi live-migration does not work at all now,https://bugs.launchpad.net/nova/+bug/1557585,2017-06-16
