,Key,Status,Summary,Url,Last_Date
1551249,1551249,Fix Released,Synchronize current cluster attributes to fuel-stats CSV report,https://bugs.launchpad.net/fuel/+bug/1551249,2016-06-14
1589899,1589899,Fix Released,Network_scheme not given in the astute.yaml at cli_selected_nodes_deploy,https://bugs.launchpad.net/fuel/+bug/1589899,2016-06-14
1544348,1544348,Fix Released,Environments can be left in an inconsistent state if update does not finish normally,https://bugs.launchpad.net/heat/+bug/1544348,2016-06-14
1448155,1448155,Fix Released,stack updated_time isn't updated on update,https://bugs.launchpad.net/heat/+bug/1448155,2016-06-14
1578653,1578653,Fix Committed,[Unlock settings tab] Neutron Advanced Configuration was not updated to deployed one after invokation load latest deployed configuration,https://bugs.launchpad.net/fuel/+bug/1578653,2016-06-14
1549527,1549527,Fix Released,midonet decomposition mismatch between neutron and plugin,https://bugs.launchpad.net/networking-midonet/+bug/1549527,2016-06-14
1549527,1549527,Fix Released,midonet decomposition mismatch between neutron and plugin,https://bugs.launchpad.net/neutron/+bug/1549527,2016-06-14
1589937,1589937,Fix Released,api_proxy.pp task was skipped during deployment,https://bugs.launchpad.net/fuel/+bug/1589937,2016-06-14
1590002,1590002,Fix Committed,Provide ability to view deployment tasks snapshot for dry_run,https://bugs.launchpad.net/fuel/+bug/1590002,2016-06-14
1537822,1537822,Fix Released,[Vbox] Can't delete hostonly interfaces under Mac OS X,https://bugs.launchpad.net/fuel/+bug/1537822,2016-06-14
1521087,1521087,Fix Released,Service engine is launched with error due to updating oslo.messaging to 3.0.0,https://bugs.launchpad.net/murano/+bug/1521087,2016-06-14
1559067,1559067,Fix Committed,[fuel-library] Glance  with vmware backend - certificate verify failed,https://bugs.launchpad.net/fuel/+bug/1559067,2016-06-14
1569537,1569537,Fix Committed,"Fuel master installation in progress, but slaves VM's started",https://bugs.launchpad.net/fuel/+bug/1569537,2016-06-14
1584058,1584058,Fix Committed,Glance with vmware backend - remove deprecated vcenter_datacenter and vcenter_datastore parameters,https://bugs.launchpad.net/fuel/+bug/1584058,2016-06-14
