,Key,Status,Summary,Url,Last_Date
1754144,1754144,Fix Released,OpenvSwitch run path not created,https://bugs.launchpad.net/openstack-ansible/+bug/1754144,2018-05-03
1754139,1754139,Fix Released,openvswitch does not start on new AIO deployment,https://bugs.launchpad.net/openstack-ansible/+bug/1754139,2018-05-03
1752073,1752073,Fix Released,Neutron firewall_v2 driver missing,https://bugs.launchpad.net/openstack-ansible/+bug/1752073,2018-05-03
1723963,1723963,Fix Released,[gnocchi] ceph default pool name,https://bugs.launchpad.net/openstack-ansible/+bug/1723963,2018-05-03
1748969,1748969,Fix Released,Cinder's logs are missing SELinux contexts,https://bugs.launchpad.net/openstack-ansible/+bug/1748969,2018-05-03
1747610,1747610,Fix Released,os_aodh doesn't pass functional tests in Queens,https://bugs.launchpad.net/openstack-ansible/+bug/1747610,2018-05-03
1755063,1755063,Fix Released,[CVE-2018-1000115] memcached: restrict to TCP,https://bugs.launchpad.net/openstack-ansible/+bug/1755063,2018-05-03
1753454,1753454,Fix Released,openstack-ansible-lxc-overlayfs failures due to apparmor,https://bugs.launchpad.net/openstack-ansible/+bug/1753454,2018-05-03
1750665,1750665,Fix Released,Galera installs on CentOS 7 are not using cache on repo server,https://bugs.launchpad.net/openstack-ansible/+bug/1750665,2018-05-03
1739472,1739472,Fix Released,mariadb-client excluded in ocata centos7 deploy,https://bugs.launchpad.net/openstack-ansible/+bug/1739472,2018-05-03
1745675,1745675,Fix Released,aide database file is missing,https://bugs.launchpad.net/openstack-ansible/+bug/1745675,2018-05-03
1730998,1730998,Fix Released,ClamAV update fails if install forces update,https://bugs.launchpad.net/openstack-ansible/+bug/1730998,2018-05-03
1604916,1604916,Fix Released,RFE: add a resource_class field to the node object,https://bugs.launchpad.net/ironic/+bug/1604916,2018-05-03
1366168,1366168,Fix Released,delete private flavor will cause access problem with existed instance,https://bugs.launchpad.net/python-novaclient/+bug/1366168,2018-05-03
1766784,1766784,Fix Released,[Pike Containers] Stalled ceph_install step leads to several issues,https://bugs.launchpad.net/tripleo/+bug/1766784,2018-05-03
1759049,1759049,Fix Released,Neutron DHCP agent unable to read TLS key/certificate due to neutron UID mismatch,https://bugs.launchpad.net/tripleo/+bug/1759049,2018-05-03
1620953,1620953,Fix Released,MTU settings for neutron,https://bugs.launchpad.net/openstack-ansible/+bug/1620953,2018-05-03
1766949,1766949,Fix Released,Cisco VTS ML2 missing defaut ip,https://bugs.launchpad.net/tripleo/+bug/1766949,2018-05-02
1745041,1745041,Fix Released,Missed renamed variable in list_orphans.py,https://bugs.launchpad.net/osops/+bug/1745041,2018-05-02
