,Key,Status,Summary,Url,Last_Date
1504336,1504336,Fix Released,"[DockerStandaloneHost] No function ""#operator_in""",https://bugs.launchpad.net/murano/+bug/1504336,2015-12-03
1504211,1504211,Fix Released,[MuranoPL] the result returned by methods 'putFile' and 'runCommand' is useless,https://bugs.launchpad.net/murano/+bug/1504211,2015-12-03
1503715,1503715,Fix Released,MuranoPlException: [yaql.language.exceptions.NoMatchingMethodException]: in engine logs after removing environment that was redeployed,https://bugs.launchpad.net/murano/+bug/1503715,2015-12-03
1502790,1502790,Fix Released,[MuranoPL] python metods result is not converted to immutable value,https://bugs.launchpad.net/murano/+bug/1502790,2015-12-03
1502589,1502589,Fix Released,Deadlock in DB on package deletion,https://bugs.launchpad.net/murano/+bug/1502589,2015-12-03
1500773,1500773,Fix Released,[cf-service-broker] service broker is not really asynchronous,https://bugs.launchpad.net/murano/+bug/1500773,2015-12-03
1500233,1500233,Fix Released,Regexp expression to validate keyword arguments is incorrect,https://bugs.launchpad.net/murano/+bug/1500233,2015-12-03
1499563,1499563,Fix Released,Applications don't free resources upon deletion,https://bugs.launchpad.net/murano/+bug/1499563,2015-12-03
1496044,1496044,Fix Released,[engine] It's not provided on witch property contract is failed,https://bugs.launchpad.net/murano/+bug/1496044,2015-12-03
1494722,1494722,Fix Released,Unit test failures when building debian package,https://bugs.launchpad.net/murano/+bug/1494722,2015-12-03
1508023,1508023,Fix Released,Murano main gate failed to deploy because of plugin symlink already exists,https://bugs.launchpad.net/murano/+bug/1508023,2015-12-03
1225129,1225129,Fix Released,Fix help and validation for peer_address and peer_id,https://bugs.launchpad.net/python-neutronclient/+bug/1225129,2015-12-03
1217100,1217100,Fix Released,fix i18n messages,https://bugs.launchpad.net/neutron/+bug/1217100,2015-12-03
1217100,1217100,Fix Released,fix i18n messages,https://bugs.launchpad.net/python-neutronclient/+bug/1217100,2015-12-03
1517622,1517622,Fix Released,MongoDB user can modify the Trove admin user,https://bugs.launchpad.net/trove/+bug/1517622,2015-12-03
1514991,1514991,Fix Released,Status waiting overly complex,https://bugs.launchpad.net/trove/+bug/1514991,2015-12-03
1507217,1507217,Fix Released,trove fake tests and generate_examples produce an OSLO warning,https://bugs.launchpad.net/trove/+bug/1507217,2015-12-03
1507137,1507137,Fix Released,Couchbase enables root_on_create by default,https://bugs.launchpad.net/trove/+bug/1507137,2015-12-03
1506831,1506831,Fix Released,"The notification_topics  sample value in /etc/trove/trove{,-taskmanager}.conf.sample is incorrect",https://bugs.launchpad.net/trove/+bug/1506831,2015-12-03
1503504,1503504,Fix Released,"Error spelling of ""AMPQ""",https://bugs.launchpad.net/trove/+bug/1503504,2015-12-03
1496189,1496189,Fix Released,Couchbase guest fails on cluster-init call,https://bugs.launchpad.net/trove/+bug/1496189,2015-12-03
