,Key,Status,Summary,Url,Last_Date
1531125,1531125,Fix Released,"Tests use assertEqual(True, var) instead of the dedicated assertTrue(var)",https://bugs.launchpad.net/refstack/+bug/1531125,2016-01-07
1461686,1461686,Fix Released,The Controller Worker flow storage needs to be optimized,https://bugs.launchpad.net/octavia/+bug/1461686,2016-01-06
1404402,1404402,Fix Released,Use textwrap instead of home made implementation,https://bugs.launchpad.net/python-keystoneclient/+bug/1404402,2016-01-06
1531521,1531521,Fix Released,setup_test_volume tries to manage /var/lib/cinder,https://bugs.launchpad.net/puppet-cinder/+bug/1531521,2016-01-06
1530793,1530793,Fix Released,"wrong accumulative value of metric ""network.services.lb.incoming.bytes""",https://bugs.launchpad.net/ceilometer/+bug/1530793,2016-01-06
1505781,1505781,Fix Released,Unexpected SNAT behavior between instances when SNAT disabled on router,https://bugs.launchpad.net/neutron/+bug/1505781,2016-01-06
1516903,1516903,Fix Released,VNX: metadata get overrided if driver return metadata,https://bugs.launchpad.net/cinder/+bug/1516903,2016-01-06
1531424,1531424,Fix Released,Elastic search installation probably broken,https://bugs.launchpad.net/devstack/+bug/1531424,2016-01-06
1515960,1515960,Fix Released,deploy ceph failed at controller node for multiple node,https://bugs.launchpad.net/devstack/+bug/1515960,2016-01-06
1528746,1528746,Fix Released,"Option ""auth_plugin"" from group ""keystone_authtoken"" is deprecated.",https://bugs.launchpad.net/devstack/+bug/1528746,2016-01-06
1519749,1519749,Fix Released,Cannot restore a backup to a larger volume on ceph,https://bugs.launchpad.net/devstack/+bug/1519749,2016-01-06
1520074,1520074,Fix Released,ceilometer-alarm is broken,https://bugs.launchpad.net/kolla/+bug/1520074,2016-01-06
1520070,1520070,Fix Released,fix typos in ansible,https://bugs.launchpad.net/kolla/+bug/1520070,2016-01-06
1507679,1507679,Fix Released,Magnum UI Panels should use the plugin system,https://bugs.launchpad.net/magnum-ui/+bug/1507679,2016-01-06
1529325,1529325,Fix Released,lack of DB clustering configuration,https://bugs.launchpad.net/dragonflow/+bug/1529325,2016-01-06
1529667,1529667,Fix Released,[OSTF] Test check ssh credentional to master node failed with timeout to ssh to  localhost,https://bugs.launchpad.net/fuel/+bug/1529667,2016-01-06
1528913,1528913,Fix Released,New docker doesn't support copy with wildcards. Need to modify copy function in systest,https://bugs.launchpad.net/fuel/+bug/1528913,2016-01-06
1528853,1528853,Fix Released,[systest] Make timeout value for master node provisioning configurable,https://bugs.launchpad.net/fuel/+bug/1528853,2016-01-06
