,Key,Status,Summary,Url,Last_Date
1483371,1483371,Fix Released,Add type/provider for paste configs,https://bugs.launchpad.net/puppet-gnocchi/+bug/1483371,2017-08-24
1483371,1483371,Fix Released,Add type/provider for paste configs,https://bugs.launchpad.net/puppet-ironic/+bug/1483371,2017-08-24
1483371,1483371,Fix Released,Add type/provider for paste configs,https://bugs.launchpad.net/puppet-heat/+bug/1483371,2017-08-24
1708012,1708012,Fix Released,auth_strategy not configured in manifests/api.pp,https://bugs.launchpad.net/puppet-cinder/+bug/1708012,2017-08-24
1712110,1712110,Fix Released,typo in config option help,https://bugs.launchpad.net/glance/+bug/1712110,2017-08-24
1708393,1708393,Fix Released,resume_state_on_host_boot not implemented,https://bugs.launchpad.net/nova-lxd/+bug/1708393,2017-08-24
1565577,1565577,Fix Released,murano-dashboard uses wrong horizon requirement,https://bugs.launchpad.net/senlin-dashboard/+bug/1565577,2017-08-24
1565577,1565577,Fix Committed,murano-dashboard uses wrong horizon requirement,https://bugs.launchpad.net/monasca/+bug/1565577,2017-08-24
1565577,1565577,Fix Released,murano-dashboard uses wrong horizon requirement,https://bugs.launchpad.net/murano/+bug/1565577,2017-08-24
1565577,1565577,Fix Released,murano-dashboard uses wrong horizon requirement,https://bugs.launchpad.net/magnum-ui/+bug/1565577,2017-08-24
1565577,1565577,Fix Released,murano-dashboard uses wrong horizon requirement,https://bugs.launchpad.net/searchlight/+bug/1565577,2017-08-24
1617011,1617011,Fix Released,"Magnum UI in mitaka fails to initiate magnumclient, throwing ""TypeError: __init__() got an unexpected keyword argument 'cacert'""",https://bugs.launchpad.net/magnum-ui/+bug/1617011,2017-08-24
1661628,1661628,Fix Released,OS_BAREMETAL_API_VERSION is not exported correctly in stackrc,https://bugs.launchpad.net/tripleo/+bug/1661628,2017-08-23
1665109,1665109,Fix Released,Quota list api incorrectly returns all user quotas,https://bugs.launchpad.net/magnum/+bug/1665109,2017-08-23
1666599,1666599,Fix Released,missing root-ca-file parameter for proper service account support,https://bugs.launchpad.net/magnum/+bug/1666599,2017-08-23
1665079,1665079,Fix Released,Validate project-id on quotas-create/update,https://bugs.launchpad.net/magnum/+bug/1665079,2017-08-23
1666790,1666790,Fix Released,"""client"" param not passed to AuthorizationFailure Exception",https://bugs.launchpad.net/magnum/+bug/1666790,2017-08-23
1667417,1667417,Fix Released,osprofiler is required but not in requirements.txt,https://bugs.launchpad.net/magnum/+bug/1667417,2017-08-23
1662808,1662808,Fix Released,Missing WSGI application script file for web server,https://bugs.launchpad.net/magnum/+bug/1662808,2017-08-23
1660843,1660843,Fix Released,RequestContext is_admin flag is always False,https://bugs.launchpad.net/magnum/+bug/1660843,2017-08-23
1670306,1670306,Fix Released,context in docker utils missing,https://bugs.launchpad.net/magnum/+bug/1670306,2017-08-23
1674211,1674211,Fix Released,keypair uuid not valid,https://bugs.launchpad.net/magnum/+bug/1674211,2017-08-23
1676450,1676450,Fix Released,openstak cli doesn't set os_distro correctly required by magnum clusters,https://bugs.launchpad.net/magnum/+bug/1676450,2017-08-23
1674551,1674551,Fix Released,Remove log translations,https://bugs.launchpad.net/magnum/+bug/1674551,2017-08-23
1677664,1677664,Fix Released,Update Fedora Images,https://bugs.launchpad.net/magnum/+bug/1677664,2017-08-23
1679663,1679663,Fix Released,Coreos Cluster is broken,https://bugs.launchpad.net/magnum/+bug/1679663,2017-08-23
1650538,1650538,Fix Released,User data too large,https://bugs.launchpad.net/magnum/+bug/1650538,2017-08-23
1685797,1685797,Fix Released,tempest init is throwing warning  UserWarning: converting 'True' to a string with Magnum tempest plugin,https://bugs.launchpad.net/magnum/+bug/1685797,2017-08-23
1663526,1663526,Fix Released,[suse] Docker volumes are not mounted after minion restart,https://bugs.launchpad.net/magnum/+bug/1663526,2017-08-23
1643197,1643197,Fix Released,os_magnum role uses internal VIP inside instances,https://bugs.launchpad.net/magnum/+bug/1643197,2017-08-23
1643197,1643197,Fix Released,os_magnum role uses internal VIP inside instances,https://bugs.launchpad.net/openstack-ansible/+bug/1643197,2017-08-23
1687903,1687903,Fix Released,Coreos cloud-init runs at every boot et regen certs,https://bugs.launchpad.net/magnum/+bug/1687903,2017-08-23
1687887,1687887,Fix Released,clustertemplate:publish should be admin only by default,https://bugs.launchpad.net/magnum/+bug/1687887,2017-08-23
1686421,1686421,Fix Committed,Fix rexray systemd unit,https://bugs.launchpad.net/magnum/+bug/1686421,2017-08-23
1689797,1689797,Fix Released,AttributeError: 'Cluster' object has no attribute 'trustee_domain_id' when using magnum-ui,https://bugs.launchpad.net/magnum/+bug/1689797,2017-08-23
1690717,1690717,Fix Released,Enable 'kubectl logs <pod id>' for each pod in K8S cluster,https://bugs.launchpad.net/magnum/+bug/1690717,2017-08-23
1675285,1675285,Fix Released,Fix Disk image builder steps for creating magnum images,https://bugs.launchpad.net/magnum/+bug/1675285,2017-08-23
1692821,1692821,Fix Released,Fix broken link to Cluster Template in quickstart,https://bugs.launchpad.net/magnum/+bug/1692821,2017-08-23
1670278,1670278,Fix Released,Update Dev doc for ubuntu 16,https://bugs.launchpad.net/magnum/+bug/1670278,2017-08-23
1692802,1692802,Fix Released,Update the external link to k8s loadbalancer in devref,https://bugs.launchpad.net/magnum/+bug/1692802,2017-08-23
1694728,1694728,Fix Released,"Fix magnum's gate, oslo.messaging broke it",https://bugs.launchpad.net/magnum/+bug/1694728,2017-08-23
1678153,1678153,Fix Released,Create clusters with cinder volumes  with specific volume_type,https://bugs.launchpad.net/magnum/+bug/1678153,2017-08-23
1696628,1696628,Fix Released,"Remove duplicated hacking rule M318,M319",https://bugs.launchpad.net/magnum/+bug/1696628,2017-08-23
1698111,1698111,Fix Released,update api-ref about quotas,https://bugs.launchpad.net/magnum/+bug/1698111,2017-08-23
1504059,1504059,Fix Released,swarm cluster failed to report condition signal,https://bugs.launchpad.net/magnum/+bug/1504059,2017-08-23
1699765,1699765,Fix Released,"Fedora atomic DIB element defaults to building fedora atomic 24, which is broken",https://bugs.launchpad.net/magnum/+bug/1699765,2017-08-23
1699766,1699766,Fix Released,Fedora atomic element does not honour DIB_RELEASE,https://bugs.launchpad.net/magnum/+bug/1699766,2017-08-23
1702314,1702314,Fix Released,Cluster does not inherit template's docker_volume_size,https://bugs.launchpad.net/magnum/+bug/1702314,2017-08-23
1704076,1704076,Fix Released,sudo not used to access /etc/sysconfig/heat-params by user: fedora,https://bugs.launchpad.net/magnum/+bug/1704076,2017-08-23
1706180,1706180,Fix Released,"magnum has no admin, config, or install guide",https://bugs.launchpad.net/magnum/+bug/1706180,2017-08-23
1682058,1682058,Fix Released,Keystone API connection failed,https://bugs.launchpad.net/magnum/+bug/1682058,2017-08-23
1708454,1708454,Fix Released,CNI networking stops working on Fedora Atomic 26,https://bugs.launchpad.net/magnum/+bug/1708454,2017-08-23
1702075,1702075,Fix Released,docker_volume_type should not be a required parameter,https://bugs.launchpad.net/magnum/+bug/1702075,2017-08-23
1708452,1708452,Fix Released,SSL endpoints fail to be reached by controller manager,https://bugs.launchpad.net/magnum/+bug/1708452,2017-08-23
1665220,1665220,Fix Released,CT failed because cirros is updated to 0.3.5,https://bugs.launchpad.net/tacker/+bug/1665220,2017-08-23
1617167,1617167,Fix Released,Unit test under tacker/tests/unit are not getting executed,https://bugs.launchpad.net/tacker/+bug/1617167,2017-08-23
1668156,1668156,Fix Released,Remove unused re-spawned action,https://bugs.launchpad.net/tacker/+bug/1668156,2017-08-23
1668887,1668887,Fix Released,remove downgrade option from tacker-db-manage,https://bugs.launchpad.net/tacker/+bug/1668887,2017-08-23
1648086,1648086,Fix Released,Use OpenStack CLI commands rather than individual CLIs,https://bugs.launchpad.net/tacker/+bug/1648086,2017-08-23
1670952,1670952,Fix Released,"use ""ip"" commands on tacker devstack script",https://bugs.launchpad.net/tacker/+bug/1670952,2017-08-23
1671495,1671495,Fix Released,remove utf-8 encoding,https://bugs.launchpad.net/tacker/+bug/1671495,2017-08-23
1667236,1667236,Fix Released,get_vim_resource_id() got an unexpected keyword argument 'vim_auth',https://bugs.launchpad.net/tacker/+bug/1667236,2017-08-23
1664805,1664805,Fix Released,RFE: VIP support with allowed_address_pairs,https://bugs.launchpad.net/tacker/+bug/1664805,2017-08-23
1669736,1669736,Fix Released,Devstack Check existence of cirros==3.5 Error Is a directory,https://bugs.launchpad.net/tacker/+bug/1669736,2017-08-23
1673099,1673099,Fix Released,skip image auto creation since glance v1 is dying,https://bugs.launchpad.net/tacker/+bug/1673099,2017-08-23
1673294,1673294,Fix Released,Replace yaml.load with yaml.safe_load;And replace yaml.dump with yaml.safe_load,https://bugs.launchpad.net/tacker/+bug/1673294,2017-08-23
1672243,1672243,Fix Released,Fail to setup initial tacker network in devstack,https://bugs.launchpad.net/tacker/+bug/1672243,2017-08-23
1673694,1673694,Fix Released,move unit tests according to the tested codes directory,https://bugs.launchpad.net/tacker/+bug/1673694,2017-08-23
1668587,1668587,Fix Released,Failing to start multiple monitor policies on one VNF,https://bugs.launchpad.net/tacker/+bug/1668587,2017-08-23
1661526,1661526,Fix Released,NSD feature is using tacker auth token to access target NFVI,https://bugs.launchpad.net/tacker/+bug/1661526,2017-08-23
1671982,1671982,Fix Released,update all sample file's cirros image into 0.3.5 disk image,https://bugs.launchpad.net/tacker/+bug/1671982,2017-08-23
1675037,1675037,Fix Released,unit cases under vnfm are not run,https://bugs.launchpad.net/tacker/+bug/1675037,2017-08-23
1674921,1674921,Fix Released,heat create complete but the vnf is in error status,https://bugs.launchpad.net/tacker/+bug/1674921,2017-08-23
1667641,1667641,Fix Released,Use db unique index to control duplicate name for NFV resources,https://bugs.launchpad.net/tacker/+bug/1667641,2017-08-23
1670921,1670921,Fix Released,failed to delete NS,https://bugs.launchpad.net/tacker/+bug/1670921,2017-08-23
