,Key,Status,Summary,Url,Last_Date
1784950,1784950,Fix Released,get_device_details RPC fails if host not specified,https://bugs.launchpad.net/networking-powervm/+bug/1784950,2018-08-09
1777748,1777748,Fix Released,policys for type show and type list are missing.,https://bugs.launchpad.net/cinder/+bug/1777748,2018-08-09
1778947,1778947,Fix Released,VMAX Driver - Large number of clones of a single volume will fail,https://bugs.launchpad.net/cinder/+bug/1778947,2018-08-09
1785325,1785325,Fix Released,Volume transfer fails with v3 API,https://bugs.launchpad.net/cinder/+bug/1785325,2018-08-09
1785706,1785706,Fix Released,UnboundLocalError in solidfire _create_image_volume,https://bugs.launchpad.net/cinder/+bug/1785706,2018-08-09
1783467,1783467,Fix Released,fail to create volume type encryption,https://bugs.launchpad.net/cinder/+bug/1783467,2018-08-09
1783467,1783467,Fix Released,fail to create volume type encryption,https://bugs.launchpad.net/horizon/+bug/1783467,2018-08-09
1776506,1776506,Fix Released,Keystone JSON HOME on / fails,https://bugs.launchpad.net/keystone/+bug/1776506,2018-08-09
1780377,1780377,Fix Released,keystone-manage saml_idp_metadata doesn't produce correct output under python3,https://bugs.launchpad.net/keystone/+bug/1780377,2018-08-09
1782704,1782704,Fix Released,"keystone ""--config-file"" cli argument is mis-logged",https://bugs.launchpad.net/keystone/+bug/1782704,2018-08-09
1596107,1596107,Fix Released,[RFE] Ironic-set maintenance conditions should be different than operator-set maintenance,https://bugs.launchpad.net/ironic/+bug/1596107,2018-08-09
1770209,1770209,Fix Released,Update installation instructions for manila-ui,https://bugs.launchpad.net/manila-ui/+bug/1770209,2018-08-09
1783232,1783232,Fix Released,Can't create shares - quota update broken,https://bugs.launchpad.net/manila-ui/+bug/1783232,2018-08-09
1700169,1700169,Fix Released,glance image-create --copy-from command returns an error,https://bugs.launchpad.net/manila/+bug/1700169,2018-08-09
1614955,1614955,Fix Released,api-ref does not specify min_version or max_version for microversioned parameters,https://bugs.launchpad.net/manila/+bug/1614955,2018-08-09
1696669,1696669,Fix Released,security service misses ou parameter,https://bugs.launchpad.net/manila/+bug/1696669,2018-08-09
1785370,1785370,Fix Released,Grenade job is failing lacking manila-tempest-plugin,https://bugs.launchpad.net/manila/+bug/1785370,2018-08-09
1778761,1778761,Fix Released,netapp driver qos policy rename fails with same name,https://bugs.launchpad.net/manila/+bug/1778761,2018-08-09
1628434,1628434,Fix Released,"Improve the ""Ironic behind mod wsgi"" documentation",https://bugs.launchpad.net/ironic/+bug/1628434,2018-08-09
1779849,1779849,Fix Released,tox cover job failing,https://bugs.launchpad.net/networking-ovn/+bug/1779849,2018-08-09
1546190,1546190,Fix Released,Add job for running neutron API tests,https://bugs.launchpad.net/networking-ovn/+bug/1546190,2018-08-09
1786073,1786073,Fix Released,Lease fails to end properly if instance is deleted concurrently,https://bugs.launchpad.net/blazar/+bug/1786073,2018-08-09
1719721,1719721,Fix Released,gate-tempest-dsvm-networking-ovn-ovs-master-nv JOB is broken,https://bugs.launchpad.net/networking-ovn/+bug/1719721,2018-08-09
1579094,1579094,Fix Released,trove image building sometimes fails in getting the percona gpg key,https://bugs.launchpad.net/trove/+bug/1579094,2018-08-09
1395523,1395523,Fix Released,Replication setup silently fails if Swift as Remote Storage is not available,https://bugs.launchpad.net/trove/+bug/1395523,2018-08-09
