,Key,Status,Summary,Url,Last_Date
1640048,1640048,Fix Released,Validator for debug=true fails when conf file is not found,https://bugs.launchpad.net/tripleo/+bug/1640048,2016-11-08
1637363,1637363,Fix Released,Launch an instance on the self-service network in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1637363,2016-11-08
1596498,1596498,Fix Released,MOS 8 with contrail 4.0 deploy failed (public network on computes,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1596498,2016-11-08
1597213,1597213,Fix Released,Deprecate method get_ipv6_addr_by_EUI64,https://bugs.launchpad.net/neutron/+bug/1597213,2016-11-08
1638482,1638482,Fix Released,DfObjectRefresher reports KeyError when restart df-controller,https://bugs.launchpad.net/dragonflow/+bug/1638482,2016-11-08
1631576,1631576,Fix Released,tunnel port is not ready when add flow for remote port,https://bugs.launchpad.net/dragonflow/+bug/1631576,2016-11-08
1626205,1626205,Fix Released,increase token validation performance relating to revoked tokens,https://bugs.launchpad.net/keystone/+bug/1626205,2016-11-07
1624303,1624303,Fix Committed,Fuel 9.0 setup failed under VBox on Windows7,https://bugs.launchpad.net/fuel/+bug/1624303,2016-11-07
1637902,1637902,Fix Released,un-uniform mod flow if and duplicated args,https://bugs.launchpad.net/dragonflow/+bug/1637902,2016-11-07
1614154,1614154,Fix Released,Hints with values of None seem to be broken,https://bugs.launchpad.net/keystone/+bug/1614154,2016-11-07
1638914,1638914,Fix Released,"when disable dhcp, update subnet will cause error",https://bugs.launchpad.net/dragonflow/+bug/1638914,2016-11-07
1551667,1551667,Fix Released,Collectors consuming all memory reading everything from the queue,https://bugs.launchpad.net/ceilometer/+bug/1551667,2016-11-07
1567955,1567955,Fix Released,Ambari plugin should be able to deploy clusters  on ubuntu,https://bugs.launchpad.net/sahara/+bug/1567955,2016-11-07
1599722,1599722,Fix Released,add server protection in openstack-infra.conf and setup.cfg,https://bugs.launchpad.net/karbor/+bug/1599722,2016-11-07
1636759,1636759,Fix Released,scenario jobs are failed because of some issues around cinder volumes,https://bugs.launchpad.net/sahara/+bug/1636759,2016-11-07
1616164,1616164,Fix Released,Bifrost installs trunk ironic on stable/mitaka branch,https://bugs.launchpad.net/bifrost/+bug/1616164,2016-11-07
1586238,1586238,Fix Released,Fix create restore API errors in protect service,https://bugs.launchpad.net/karbor/+bug/1586238,2016-11-07
1579998,1579998,Fix Released,Implement delete checkpoint flow,https://bugs.launchpad.net/karbor/+bug/1579998,2016-11-07
1578890,1578890,Fix Released,Add fullstack tests of the resource restores RESTAPI,https://bugs.launchpad.net/karbor/+bug/1578890,2016-11-07
1560826,1560826,Fix Released,restore design spec,https://bugs.launchpad.net/karbor/+bug/1560826,2016-11-07
1385310,1385310,Fix Released,DeprecationWarnings that had to be corrected in Juno release,https://bugs.launchpad.net/heat/+bug/1385310,2016-11-07
1634180,1634180,Fix Released,Use Enum value instead of String Value,https://bugs.launchpad.net/watcher/+bug/1634180,2016-11-07
1590058,1590058,Fix Released,github homepage and wiki are not aligned with project's mission statement,https://bugs.launchpad.net/karbor/+bug/1590058,2016-11-07
1590056,1590056,Fix Released,update github page to refer to wiki as homepage,https://bugs.launchpad.net/karbor/+bug/1590056,2016-11-07
1621120,1621120,Fix Released,Allow saving the result of synchronous action execution calls,https://bugs.launchpad.net/mistral/+bug/1621120,2016-11-07
1628104,1628104,Fix Released,No debug symbols package for the custom myql/galera packages,https://bugs.launchpad.net/fuel/+bug/1628104,2016-11-07
1448119,1448119,Fix Released,flagmappings inconsistencies,https://bugs.launchpad.net/openstack-manuals/+bug/1448119,2016-11-07
1638809,1638809,Fix Released,baremetal group not defined in all-in-one inventory file,https://bugs.launchpad.net/kolla/+bug/1638809,2016-11-07
1630395,1630395,Fix Released,Random failure on downloading etcd,https://bugs.launchpad.net/zun/+bug/1630395,2016-11-07
1585931,1585931,Fix Released,resource-list filtering doesn't manage dependencies properly,https://bugs.launchpad.net/heat/+bug/1585931,2016-11-07
1637961,1637961,Fix Released,periodic HA master job pingtest times out,https://bugs.launchpad.net/tripleo/+bug/1637961,2016-11-06
1639356,1639356,Fix Released,Redis 3.2.4 breaks TripleO CI,https://bugs.launchpad.net/tripleo/+bug/1639356,2016-11-06
1639339,1639339,Fix Released,JobManagement.get_job() causes FutureWarning,https://bugs.launchpad.net/python-dracclient/+bug/1639339,2016-11-06
1606783,1606783,Fix Released,Failed to install vitrage-dashboard with devstack,https://bugs.launchpad.net/vitrage/+bug/1606783,2016-11-06
1614319,1614319,Fix Released,entity category should be checked for add_causal_relationship,https://bugs.launchpad.net/vitrage/+bug/1614319,2016-11-06
1639334,1639334,Fix Released,[APIC-mapping] PolicyTarget fixed_ips is ignored with VLAN network,https://bugs.launchpad.net/group-based-policy/+bug/1639334,2016-11-04
1497579,1497579,Fix Released,Move to a newer version of docker-registry,https://bugs.launchpad.net/storlets/+bug/1497579,2016-11-04
1497578,1497578,Fix Released,proposal: Support parameter passing through http headers,https://bugs.launchpad.net/storlets/+bug/1497578,2016-11-04
1636151,1636151,Fix Released,Training guides refer to sandbox environment before introduction to it,https://bugs.launchpad.net/openstack-training-guides/+bug/1636151,2016-11-04
1597454,1597454,Fix Released,concurrent instance creation using cinder 3par FC snapshot volumes are failing,https://bugs.launchpad.net/cinder/+bug/1597454,2016-11-04
1185788,1185788,Fix Released,Race/backtrace in hash_suffix() - deleting ts files,https://bugs.launchpad.net/swift/+bug/1185788,2016-11-04
1487302,1487302,Fix Released,checkniceness should skip max_length check for code-blocks in a list,https://bugs.launchpad.net/openstack-manuals/+bug/1487302,2016-11-04
1638384,1638384,Fix Released,Back newton-based powervm projects to newton's upper constraints,https://bugs.launchpad.net/nova-powervm/+bug/1638384,2016-11-04
1638384,1638384,Fix Released,Back newton-based powervm projects to newton's upper constraints,https://bugs.launchpad.net/networking-powervm/+bug/1638384,2016-11-04
1638384,1638384,Fix Released,Back newton-based powervm projects to newton's upper constraints,https://bugs.launchpad.net/ceilometer-powervm/+bug/1638384,2016-11-04
