,Key,Status,Summary,Url,Last_Date
1503518,1503518,Fix Committed,Kuryr doesn't return the error response with the error message,https://bugs.launchpad.net/kuryr/+bug/1503518,2015-10-13
1504018,1504018,Fix Committed,Adding vagrant support,https://bugs.launchpad.net/kuryr/+bug/1504018,2015-10-13
1472282,1472282,Fix Committed,Example template of software config hook for  ansible is missing test code.,https://bugs.launchpad.net/heat-templates/+bug/1472282,2015-10-13
1492310,1492310,Fix Released,Glance driver failed to load,https://bugs.launchpad.net/congress/+bug/1492310,2015-10-13
1372670,1372670,Fix Released,libvirtError: operation failed: cannot read cputime for domain,https://bugs.launchpad.net/nova/+bug/1372670,2015-10-12
1495343,1495343,Fix Released,Some KeyError messages are using wrong format,https://bugs.launchpad.net/congress/+bug/1495343,2015-10-12
1492669,1492669,Fix Released,Congress allows to create tables using built-in tablenames,https://bugs.launchpad.net/congress/+bug/1492669,2015-10-12
1491209,1491209,Fix Released,unit tests throw unexpected exceptions,https://bugs.launchpad.net/congress/+bug/1491209,2015-10-12
1484015,1484015,Fix Released,policy rule head can have conflict definations,https://bugs.launchpad.net/congress/+bug/1484015,2015-10-12
1492334,1492334,Fix Released,DatasourceNameInUse error,https://bugs.launchpad.net/congress/+bug/1492334,2015-10-12
1492308,1492308,Fix Released,Swift driver accepts no credentials during config,https://bugs.launchpad.net/congress/+bug/1492308,2015-10-12
1491970,1491970,Fix Released,500 error on datasource creation with unknown driver,https://bugs.launchpad.net/congress/+bug/1491970,2015-10-12
1493430,1493430,Fix Released,Datasource deletion does not stop datasources,https://bugs.launchpad.net/congress/+bug/1493430,2015-10-12
1492329,1492329,Fix Released,Datasource creation inconsistency,https://bugs.launchpad.net/congress/+bug/1492329,2015-10-12
1492051,1492051,Fix Released,Nova client fails to load,https://bugs.launchpad.net/congress/+bug/1492051,2015-10-12
1462247,1462247,Fix Released,Improve getting bool options in fuel-qa,https://bugs.launchpad.net/fuel/+bug/1462247,2015-10-12
1464160,1464160,Fix Released,ERROR: Bad Request (HTTP 400) with cinder 1.2.1,https://bugs.launchpad.net/python-cinderclient/+bug/1464160,2015-10-12
1505188,1505188,Fix Released,Damaged PDF for current OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1505188,2015-10-12
1505145,1505145,Fix Released,config-reference huawei_driver_config LUNType=thin,https://bugs.launchpad.net/openstack-manuals/+bug/1505145,2015-10-12
1439918,1439918,Fix Released,openstackdocstheme sphinx theme doesn't insert padding after a table,https://bugs.launchpad.net/openstack-manuals/+bug/1439918,2015-10-12
1484476,1484476,Fix Released,No cleanup for network groups when managed via new API,https://bugs.launchpad.net/fuel/+bug/1484476,2015-10-12
1499399,1499399,Fix Released,Duplicate  ENTITY define in api-ref/src/wadls/netconn-api/src/common.ent,https://bugs.launchpad.net/openstack-api-site/+bug/1499399,2015-10-12
1504511,1504511,Fix Released,LBaaS v1/v2 method URL is identical,https://bugs.launchpad.net/openstack-api-site/+bug/1504511,2015-10-12
1504541,1504541,Fix Released,LbaaS V1:Missing own resource object at Req/res params,https://bugs.launchpad.net/openstack-api-site/+bug/1504541,2015-10-12
1504427,1504427,Fix Released,Networking API v2.0: Missing own resource object at Req/res params,https://bugs.launchpad.net/openstack-api-site/+bug/1504427,2015-10-12
1504543,1504543,Fix Released,VPNaaS:Missing own resource object at Req/res params,https://bugs.launchpad.net/openstack-api-site/+bug/1504543,2015-10-11
1504428,1504428,Fix Released,"Quota: Missing ""quota"" object at Req/res params",https://bugs.launchpad.net/openstack-api-site/+bug/1504428,2015-10-11
1504419,1504419,Fix Released,Bulk create: Resource object param should be changed plural case,https://bugs.launchpad.net/openstack-api-site/+bug/1504419,2015-10-11
1504544,1504544,Fix Released,"Extra Routes:Missing ""router"" object at Req/res params",https://bugs.launchpad.net/openstack-api-site/+bug/1504544,2015-10-11
1384759,1384759,Fix Released,Running glance without defining some env variables leads to AttributeError,https://bugs.launchpad.net/python-glanceclient/+bug/1384759,2015-10-11
1429124,1429124,Fix Released,Set RabbitMQ policies,https://bugs.launchpad.net/fuel/+bug/1429124,2015-10-10
1500621,1500621,Fix Released,resource-names not required for filtering events on a resource,https://bugs.launchpad.net/openstack-api-site/+bug/1500621,2015-10-09
1439882,1439882,Fix Released,Cache size configured for memcached by fuel is 95% of total ram,https://bugs.launchpad.net/fuel/+bug/1439882,2015-10-09
1488420,1488420,Fix Released,No way to skip compute cert tests,https://bugs.launchpad.net/tempest/+bug/1488420,2015-10-09
1486377,1486377,Fix Committed,"[monasca-ui] The ""Create Alarm Definition"" dialog is closed unintentionally.",https://bugs.launchpad.net/monasca/+bug/1486377,2015-10-09
1501573,1501573,Fix Committed,"Add ""Network Time Protocol Checks"" and ""Postfix Checks"" descriptions for Monasca document.",https://bugs.launchpad.net/monasca/+bug/1501573,2015-10-09
1447162,1447162,Fix Released,support pagination limit for volume list in V1,https://bugs.launchpad.net/python-cinderclient/+bug/1447162,2015-10-09
1431693,1431693,Fix Released,Create volume from queued image doesn't return proper error message to the user,https://bugs.launchpad.net/python-cinderclient/+bug/1431693,2015-10-09
1448244,1448244,Fix Released,Keystone Discovery Warnings Displayed,https://bugs.launchpad.net/python-cinderclient/+bug/1448244,2015-10-09
1447589,1447589,Fix Released,"Cinder create volume ""--image"" option doesn't create volume from given image ID or NAME",https://bugs.launchpad.net/python-cinderclient/+bug/1447589,2015-10-09
1504372,1504372,Fix Released,gate-requirements-integration-dsvm fails due to jsonrpclib 0.1.4 won't install (released 10/8),https://bugs.launchpad.net/openstack-gate/+bug/1504372,2015-10-09
1500834,1500834,Fix Released,mkdir logs direct after check,https://bugs.launchpad.net/devstack/+bug/1500834,2015-10-09
1501159,1501159,Fix Released,Installation script doesn't work out of box [issue with sqlite db file],https://bugs.launchpad.net/rally/+bug/1501159,2015-10-09
1495822,1495822,Fix Released,Q_USE_ROOTWRAP false failed neutron-lbaas install,https://bugs.launchpad.net/devstack/+bug/1495822,2015-10-09
1467804,1467804,Fix Released,fuel-createmirror fails typo,https://bugs.launchpad.net/fuel/+bug/1467804,2015-10-09
1504389,1504389,Fix Released,Add verbose options for Config-Ref generation tool,https://bugs.launchpad.net/openstack-manuals/+bug/1504389,2015-10-09
1475450,1475450,Fix Released,full_sync uses unrelated context,https://bugs.launchpad.net/networking-odl/+bug/1475450,2015-10-09
1502859,1502859,Fix Released,"A description of ""id"" response parameter of ""POST /v3/groups"" is missing.",https://bugs.launchpad.net/openstack-api-site/+bug/1502859,2015-10-09
1502848,1502848,Fix Released,"A description of ""user-defined region ID"" in request parameters of ""POST /v3/regions"" is missing.",https://bugs.launchpad.net/openstack-api-site/+bug/1502848,2015-10-09
1503493,1503493,Fix Released,"Missing ""shared"" attribute in response parameter when POST/GET metering-labels",https://bugs.launchpad.net/openstack-api-site/+bug/1503493,2015-10-09
1503524,1503524,Fix Released,Missing forbidden(403) in error response when POST metering-label,https://bugs.launchpad.net/openstack-api-site/+bug/1503524,2015-10-09
1503696,1503696,Fix Released,remote_ip_prefix is not optional when creating metering-label-rule,https://bugs.launchpad.net/openstack-api-site/+bug/1503696,2015-10-09
1503687,1503687,Fix Released,Missing forbidden(403) in error response when POST metering-label-rule,https://bugs.launchpad.net/openstack-api-site/+bug/1503687,2015-10-09
1503690,1503690,Fix Released,Wrong response code name at create-metering-label-rule,https://bugs.launchpad.net/openstack-api-site/+bug/1503690,2015-10-09
1308253,1308253,Fix Released,Reset state doesn't update migration status,https://bugs.launchpad.net/cinder/+bug/1308253,2015-10-08
1308253,1308253,Fix Released,Reset state doesn't update migration status,https://bugs.launchpad.net/python-cinderclient/+bug/1308253,2015-10-08
1350702,1350702,Fix Released,Client doesn't support bypass-url,https://bugs.launchpad.net/python-cinderclient/+bug/1350702,2015-10-08
1503909,1503909,Fix Released,10/7: get-pip failing all over itself in the gate,https://bugs.launchpad.net/devstack/+bug/1503909,2015-10-08
1369032,1369032,Fix Released,trustor_user_id not available in v2 trust token,https://bugs.launchpad.net/openstack-api-site/+bug/1369032,2015-10-08
1493483,1493483,Fix Released,Pacemaker service is unable to be started in time when zabbix plugins enabled,https://bugs.launchpad.net/fuel/+bug/1493483,2015-10-08
1420871,1420871,Fix Released,Broken pagination in muranoclient,https://bugs.launchpad.net/python-muranoclient/+bug/1420871,2015-10-08
1449453,1449453,Fix Released,'rally task start' does not exit with EXIT_FAILURE if input task is invalid,https://bugs.launchpad.net/rally/+bug/1449453,2015-10-08
1479469,1479469,Fix Released,Environment upgrade section is missing from 6.1 Operations guide,https://bugs.launchpad.net/fuel/+bug/1479469,2015-10-08
1412559,1412559,Fix Released,agent_ilo deploy driver does not set boot mode properly,https://bugs.launchpad.net/ironic/+bug/1412559,2015-10-08
1319813,1319813,Fix Released,no event recorded for INIT_* resources,https://bugs.launchpad.net/heat/+bug/1319813,2015-10-07
1439959,1439959,Fix Released,heat db field  nullable is True by default,https://bugs.launchpad.net/heat/+bug/1439959,2015-10-07
1375777,1375777,Fix Released,stack update  failed due  to AttributeError: 'NoneType' object has no attribute 'properties',https://bugs.launchpad.net/heat/+bug/1375777,2015-10-07
