,Key,Status,Summary,Url,Last_Date
1493442,1493442,Fix Released,puppet-glance: No such file or directory - /etc/glance/glance-api.conf,https://bugs.launchpad.net/tripleo/+bug/1493442,2016-09-21
1493442,1493442,Fix Released,puppet-glance: No such file or directory - /etc/glance/glance-api.conf,https://bugs.launchpad.net/puppet-glance/+bug/1493442,2016-09-21
1483663,1483663,Fix Released,"duplicate package declaration for ""python-openstackclient""",https://bugs.launchpad.net/puppet-glance/+bug/1483663,2016-09-21
1624900,1624900,Fix Released,ignore_projects does not inhibit gnocchi_swift positive feedback completely,https://bugs.launchpad.net/openstack-ansible/+bug/1624900,2016-09-21
1624788,1624788,Fix Released,Swift notifications.info queue stuck with no consumers,https://bugs.launchpad.net/openstack-ansible/+bug/1624788,2016-09-21
1625523,1625523,Fix Released,"Running unit tests, both  kuryr and kuryr-lib installed in testenv",https://bugs.launchpad.net/kuryr-libnetwork/+bug/1625523,2016-09-20
1625280,1625280,Fix Released,"tripleo-quickstart, hostname -f resolves to localhost, not undercloud",https://bugs.launchpad.net/tripleo-quickstart/+bug/1625280,2016-09-20
1596840,1596840,Fix Released,Module prints sensitive information on stdout,https://bugs.launchpad.net/puppet-ceilometer/+bug/1596840,2016-09-20
1262166,1262166,Fix Released,repeating sorting is decreasing performance on rebalancing,https://bugs.launchpad.net/swift/+bug/1262166,2016-09-20
1594718,1594718,Fix Released,BATCH_SIZE is not configurable in devstack plugin,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1594718,2016-09-20
1587221,1587221,Fix Released,openstack-manuals stable-mitaka releasenotes on Zanata looks unnecessary,https://bugs.launchpad.net/openstack-i18n/+bug/1587221,2016-09-20
1535172,1535172,Fix Released,Wrong typesetting in Chinese OpenStack Mitaka and master install doc,https://bugs.launchpad.net/openstack-i18n/+bug/1535172,2016-09-20
1608992,1608992,Fix Released,[api-quick-start] Some old translated pages are still being seen,https://bugs.launchpad.net/openstack-i18n/+bug/1608992,2016-09-20
1608992,1608992,Fix Released,[api-quick-start] Some old translated pages are still being seen,https://bugs.launchpad.net/openstack-api-site/+bug/1608992,2016-09-20
1608992,1608992,Fix Released,[api-quick-start] Some old translated pages are still being seen,https://bugs.launchpad.net/openstack-manuals/+bug/1608992,2016-09-20
1588933,1588933,Fix Released,"If ES fails to start in functional tests, it doesn't give any clues why",https://bugs.launchpad.net/searchlight/+bug/1588933,2016-09-20
1192338,1192338,Fix Released,Tracebacks may flood,https://bugs.launchpad.net/swift/+bug/1192338,2016-09-20
1531267,1531267,Fix Released,Nova plugin should listen to compute.instance.suspend events,https://bugs.launchpad.net/searchlight/+bug/1531267,2016-09-20
1263776,1263776,Fix Released,timestamp comparisons,https://bugs.launchpad.net/swift/+bug/1263776,2016-09-20
1612578,1612578,Fix Released,[vCenter] Add test suite with cluster actions,https://bugs.launchpad.net/fuel/+bug/1612578,2016-09-20
1534135,1534135,Fix Released,"When using IPv6 versions of the isolated network TripleO Heat templates, the deployment fails due to a Swift error:",https://bugs.launchpad.net/tripleo/+bug/1534135,2016-09-20
1625080,1625080,Fix Released,[Contrail] Change AAA Mode from RBAC to Cloud admin leads to fail permission,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1625080,2016-09-20
1584076,1584076,Fix Released,Swift acl which disappears on Glance images,https://bugs.launchpad.net/glance/+bug/1584076,2016-09-20
1614405,1614405,Fix Released,No possibility to select Virtual Accelerator branch,https://bugs.launchpad.net/fuel-plugin-6wind-virtual-accelerator/+bug/1614405,2016-09-20
1560007,1560007,Fix Committed,Fuel openstack-config command list does not show full historical data,https://bugs.launchpad.net/fuel/+bug/1560007,2016-09-20
1625601,1625601,Fix Committed,Adapt scale scenario for the upgrade ceph ha thread,https://bugs.launchpad.net/fuel/+bug/1625601,2016-09-20
1625079,1625079,Fix Released,Tempest test test_can_create_server_with_max_number_personality_files fails with 'object has no attribute 'b64decode'' error,https://bugs.launchpad.net/tempest/+bug/1625079,2016-09-20
1625582,1625582,Fix Released,Deploymenty fails due to using depricated ccp parameter,https://bugs.launchpad.net/fuel-ccp/+bug/1625582,2016-09-20
1590429,1590429,Fix Released,PowerDNS is 4.0 in ubuntu 16.04,https://bugs.launchpad.net/designate/+bug/1590429,2016-09-20
1526974,1526974,Fix Released,KeyError prevents openvswitch agent from starting,https://bugs.launchpad.net/neutron/+bug/1526974,2016-09-20
