,Key,Status,Summary,Url,Last_Date
1608379,1608379,Fix Released,"In the third note of Alarms Administrator Guide, on-admin should be non-admin",https://bugs.launchpad.net/openstack-manuals/+bug/1608379,2017-03-24
1600434,1600434,Fix Released,Compute service overview in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1600434,2017-03-24
1608339,1608339,Fix Released,[config-ref] description of scheduler_weight_classes is wrong,https://bugs.launchpad.net/openstack-manuals/+bug/1608339,2017-03-24
1607104,1607104,Fix Released,--location is not available in v2.2.0 glance client,https://bugs.launchpad.net/openstack-manuals/+bug/1607104,2017-03-24
1457767,1457767,Fix Released,Chapter 13. Logging and Monitoring in OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1457767,2017-03-24
1603082,1603082,Fix Released,Configure the Oslo RPC messaging system in Configuration Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1603082,2017-03-24
1609588,1609588,Fix Released,"A typo in ""Configuration"" section",https://bugs.launchpad.net/openstack-manuals/+bug/1609588,2017-03-24
1609808,1609808,Fix Released,Lay of the Land in Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1609808,2017-03-24
1609816,1609816,Fix Released,Lay of the Land in Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1609816,2017-03-24
1606665,1606665,Fix Released,Add image for persona ecosystem,https://bugs.launchpad.net/openstack-manuals/+bug/1606665,2017-03-24
1606671,1606671,Fix Released,Cloud adoption workflow,https://bugs.launchpad.net/openstack-manuals/+bug/1606671,2017-03-24
1606653,1606653,Fix Released,Update persona names,https://bugs.launchpad.net/openstack-manuals/+bug/1606653,2017-03-24
1609192,1609192,Fix Released,remove the distribution-specific commands,https://bugs.launchpad.net/openstack-manuals/+bug/1609192,2017-03-24
1602403,1602403,Fix Released,OVS: Add support for IPv6 addresses as tunnel endpoints,https://bugs.launchpad.net/openstack-manuals/+bug/1602403,2017-03-24
1607576,1607576,Fix Released,Data Processing service in Configuration Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1607576,2017-03-24
1605306,1605306,Fix Released,"""howeverauthentication"" in Designing for Cloud Controllers and Cloud Management in Operations Guide",https://bugs.launchpad.net/openstack-manuals/+bug/1605306,2017-03-24
1585207,1585207,Fix Released,HAProxy crmsh command in High Availability Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1585207,2017-03-24
