,Key,Status,Summary,Url,Last_Date
1150610,1150610,Fix Released,No distributions at all found for oslo.config,https://bugs.launchpad.net/openstack-ci/+bug/1150610,2013-03-29
1161923,1161923,Fix Released,Correct HP 3PAR Block Storage driver docs,https://bugs.launchpad.net/openstack-manuals/+bug/1161923,2013-03-29
1082785,1082785,Fix Released,Import reviewday into OpenStack infrastructure,https://bugs.launchpad.net/openstack-ci/+bug/1082785,2013-03-28
1160685,1160685,Fix Released,cloud-cafe-core,https://bugs.launchpad.net/openstack-ci/+bug/1160685,2013-03-28
1128563,1128563,Fix Released,grizzly: os-ext-az updates,https://bugs.launchpad.net/openstack-api-site/+bug/1128563,2013-03-28
1074415,1074415,Fix Released,no easy way for CLI to show both network name + subnet cidr,https://bugs.launchpad.net/python-neutronclient/+bug/1074415,2013-03-27
1076968,1076968,Fix Released,http curl command log is not right for put and delete,https://bugs.launchpad.net/python-neutronclient/+bug/1076968,2013-03-27
1091028,1091028,Fix Released,pyparsing trying to use version that won't work with python 2.X,https://bugs.launchpad.net/python-neutronclient/+bug/1091028,2013-03-27
1116837,1116837,Fix Released,Quantumclient shell failed to parse the subclass commands,https://bugs.launchpad.net/python-neutronclient/+bug/1116837,2013-03-27
1049386,1049386,Fix Released,--shared option not available for create-net,https://bugs.launchpad.net/python-neutronclient/+bug/1049386,2013-03-27
1037334,1037334,Fix Released,setup.py:  warning: no files found matching 'version.py',https://bugs.launchpad.net/python-neutronclient/+bug/1037334,2013-03-27
1036051,1036051,Fix Released,limit default set of fields shown in *-list cmds,https://bugs.launchpad.net/neutron/+bug/1036051,2013-03-27
1036051,1036051,Fix Released,limit default set of fields shown in *-list cmds,https://bugs.launchpad.net/python-neutronclient/+bug/1036051,2013-03-27
1035987,1035987,Fix Released,Support --no_gateway option in python-quantumclient CLI,https://bugs.launchpad.net/python-neutronclient/+bug/1035987,2013-03-27
1035953,1035953,Fix Released,python-quantuclient needs pyparsing,https://bugs.launchpad.net/neutron/+bug/1035953,2013-03-27
