,Key,Status,Summary,Url,Last_Date
1648479,1648479,Fix Released,log_collector breaks with Murana notifications,https://bugs.launchpad.net/lma-toolchain/+bug/1648479,2017-02-21
1614574,1614574,Fix Released,Grafana System dashboard display panel SWAP pages operations instead of SWAP I/O,https://bugs.launchpad.net/lma-toolchain/+bug/1614574,2017-02-21
1620295,1620295,Fix Released,The haproxy collectd plugin may raise errors,https://bugs.launchpad.net/lma-toolchain/+bug/1620295,2017-02-21
1650543,1650543,Fix Released,nagios alerting wrong email config,https://bugs.launchpad.net/lma-toolchain/+bug/1650543,2017-02-21
1587004,1587004,Fix Released,Not all partitions are monitored,https://bugs.launchpad.net/lma-toolchain/+bug/1587004,2017-02-21
1593750,1593750,Fix Released,Alarms for metrics collected on controller role that apply to other roles cannot be created,https://bugs.launchpad.net/lma-toolchain/+bug/1593750,2017-02-21
1611156,1611156,Fix Released,StackLight provides reduced list of metrics.,https://bugs.launchpad.net/lma-toolchain/+bug/1611156,2017-02-21
1614155,1614155,Fix Released,Add Lua library to compare a value against a logical expression,https://bugs.launchpad.net/lma-toolchain/+bug/1614155,2017-02-21
1657398,1657398,Fix Released,[doc] Remove InfluxDB cluster and upgrade to 1.1.1,https://bugs.launchpad.net/lma-toolchain/+bug/1657398,2017-02-21
1652640,1652640,Fix Released,Deployment of MOS 9.1 with StackLight - InfluxDB/Grafana Fuel Plugin is failed,https://bugs.launchpad.net/lma-toolchain/+bug/1652640,2017-02-21
1638546,1638546,Fix Released,infra alerting node fails to re-deploy after 1st deploy without lma_collector,https://bugs.launchpad.net/lma-toolchain/+bug/1638546,2017-02-21
1606931,1606931,Fix Released,No handler to return cluster graphs available for cluster,https://bugs.launchpad.net/fuel/+bug/1606931,2017-02-21
1660689,1660689,Fix Released,Clean up external nova-dpm documentation,https://bugs.launchpad.net/nova-dpm/+bug/1660689,2017-02-21
1659304,1659304,Fix Released,Name of cpc_uuid config option,https://bugs.launchpad.net/nova-dpm/+bug/1659304,2017-02-21
1659304,1659304,Fix Released,Name of cpc_uuid config option,https://bugs.launchpad.net/os-dpm/+bug/1659304,2017-02-21
1666171,1666171,Fix Released,Redis fails to start on controllers,https://bugs.launchpad.net/tripleo/+bug/1666171,2017-02-21
1615497,1615497,Fix Released,"Deployment History ""Task Name"" filter ""long"" items are transferred to the next line",https://bugs.launchpad.net/fuel/+bug/1615497,2017-02-21
1199433,1199433,Fix Released,nova boot --num-instances=50 times out,https://bugs.launchpad.net/nova/+bug/1199433,2017-02-21
1666306,1666306,Fix Released,urllib3 + select + eventlet problems,https://bugs.launchpad.net/networking-vpp/+bug/1666306,2017-02-20
1637938,1637938,Fix Released,Test fail with import error and timeout exception,https://bugs.launchpad.net/nova-powervm/+bug/1637938,2017-02-20
