,Key,Status,Summary,Url,Last_Date
1662494,1662494,Fix Released,missing error state transitions in the inspect code path,https://bugs.launchpad.net/ironic-inspector/+bug/1662494,2017-08-17
1670372,1670372,Fix Released,Inspector rules API does not return 'invert' or 'multiple' condition attributes,https://bugs.launchpad.net/ironic-inspector/+bug/1670372,2017-08-17
1686942,1686942,Fix Released,Formatted rule parameters must be formattable due to rollbacks,https://bugs.launchpad.net/ironic-inspector/+bug/1686942,2017-08-17
1695858,1695858,Fix Released,Introspection status is deleted after some time,https://bugs.launchpad.net/ironic-inspector/+bug/1695858,2017-08-17
1475182,1475182,Fix Released,Switch to oslo.db enginefacade,https://bugs.launchpad.net/ironic-inspector/+bug/1475182,2017-08-17
1693892,1693892,Fix Released,[RFE] add noadd option to add_ports,https://bugs.launchpad.net/ironic-inspector/+bug/1693892,2017-08-17
1696950,1696950,Fix Released,"execute command ironic-inspector-dbsync on postgre error""NODE_STATE"" does not exist",https://bugs.launchpad.net/ironic-inspector/+bug/1696950,2017-08-17
1702142,1702142,Fix Released,Docs are broken,https://bugs.launchpad.net/ironic-inspector/+bug/1702142,2017-08-17
1706175,1706175,Fix Released,"ironic-inspector has no admin, config, or installation guides",https://bugs.launchpad.net/ironic-inspector/+bug/1706175,2017-08-17
1669467,1669467,Fix Released,"security-groups rule add does not handle ""any"" protocol or port (while neutron allows it)",https://bugs.launchpad.net/horizon/+bug/1669467,2017-08-17
1711340,1711340,Fix Released,wheel build fails during upgrade,https://bugs.launchpad.net/openstack-ansible/+bug/1711340,2017-08-17
1711152,1711152,Fix Released,Warning during tox: test command found but not installed in testenv (rm),https://bugs.launchpad.net/dragonflow/+bug/1711152,2017-08-17
1699631,1699631,Fix Committed,[fuel-devops] Fuel-Devops enters the grub boot string too quickly,https://bugs.launchpad.net/fuel/+bug/1699631,2017-08-17
1625053,1625053,Fix Released,Wishlist: Add swift3 middleware,https://bugs.launchpad.net/openstack-ansible/+bug/1625053,2017-08-17
1523748,1523748,Fix Released,Convergence: Nothing returned from resource-list after stack-delete is called,https://bugs.launchpad.net/heat/+bug/1523748,2017-08-17
1472515,1472515,Fix Released,Raise ResourceActionNotSupported when clearing the hooks undefined,https://bugs.launchpad.net/heat/+bug/1472515,2017-08-17
1710834,1710834,Fix Released,physical id should be None when creation process failed,https://bugs.launchpad.net/senlin/+bug/1710834,2017-08-17
1648559,1648559,Fix Released,UI lacks support to initiate manual cleaning of a node,https://bugs.launchpad.net/ironic-ui/+bug/1648559,2017-08-16
1663341,1663341,Fix Released,"UI lacks support for ""reboot"" power state, and ""soft"" changes",https://bugs.launchpad.net/ironic-ui/+bug/1663341,2017-08-16
