,Key,Status,Summary,Url,Last_Date
1242155,1242155,Fix Released,not all yaml exceptions are caught in template.parser,https://bugs.launchpad.net/heat/+bug/1242155,2014-04-17
1241826,1241826,Fix Released,bin/heat-manage db_sync doesn't create db,https://bugs.launchpad.net/heat/+bug/1241826,2014-04-17
1241330,1241330,Fix Released,"Please use ""python -m coverage"" instead of /usr/bin/coverage",https://bugs.launchpad.net/heat/+bug/1241330,2014-04-17
1240885,1240885,Fix Released,Tags property should be updatable,https://bugs.launchpad.net/heat/+bug/1240885,2014-04-17
1240583,1240583,Fix Released,Add update_allowed* info to resource docs,https://bugs.launchpad.net/heat/+bug/1240583,2014-04-17
1237195,1237195,Fix Released,"purge_deleted needs finer granularity than ""days""",https://bugs.launchpad.net/heat/+bug/1237195,2014-04-17
1237109,1237109,Fix Released,Improve test coverage of restart signal,https://bugs.launchpad.net/heat/+bug/1237109,2014-04-17
1235496,1235496,Fix Released,DependsOn only supports specifying a single value,https://bugs.launchpad.net/heat/+bug/1235496,2014-04-17
1234242,1234242,Fix Released,Failure after the update of a suspended stack,https://bugs.launchpad.net/heat/+bug/1234242,2014-04-17
1232885,1232885,Fix Released,FaultWrapper error mapping ignores parent classes,https://bugs.launchpad.net/heat/+bug/1232885,2014-04-17
1229825,1229825,Fix Released,Allow overriding instance_user per-server,https://bugs.launchpad.net/heat/+bug/1229825,2014-04-17
1227962,1227962,Fix Released,Heat unit tests are missing a mock somewhere,https://bugs.launchpad.net/heat/+bug/1227962,2014-04-17
1227061,1227061,Fix Released,HOT non-obvious validation error,https://bugs.launchpad.net/heat/+bug/1227061,2014-04-17
1226798,1226798,Fix Released,template guide Ref example is misleading,https://bugs.launchpad.net/heat/+bug/1226798,2014-04-17
1226106,1226106,Fix Released,Error message for an invalid template,https://bugs.launchpad.net/heat/+bug/1226106,2014-04-17
1224161,1224161,Fix Released,wait_condition document properties and attributes,https://bugs.launchpad.net/heat/+bug/1224161,2014-04-17
1224159,1224159,Fix Released,vpc document properties,https://bugs.launchpad.net/heat/+bug/1224159,2014-04-17
1224151,1224151,Fix Released,subnet document properties,https://bugs.launchpad.net/heat/+bug/1224151,2014-04-17
1224149,1224149,Fix Released,security_group document properties,https://bugs.launchpad.net/heat/+bug/1224149,2014-04-17
1224148,1224148,Fix Released,s3 document properties,https://bugs.launchpad.net/heat/+bug/1224148,2014-04-17
1224147,1224147,Fix Released,route_table document properties,https://bugs.launchpad.net/heat/+bug/1224147,2014-04-17
1224146,1224146,Fix Released,network_interface document properties,https://bugs.launchpad.net/heat/+bug/1224146,2014-04-17
1223733,1223733,Fix Released,"OS::Neutron::RouterInterface needs ""port_id"" property",https://bugs.launchpad.net/heat/+bug/1223733,2014-04-17
1213122,1213122,Fix Released,SSL parameters for clients,https://bugs.launchpad.net/heat/+bug/1213122,2014-04-17
1191925,1191925,Fix Released,heat-manage raises backtrace when log dir does not exist,https://bugs.launchpad.net/heat/+bug/1191925,2014-04-17
1072958,1072958,Fix Released,Create a getting started guide for scaling out,https://bugs.launchpad.net/heat/+bug/1072958,2014-04-17
1252116,1252116,Fix Released,Stack pagination supports sorting by any column in the stack table,https://bugs.launchpad.net/heat/+bug/1252116,2014-04-17
1251007,1251007,Fix Released,"no autoscaling action occurs for percentage adjustment, depending on initial size & adjustment step size",https://bugs.launchpad.net/heat/+bug/1251007,2014-04-17
1250638,1250638,Fix Released,OS::Nova::Server metadata (tags) property needs to be UpdateAllowed,https://bugs.launchpad.net/heat/+bug/1250638,2014-04-17
1250291,1250291,Fix Released,"Server create should never fail, even if resource name exceeds 63 characters",https://bugs.launchpad.net/heat/+bug/1250291,2014-04-17
