,Key,Status,Summary,Url,Last_Date
1409792,1409792,Fix Released,Deployment fails with AttributeError: 'module' object has no attribute 'uuidutils' message,https://bugs.launchpad.net/murano/+bug/1409792,2015-05-03
1413215,1413215,Fix Released,[Dashboard] Murano detailed application page is broken,https://bugs.launchpad.net/murano/+bug/1413215,2015-05-03
1387135,1387135,Fix Released,[Dashboard] need to select medium flavor by default,https://bugs.launchpad.net/murano/+bug/1387135,2015-05-03
1396029,1396029,Fix Released,Fix environment creation page,https://bugs.launchpad.net/murano/+bug/1396029,2015-05-03
1398586,1398586,Fix Released,Murano agent can fail if non-ascii characters were present in script's stdout,https://bugs.launchpad.net/murano/+bug/1398586,2015-05-03
1394572,1394572,Fix Released,[Dasboard] It's not clear for a user what to do in a 2d step of package upload,https://bugs.launchpad.net/murano/+bug/1394572,2015-05-03
1385717,1385717,Fix Released,Murano removes all options/parameters from the images,https://bugs.launchpad.net/murano/+bug/1385717,2015-05-03
1369844,1369844,Fix Released,[agent] switch to using oslo.config for sample generation,https://bugs.launchpad.net/murano/+bug/1369844,2015-05-03
1389542,1389542,Fix Released,Murano cli tests on dvsm gate fail,https://bugs.launchpad.net/murano/+bug/1389542,2015-05-03
1267485,1267485,Fix Released,"Need to get rid of the newline ""\""",https://bugs.launchpad.net/ironic/+bug/1267485,2015-05-02
1450010,1450010,Fix Released,stevedore=1.4.0 is installed by devstack scripts in stable/kilo branch which is in conflict with heat requirements in stable/kilo,https://bugs.launchpad.net/congress/+bug/1450010,2015-05-01
1392360,1392360,Fix Committed,publisher groovy_postbuild has changes in interface between 1.x & 2.x,https://bugs.launchpad.net/openstack-ci/+bug/1392360,2015-05-01
759362,759362,Fix Released,django.contrib.admin security issue in Django 1.2.3,https://bugs.launchpad.net/horizon/+bug/759362,2015-05-01
882604,882604,Fix Released,Update RAM quota from Dashboard increases it by 100 times,https://bugs.launchpad.net/horizon/+bug/882604,2015-05-01
1450323,1450323,Fix Released,[bare-metal]Should configure neutron url for ironic,https://bugs.launchpad.net/openstack-chef/+bug/1450323,2015-05-01
1450802,1450802,Fix Released,/etc/nova/nova.conf doesn't match Chapter 5 documentation,https://bugs.launchpad.net/openstack-manuals/+bug/1450802,2015-05-01
1384789,1384789,Fix Released,"XmlBodyMiddleware driver is deprecated, probably shouldn't still be the default",https://bugs.launchpad.net/keystone/+bug/1384789,2015-05-01
1384382,1384382,Fix Released,GET /OS-FEDERATION/saml2/metadata does not work,https://bugs.launchpad.net/keystone/+bug/1384382,2015-05-01
1403467,1403467,Fix Released,To prevent client use v2 patch api to handle file and swift location,https://bugs.launchpad.net/openstack-manuals/+bug/1403467,2015-05-01
1406226,1406226,Fix Released,fix the document bug for huawei drivers in stable/icehouse,https://bugs.launchpad.net/openstack-manuals/+bug/1406226,2015-05-01
1405267,1405267,Fix Released,content in ch_intro.com has been copyedited,https://bugs.launchpad.net/openstack-manuals/+bug/1405267,2015-05-01
1445202,1445202,Fix Released,Bug #1414218 is not fixed on the stable/juno branch,https://bugs.launchpad.net/neutron/+bug/1445202,2015-05-01
1405360,1405360,Fix Released,Move default_store option in glance-api.conf,https://bugs.launchpad.net/openstack-manuals/+bug/1405360,2015-05-01
1435320,1435320,Fix Released,Specify time units for default_lock_timeout,https://bugs.launchpad.net/openstack-manuals/+bug/1435320,2015-05-01
1429818,1429818,Fix Released,Remove the eventlet executor,https://bugs.launchpad.net/openstack-manuals/+bug/1429818,2015-05-01
1432868,1432868,Fix Released,Make the default cache time more explicit in code,https://bugs.launchpad.net/openstack-manuals/+bug/1432868,2015-05-01
1432597,1432597,Fix Released,Remove deprecated option db_enforce_mysql_charset,https://bugs.launchpad.net/openstack-manuals/+bug/1432597,2015-05-01
1431451,1431451,Fix Released,neutron: deprecate 'allow_duplicate_networks' config option,https://bugs.launchpad.net/openstack-manuals/+bug/1431451,2015-05-01
1430974,1430974,Fix Released,Update config and docs for multiple datastores support,https://bugs.launchpad.net/openstack-manuals/+bug/1430974,2015-05-01
