,Key,Status,Summary,Url,Last_Date
1732928,1732928,Fix Released,Fail to generate glance_api config files when using NFS backend,https://bugs.launchpad.net/tripleo/+bug/1732928,2017-12-09
1717292,1717292,Fix Released,downloaded deploy steps playbook starts at step 0,https://bugs.launchpad.net/tripleo/+bug/1717292,2017-12-09
1734135,1734135,Fix Released,os-net-config special handling condition during upgrade is wrong.,https://bugs.launchpad.net/tripleo/+bug/1734135,2017-12-09
1732479,1732479,Fix Released,Re-enable libvirt TLS with SASL auth,https://bugs.launchpad.net/tripleo/+bug/1732479,2017-12-09
1733966,1733966,Fix Released,"docker: nova disover hosts is not executed during a ""scale out""",https://bugs.launchpad.net/tripleo/+bug/1733966,2017-12-09
1733924,1733924,Fix Released,Ocata -> Pike overcloud upgrade:  upgrade-non-controller scripts fails with: The conditional check 'not os_net_config_need_upgrade.stdout and os_net_config_has_config.rc == 0' failed. The e rror was: error while evaluating conditional (not os_net_config_need_upgrade.stdout and os_net_config_has_config.rc == 0): 'dict object' has no attribute 'stdout,https://bugs.launchpad.net/tripleo/+bug/1733924,2017-12-09
1734114,1734114,Fix Released,"After overcloud update is finished, scale attempts run the wrong ceph-ansible playbook",https://bugs.launchpad.net/tripleo/+bug/1734114,2017-12-09
1734268,1734268,Fix Released,swift-recon not working on containerized deployment,https://bugs.launchpad.net/tripleo/+bug/1734268,2017-12-09
1734976,1734976,Fix Released,containerized ovs agent started in step4 instead of step5,https://bugs.launchpad.net/tripleo/+bug/1734976,2017-12-09
1735259,1735259,Fix Released,"Redis replication with tls doesnt work, so lets disable it oob",https://bugs.launchpad.net/tripleo/+bug/1735259,2017-12-09
1735698,1735698,Fix Released,containerized HA rabbitmq stops on re-deploy if lsns fails,https://bugs.launchpad.net/tripleo/+bug/1735698,2017-12-09
1717482,1717482,Fix Released,The introspect workflow for the retry limit is badly formatted,https://bugs.launchpad.net/tripleo/+bug/1717482,2017-12-09
1733303,1733303,Fix Released,Introspection failures are ignored,https://bugs.launchpad.net/tripleo/+bug/1733303,2017-12-09
1723428,1723428,Fix Released,Change the ceph-ansible playbook on overcloud updates,https://bugs.launchpad.net/tripleo/+bug/1723428,2017-12-09
1732888,1732888,Fix Released,tripleo-packages upgrade_task conditional ordering leads to error,https://bugs.launchpad.net/tripleo/+bug/1732888,2017-12-09
1734118,1734118,Fix Released,Ocata to Pike upgrade for non controllers error for UpgradeRemoveUnusedPackages,https://bugs.launchpad.net/tripleo/+bug/1734118,2017-12-09
1734108,1734108,Fix Released,openstack overcloud update does not preserve roles_data.yaml,https://bugs.launchpad.net/tripleo/+bug/1734108,2017-12-09
1735330,1735330,Fix Released,resource_registry is not updated correctly during minor update causing puppet to run,https://bugs.launchpad.net/tripleo/+bug/1735330,2017-12-09
1735500,1735500,Fix Released,tripleo-common containers images points to latest in pike,https://bugs.launchpad.net/tripleo/+bug/1735500,2017-12-09
1704380,1704380,Fix Released,.tripleo/history created when running unit tests,https://bugs.launchpad.net/tripleo/+bug/1704380,2017-12-09
1732751,1732751,Fix Released,python-tripleoclient package failed to build due to already existing ~/.tripleo,https://bugs.launchpad.net/tripleo/+bug/1732751,2017-12-09
1734307,1734307,Fix Released,Switch default playbook for ceph update to site-docker.yml,https://bugs.launchpad.net/tripleo/+bug/1734307,2017-12-09
1732497,1732497,Fix Released,No output from Pike minor update ansible-playbook calls,https://bugs.launchpad.net/tripleo/+bug/1732497,2017-12-09
1734712,1734712,Fix Released,Increase timeout for python-tripleo client for scale-down operation,https://bugs.launchpad.net/tripleo/+bug/1734712,2017-12-09
1734957,1734957,Fix Released,zaqar throw a ServiceUnavailableError  on minor update,https://bugs.launchpad.net/tripleo/+bug/1734957,2017-12-09
1732010,1732010,Fix Released,CI: tripleoclient package build fails because unit tests fail because tmp file exists,https://bugs.launchpad.net/tripleo/+bug/1732010,2017-12-09
1733348,1733348,Fix Released,Restarting an HA node is potentially racy since pike,https://bugs.launchpad.net/tripleo/+bug/1733348,2017-12-09
1721054,1721054,Fix Released,Ceilometer can't find nova instance due to host name mismatch,https://bugs.launchpad.net/tripleo/+bug/1721054,2017-12-09
1737042,1737042,Fix Released,ERROR! the role 'tripleo-bootstrap' was not found in /var/lib/mistral roles path,https://bugs.launchpad.net/tripleo/+bug/1737042,2017-12-09
1733873,1733873,Fix Released,Undercloud_undercloud_node_name does not allow to alter endpoints FQDNs for containerized undercloud,https://bugs.launchpad.net/tripleo/+bug/1733873,2017-12-08
1733837,1733837,Fix Released,Compute only stack fail to create,https://bugs.launchpad.net/tripleo/+bug/1733837,2017-12-08
1724471,1724471,Fix Released,[Pike] lbaas activation doesn't enable_lb in horizon,https://bugs.launchpad.net/tripleo/+bug/1724471,2017-12-08
1730125,1730125,Fix Released,Error downloading packages is failing undercloud install in the gate queue,https://bugs.launchpad.net/tripleo/+bug/1730125,2017-12-08
1701501,1701501,Fix Released,Ocata -> Pike overcloud upgrade: when migrating to containers we should remove the rpm packages from host,https://bugs.launchpad.net/tripleo/+bug/1701501,2017-12-08
1701485,1701485,Fix Released,Ocata -> Pike pacemaker enabled overcloud fails during db_syncs because /var/lib/mysql/ is not accessible by mysql,https://bugs.launchpad.net/tripleo/+bug/1701485,2017-12-08
1727406,1727406,Fix Released,Zaqar  subscriptions failed to report deployment error,https://bugs.launchpad.net/tripleo/+bug/1727406,2017-12-08
1732829,1732829,Fix Released,disable long running tempest jobs for doc changes,https://bugs.launchpad.net/congress/+bug/1732829,2017-12-08
1732851,1732851,Fix Released,devstack failing on single node/process congress deployment,https://bugs.launchpad.net/congress/+bug/1732851,2017-12-08
1733268,1733268,Fix Released,gate: devstack failing intermittently on unbale to find aes key file,https://bugs.launchpad.net/congress/+bug/1733268,2017-12-08
1731141,1731141,Fix Released,congress-devstack-py35-api-mysql fails on gate,https://bugs.launchpad.net/congress/+bug/1731141,2017-12-08
1681577,1681577,Fix Released,add python 3.5 integration test jobs,https://bugs.launchpad.net/congress/+bug/1681577,2017-12-08
1724714,1724714,Fix Released,Register and Document Policy in Code,https://bugs.launchpad.net/congress/+bug/1724714,2017-12-08
