,Key,Status,Summary,Url,Last_Date
1400083,1400083,Fix Released,"builder file out of balance but cannot be rebalanced, have 0 weight drives with 1 partition",https://bugs.launchpad.net/swift/+bug/1400083,2015-01-29
1405370,1405370,Fix Released,executable conntrack is missing when neutron l3 agent delete conntrack rules,https://bugs.launchpad.net/tripleo/+bug/1405370,2015-01-29
1412768,1412768,Fix Released,[OSCI] Create repositories for python-openstackclient package,https://bugs.launchpad.net/fuel/+bug/1412768,2015-01-29
1409779,1409779,Fix Released,Add an exchange for Zaqar in profiler notification plugin,https://bugs.launchpad.net/openstack-manuals/+bug/1409779,2015-01-29
1409589,1409589,Fix Released,ceilometer & neutron not work in multi-region env,https://bugs.launchpad.net/devstack/+bug/1409589,2015-01-29
1083463,1083463,Fix Released,Size limit exceeded when querying AD with more than 1000 entries,https://bugs.launchpad.net/keystone/+bug/1083463,2015-01-29
1413761,1413761,Fix Released,Devstack uses deprecated Cinder LVMISCSIDriver driver,https://bugs.launchpad.net/devstack/+bug/1413761,2015-01-29
1308372,1308372,Fix Released,race condition in register-nodes,https://bugs.launchpad.net/tripleo/+bug/1308372,2015-01-28
1403685,1403685,Fix Released,Horizon memcached session engine config is not present,https://bugs.launchpad.net/tripleo/+bug/1403685,2015-01-28
1396904,1396904,Fix Released,keepalived logs are not rotated properly,https://bugs.launchpad.net/tripleo/+bug/1396904,2015-01-28
1351455,1351455,Fix Released,"The Swift-* DIB elements do not add iptable rule for port #6000-6002,873,8080,11211",https://bugs.launchpad.net/tripleo/+bug/1351455,2015-01-28
1298205,1298205,Fix Released,Use of set -x in os-refresh-config scripts results in passwords being logged.,https://bugs.launchpad.net/tripleo/+bug/1298205,2015-01-28
1317778,1317778,Fix Released,"Rabbit ""guest from everywhere"" should be reverted",https://bugs.launchpad.net/tripleo/+bug/1317778,2015-01-28
1408379,1408379,Fix Released,NTP may fail to sync if explicit time sync is not performed,https://bugs.launchpad.net/tripleo/+bug/1408379,2015-01-28
1335016,1335016,Fix Released,diskimage-builder fails for Debian,https://bugs.launchpad.net/tripleo/+bug/1335016,2015-01-28
1376038,1376038,Fix Released,SELinux: openssl cannot access /run/keystone,https://bugs.launchpad.net/tripleo/+bug/1376038,2015-01-28
1236623,1236623,Fix Released,tftp booting uses my_ip,https://bugs.launchpad.net/tripleo/+bug/1236623,2015-01-28
1236623,1236623,Fix Released,tftp booting uses my_ip,https://bugs.launchpad.net/ironic/+bug/1236623,2015-01-28
1391715,1391715,Fix Released,"""Failed to start domain"" in precise nonha check jobs",https://bugs.launchpad.net/tripleo/+bug/1391715,2015-01-28
1237672,1237672,Fix Released,It takes too long to init service databases,https://bugs.launchpad.net/tripleo/+bug/1237672,2015-01-28
1271571,1271571,Fix Committed,[nailgun] Not enough free IP addresses in pool,https://bugs.launchpad.net/fuel/+bug/1271571,2015-01-28
1412978,1412978,Fix Released,Security Guide - Dashboard - Update Django Security Link,https://bugs.launchpad.net/openstack-manuals/+bug/1412978,2015-01-28
1412999,1412999,Fix Released,Security Guide - Dashboard - Sentence fragment,https://bugs.launchpad.net/openstack-manuals/+bug/1412999,2015-01-28
1412982,1412982,Fix Released,Security Guide - Dashboard - HSTS Link Update,https://bugs.launchpad.net/openstack-manuals/+bug/1412982,2015-01-28
1412992,1412992,Fix Released,Security Guide - Dashboard - Link Convention,https://bugs.launchpad.net/openstack-manuals/+bug/1412992,2015-01-28
1412980,1412980,Fix Released,Security Guide - Dashboard Update mod_wsgi Link,https://bugs.launchpad.net/openstack-manuals/+bug/1412980,2015-01-28
1412986,1412986,Fix Released,Security Guide - Dashboard - Django Docs Link Updates,https://bugs.launchpad.net/openstack-manuals/+bug/1412986,2015-01-28
1335042,1335042,Fix Released,diskimage-builder: extlinux installation failure,https://bugs.launchpad.net/tripleo/+bug/1335042,2015-01-28
1385346,1385346,Fix Released,upstart service unreliable after introducion of pipe to logger,https://bugs.launchpad.net/tripleo/+bug/1385346,2015-01-28
1340087,1340087,Fix Released,PXE deploy failed with nova.virt.baremetal,https://bugs.launchpad.net/tripleo/+bug/1340087,2015-01-28
1196938,1196938,Fix Released,undercloud nameservers not setup,https://bugs.launchpad.net/tripleo/+bug/1196938,2015-01-28
1348229,1348229,Fix Released,update /var/run/keystone SELinux file context,https://bugs.launchpad.net/tripleo/+bug/1348229,2015-01-28
1336138,1336138,Fix Released,seed vm has ec2 metadata source configured,https://bugs.launchpad.net/tripleo/+bug/1336138,2015-01-28
1410884,1410884,Fix Released,ntp-dev package affected systest,https://bugs.launchpad.net/fuel/+bug/1410884,2015-01-28
1286185,1286185,Fix Released,"Cannot recover from a heat stack stuck in ""UPDATE_IN_PROGRESS""",https://bugs.launchpad.net/tripleo/+bug/1286185,2015-01-28
1286185,1286185,Fix Released,"Cannot recover from a heat stack stuck in ""UPDATE_IN_PROGRESS""",https://bugs.launchpad.net/heat/+bug/1286185,2015-01-28
1341729,1341729,Fix Released,Nova Unit Testing with older libvirt versions fails,https://bugs.launchpad.net/nova/+bug/1341729,2015-01-28
1415564,1415564,Fix Released,MOS 5.0.3 staging mirror job failed with 'no route to host' error,https://bugs.launchpad.net/fuel/+bug/1415564,2015-01-28
1343560,1343560,Fix Released,python-neutronclient-source-install appears to be incorrect,https://bugs.launchpad.net/tripleo/+bug/1343560,2015-01-28
1259010,1259010,Fix Released,tripleo-cd script leaks lock files,https://bugs.launchpad.net/tripleo/+bug/1259010,2015-01-28
1386459,1386459,Fix Released,pypi mirror needed for CI,https://bugs.launchpad.net/tripleo/+bug/1386459,2015-01-28
1412303,1412303,Fix Released,scenario/manager.py create security_group failed for tenant other than the default admin and tenant,https://bugs.launchpad.net/tempest/+bug/1412303,2015-01-28
1414991,1414991,Fix Released,MOS job 5.0.3.staging.ubuntu.bvt_2 failed for 5.0.3,https://bugs.launchpad.net/fuel/+bug/1414991,2015-01-28
1414747,1414747,Fix Committed,Please remove openstack-ci/fuel-6.0/2014.1.1 branch,https://bugs.launchpad.net/fuel/+bug/1414747,2015-01-28
1340269,1340269,Fix Released,Agent should heartbeat when async command finishes,https://bugs.launchpad.net/ironic/+bug/1340269,2015-01-27
1415082,1415082,Fix Committed,ISO build fails with several extra APT repositories (EXTRA_DEB_REPOS),https://bugs.launchpad.net/fuel/+bug/1415082,2015-01-27
1411258,1411258,Fix Released,Bash for environment variables in API Quick Start,https://bugs.launchpad.net/openstack-api-site/+bug/1411258,2015-01-27
1395053,1395053,Fix Released,Role list is not shown immediately on AddNodesScreen,https://bugs.launchpad.net/fuel/+bug/1395053,2015-01-27
1386633,1386633,Fix Committed,Deployment failed with connection to keystone endpoint error,https://bugs.launchpad.net/fuel/+bug/1386633,2015-01-27
1413634,1413634,Fix Released,"[ui] Unexpected ""Redeployment needed"" warning in Deploy Changes dialog",https://bugs.launchpad.net/fuel/+bug/1413634,2015-01-27
1253115,1253115,Fix Released,[nailgun] Possible to add ceph nodes if ceph settings are turned off,https://bugs.launchpad.net/fuel/+bug/1253115,2015-01-27
1253174,1253174,Fix Released,Translators cannot control more than two plural forms in message string of BatchAction,https://bugs.launchpad.net/horizon/+bug/1253174,2015-01-27
1231355,1231355,Fix Released,"""Session timed out."" string doesn't disappear under certain condition",https://bugs.launchpad.net/horizon/+bug/1231355,2015-01-27
1324382,1324382,Fix Released,Cannot edit a firewall rule with protocol 'ANY',https://bugs.launchpad.net/horizon/+bug/1324382,2015-01-27
1405139,1405139,Fix Committed,Fuel masters' ntp.conf contain settings for both Local Refclocks types,https://bugs.launchpad.net/fuel/+bug/1405139,2015-01-27
1404950,1404950,Fix Released,Wrong condition used in 'check_if_service_restarted_ubuntu' method to detect if the services were restarted during upgrade,https://bugs.launchpad.net/fuel/+bug/1404950,2015-01-27
1336161,1336161,Fix Released,Error installing MySQL-python - EnvironmentError: mysql_config not found,https://bugs.launchpad.net/openstack-ci/+bug/1336161,2015-01-27
1413897,1413897,Fix Released,Ironic port show api missed shown by mac address,https://bugs.launchpad.net/tempest/+bug/1413897,2015-01-27
1411497,1411497,Fix Released,pip install gear fails because of python-daemon,https://bugs.launchpad.net/tripleo/+bug/1411497,2015-01-27
1245829,1245829,Fix Released,Get the floating-ip-pool failed  in nodepool,https://bugs.launchpad.net/openstack-ci/+bug/1245829,2015-01-26
1405187,1405187,Fix Released,"Can't find  SQLAlchemy<=0.8.99,<=0.9.99,>=0.8.4,>=0.9.7",https://bugs.launchpad.net/tripleo/+bug/1405187,2015-01-26
1399389,1399389,Fix Released,Cisco n1k plugin fails without initial network,https://bugs.launchpad.net/devstack/+bug/1399389,2015-01-26
1414589,1414589,Fix Released,Please add SYNC_DEPL_TASKS=true for fuel-library CI,https://bugs.launchpad.net/fuel/+bug/1414589,2015-01-26
1342039,1342039,Fix Released,"[astute] There are two images ""TestVM"" in Horizon",https://bugs.launchpad.net/fuel/+bug/1342039,2015-01-26
1356678,1356678,Fix Released,Adding and removing router interface uses a policy rule different from what there is the sample policy.json,https://bugs.launchpad.net/neutron/+bug/1356678,2015-01-26
