,Key,Status,Summary,Url,Last_Date
1736927,1736927,Fix Released,vitrage-api image doesn't care about dbsync,https://bugs.launchpad.net/kolla/+bug/1736927,2018-01-30
1715356,1715356,Fix Released,libvirt raise  Could not access KVM kernel module error,https://bugs.launchpad.net/kolla/+bug/1715356,2018-01-30
1738748,1738748,Fix Released,python-vitrageclient is missing,https://bugs.launchpad.net/kolla/+bug/1738748,2018-01-30
1699083,1699083,Fix Released,horizon with enabled dashboards fail to start,https://bugs.launchpad.net/kolla/+bug/1699083,2018-01-30
1739009,1739009,Fix Released,Fail to execute spark job on xenial vanilla image,https://bugs.launchpad.net/sahara/+bug/1739009,2018-01-29
1745236,1745236,Fix Released,Flask error_handler_spec use is wrong,https://bugs.launchpad.net/sahara/+bug/1745236,2018-01-29
1744350,1744350,Fix Released,Discovery of Sahara API versions incorrectly requires authentication,https://bugs.launchpad.net/sahara/+bug/1744350,2018-01-29
1738124,1738124,Fix Released,hive in vanilla fail to start,https://bugs.launchpad.net/sahara/+bug/1738124,2018-01-29
1745650,1745650,Fix Released,[Doc] Not all relevant methods shown by autoclass,https://bugs.launchpad.net/python-saharaclient/+bug/1745650,2018-01-29
1682796,1682796,Fix Released,release note entries included for wrong release,https://bugs.launchpad.net/reno/+bug/1682796,2018-01-29
1616238,1616238,Fix Released,meta option has no effect during upload,https://bugs.launchpad.net/python-swiftclient/+bug/1616238,2018-01-29
1738029,1738029,Fix Released,ServerSignalIntegrationTest failed with signal not received,https://bugs.launchpad.net/heat/+bug/1738029,2018-01-29
1740496,1740496,Fix Released,Kuryr not starting in Pike,https://bugs.launchpad.net/kolla/+bug/1740496,2018-01-29
1659568,1659568,Fix Released,cleanup development.environment.rst,https://bugs.launchpad.net/cinder/+bug/1659568,2018-01-29
1743574,1743574,Fix Released,"BGPVPN Port association, fails to remove a prefix",https://bugs.launchpad.net/networking-bagpipe/+bug/1743574,2018-01-29
1743574,1743574,Fix Released,"BGPVPN Port association, fails to remove a prefix",https://bugs.launchpad.net/bgpvpn/+bug/1743574,2018-01-29
1743820,1743820,Fix Released,Deprecate OpenContrail driver in the BGP VPN source tree,https://bugs.launchpad.net/bgpvpn/+bug/1743820,2018-01-29
1733905,1733905,Fix Released,SQL integer type is to small to store BGP LOCAL_PREF value,https://bugs.launchpad.net/bgpvpn/+bug/1733905,2018-01-29
1590908,1590908,Fix Released,[RFE] Add 'VNI' column in bgpvpns table in Neutron database.,https://bugs.launchpad.net/bgpvpn/+bug/1590908,2018-01-29
1522072,1522072,Fix Released,bagpipe driver: wrong RTs passed to agent on BGPVPN update or association updates in the case of multiple associations,https://bugs.launchpad.net/bgpvpn/+bug/1522072,2018-01-29
1744944,1744944,Fix Released,ppc64le tests fail on Fedora due to difference in arch labels,https://bugs.launchpad.net/diskimage-builder/+bug/1744944,2018-01-29
1699415,1699415,Fix Released,Move additional RBAC tests into test_server_misc_policy_actions_rbac.py,https://bugs.launchpad.net/patrole/+bug/1699415,2018-01-28
1675822,1675822,Fix Released,Allow policy actions in code to be importable for RBAC testing,https://bugs.launchpad.net/keystone/+bug/1675822,2018-01-27
1745680,1745680,Fix Released,openstack-ansible-ops/multi-node-aio/vars/openstack-service-config.yml points to decommed fedora link,https://bugs.launchpad.net/openstack-ansible/+bug/1745680,2018-01-27
1738625,1738625,Fix Released,Floating IP description field should be available in Horizon,https://bugs.launchpad.net/horizon/+bug/1738625,2018-01-27
1745593,1745593,Fix Released,[tripleo-upgrade] Not integrated properly with oooq,https://bugs.launchpad.net/tripleo/+bug/1745593,2018-01-26
1743578,1743578,Fix Released,New secret-type argument conflicts with cliff's existing -s/--sort-column flag,https://bugs.launchpad.net/python-cliff/+bug/1743578,2018-01-26
1743578,1743578,Fix Released,New secret-type argument conflicts with cliff's existing -s/--sort-column flag,https://bugs.launchpad.net/python-barbicanclient/+bug/1743578,2018-01-26
1742465,1742465,Fix Released,periodic-tripleo-ci-centos-7-ovb-3ctlr_1comp-featureset002-ocata is failing with Resource could not be found on mistral,https://bugs.launchpad.net/tripleo/+bug/1742465,2018-01-26
1713766,1713766,Fix Released,IPsec and IPSec are used mixedly,https://bugs.launchpad.net/neutron-vpnaas-dashboard/+bug/1713766,2018-01-26
1500586,1500586,Fix Released,The VPN Service Details page has confusing/useless labels,https://bugs.launchpad.net/neutron-vpnaas-dashboard/+bug/1500586,2018-01-26
1589888,1589888,Fix Released,Ipsec site connection should support id,https://bugs.launchpad.net/neutron-vpnaas-dashboard/+bug/1589888,2018-01-26
1261127,1261127,Fix Released,[VPNaaS] peer_id validation does not allows formats other than IP address,https://bugs.launchpad.net/neutron-vpnaas-dashboard/+bug/1261127,2018-01-26
1731624,1731624,Fix Released,ThemableChoiceField is not used in most forms,https://bugs.launchpad.net/neutron-vpnaas-dashboard/+bug/1731624,2018-01-26
1731635,1731635,Fix Released,Progress bar for VPN service is displayed forever after created,https://bugs.launchpad.net/neutron-vpnaas-dashboard/+bug/1731635,2018-01-26
1707584,1707584,Fix Released,vitrage-collector service doesn’t stop well,https://bugs.launchpad.net/vitrage/+bug/1707584,2018-01-26
1710473,1710473,Fix Released,Vitrage is not notified on Heat stack creation,https://bugs.launchpad.net/vitrage/+bug/1710473,2018-01-26
1707609,1707609,Fix Released,collectd alarms can not be cleared,https://bugs.launchpad.net/vitrage/+bug/1707609,2018-01-26
1707604,1707604,Fix Released,No resource type in the alarms view,https://bugs.launchpad.net/vitrage-dashboard/+bug/1707604,2018-01-26
1745175,1745175,Fix Released,hardcoded plugin path in cinder-tempest-plugin,https://bugs.launchpad.net/cinder/+bug/1745175,2018-01-26
1736718,1736718,Fix Released,There is no way to change etcd checksum,https://bugs.launchpad.net/devstack/+bug/1736718,2018-01-26
1734056,1734056,Fix Released,host-aggregate id error in watcher audittemplate create,https://bugs.launchpad.net/watcher/+bug/1734056,2018-01-26
1738772,1738772,Fix Released,watcher-actionplan-list-failed,https://bugs.launchpad.net/watcher/+bug/1738772,2018-01-26
1730360,1730360,Fix Released,Missing Galera setting innodb_flush_log_at_trx_commit for containerized Galera,https://bugs.launchpad.net/tripleo/+bug/1730360,2018-01-26
1710116,1710116,Fix Released,mariadb: group missing mariadb,https://bugs.launchpad.net/kolla/+bug/1710116,2018-01-26
1739332,1739332,Fix Released,test_message_period failed due to pymongo3.6,https://bugs.launchpad.net/zaqar/+bug/1739332,2018-01-26
1738863,1738863,Fix Released,"barbican scenario002 tests fail with urllib3.exceptions.ProtocolError: ('Connection aborted.', BadStatusLine(""''"",))",https://bugs.launchpad.net/barbican/+bug/1738863,2018-01-26
1738863,1738863,Fix Released,"barbican scenario002 tests fail with urllib3.exceptions.ProtocolError: ('Connection aborted.', BadStatusLine(""''"",))",https://bugs.launchpad.net/tripleo/+bug/1738863,2018-01-26
1727349,1727349,Fix Released,There is no way to specify a shared IP range on a private network,https://bugs.launchpad.net/murano/+bug/1727349,2018-01-26
1465222,1465222,Fix Released,deleting nodes from cluster need to consider whether nodes should be destroyed,https://bugs.launchpad.net/senlin/+bug/1465222,2018-01-26
1733754,1733754,Fix Released,500 error if OS-TRUST:trust is not a dict when  authenticate,https://bugs.launchpad.net/keystone/+bug/1733754,2018-01-26
1662623,1662623,Fix Released,Testing keystone docs are outdated,https://bugs.launchpad.net/keystone/+bug/1662623,2018-01-26
1717962,1717962,Fix Released,Unhelpful error in the keystone log,https://bugs.launchpad.net/keystone/+bug/1717962,2018-01-26
1728690,1728690,Fix Released,member_role_id/name conf options reference v2,https://bugs.launchpad.net/keystone/+bug/1728690,2018-01-26
1744948,1744948,Fix Released,allow_application_credential_creation contraint issue with suse + mariadb 10.2,https://bugs.launchpad.net/keystone/+bug/1744948,2018-01-26
1744948,1744948,Fix Released,allow_application_credential_creation contraint issue with suse + mariadb 10.2,https://bugs.launchpad.net/openstack-ansible/+bug/1744948,2018-01-26
