,Key,Status,Summary,Url,Last_Date
1464376,1464376,Fix Released,magnum pod-create fails with KeyError exception for user_name,https://bugs.launchpad.net/magnum/+bug/1464376,2015-11-24
1468067,1468067,Fix Released,Error on creating pods on multiple k8s bay,https://bugs.launchpad.net/magnum/+bug/1468067,2015-11-24
1464156,1464156,Fix Released,Kubernetes conductor name is in different style,https://bugs.launchpad.net/magnum/+bug/1464156,2015-11-24
1460236,1460236,Fix Released,write a test case for swagger.deserialize,https://bugs.launchpad.net/magnum/+bug/1460236,2015-11-24
1459662,1459662,Fix Released,method signatures in db/sqlalchemy/api.py does not match its base method,https://bugs.launchpad.net/magnum/+bug/1459662,2015-11-24
1464113,1464113,Fix Released,Checking major version is not needed,https://bugs.launchpad.net/magnum/+bug/1464113,2015-11-24
1459155,1459155,Fix Released,create baymodel with --dns-nameserver 8.8.8.8 but dns nameserver is still None,https://bugs.launchpad.net/magnum/+bug/1459155,2015-11-24
1451678,1451678,Fix Released,Add link to dev-manual-devstack.rst into document dev-quickstart.rst,https://bugs.launchpad.net/magnum/+bug/1451678,2015-11-24
1463778,1463778,Fix Released,Refresh files from oslo-incubator,https://bugs.launchpad.net/magnum/+bug/1463778,2015-11-24
1444368,1444368,Fix Released,Bay status is still CREATE_IN_PROGRESS after stack create failed,https://bugs.launchpad.net/magnum/+bug/1444368,2015-11-24
1463252,1463252,Fix Released,Some Kubernetes APIs doesn't return proper response object,https://bugs.launchpad.net/magnum/+bug/1463252,2015-11-24
1506241,1506241,Fix Released,kube-register is not working because of tls support,https://bugs.launchpad.net/magnum/+bug/1506241,2015-11-24
1462887,1462887,Fix Released,The PodFactory base class inherits from the ContainerBase Class directory,https://bugs.launchpad.net/magnum/+bug/1462887,2015-11-24
1462261,1462261,Fix Released,RequestContext class's to_dict not call base class's method,https://bugs.launchpad.net/magnum/+bug/1462261,2015-11-24
1461392,1461392,Fix Released,IPv4AddressType workaround should be removed,https://bugs.launchpad.net/magnum/+bug/1461392,2015-11-24
1460976,1460976,Fix Released,Magnum need support multi-version docker-py since of some os packing version,https://bugs.launchpad.net/magnum/+bug/1460976,2015-11-24
1460877,1460877,Fix Released,i18n not have right import in some file,https://bugs.launchpad.net/magnum/+bug/1460877,2015-11-24
1460874,1460874,Fix Released,The magnum hack requirements not needed anymore,https://bugs.launchpad.net/magnum/+bug/1460874,2015-11-24
1518857,1518857,Fix Released,swarm not works with etcd behind proxy,https://bugs.launchpad.net/magnum/+bug/1518857,2015-11-24
1517371,1517371,Fix Released,import option before using it,https://bugs.launchpad.net/magnum/+bug/1517371,2015-11-24
1517338,1517338,Fix Released,cleanup baymodel operations in rpc_api,https://bugs.launchpad.net/magnum/+bug/1517338,2015-11-24
1516900,1516900,Fix Released,baymodel-update doesn't support baymodel name,https://bugs.launchpad.net/magnum/+bug/1516900,2015-11-24
1516849,1516849,Fix Released,when tox  run pip-missing-reqs has error for missing related packages,https://bugs.launchpad.net/magnum/+bug/1516849,2015-11-24
1516542,1516542,Fix Released,update node's ip address even bay creation failed,https://bugs.launchpad.net/magnum/+bug/1516542,2015-11-24
1516466,1516466,Fix Released,Functional testing log/config were not copied to log server,https://bugs.launchpad.net/magnum/+bug/1516466,2015-11-24
1516464,1516464,Fix Released,no debug message in REST API layer,https://bugs.launchpad.net/magnum/+bug/1516464,2015-11-24
1515399,1515399,Fix Released,Baymodel config is missing in config sample,https://bugs.launchpad.net/magnum/+bug/1515399,2015-11-24
1515107,1515107,Fix Released,Add the description of the output parameters  to the Mesos,https://bugs.launchpad.net/magnum/+bug/1515107,2015-11-24
1515039,1515039,Fix Released,Removed old k8s python client,https://bugs.launchpad.net/magnum/+bug/1515039,2015-11-24
1514727,1514727,Fix Released,no description for swarm heat output.,https://bugs.launchpad.net/magnum/+bug/1514727,2015-11-24
1514682,1514682,Fix Released,"Rename heat-kubernetes to kubernetes, heat-mesos to mesos",https://bugs.launchpad.net/magnum/+bug/1514682,2015-11-24
1514603,1514603,Fix Released,Removed personal SSH key name,https://bugs.launchpad.net/magnum/+bug/1514603,2015-11-24
1514311,1514311,Fix Released,api_address in bay are so difference between swam and k8s,https://bugs.launchpad.net/magnum/+bug/1514311,2015-11-24
1514252,1514252,Fix Released,Style of Heat template outputs are not consistent,https://bugs.launchpad.net/magnum/+bug/1514252,2015-11-24
1514162,1514162,Fix Released,Update functional test document to add test for specified case,https://bugs.launchpad.net/magnum/+bug/1514162,2015-11-24
1513722,1513722,Fix Released,Properly place import statements in monitors.py,https://bugs.launchpad.net/magnum/+bug/1513722,2015-11-24
1513661,1513661,Fix Released,Upgrade to Swarm 1.0.0,https://bugs.launchpad.net/magnum/+bug/1513661,2015-11-24
1513308,1513308,Fix Released,timeutils.utcnow should be used instead of datetime.datetime.utcnow,https://bugs.launchpad.net/magnum/+bug/1513308,2015-11-24
1513289,1513289,Fix Released,Document how to run functional test locally,https://bugs.launchpad.net/magnum/+bug/1513289,2015-11-24
1512933,1512933,Fix Released,Neutron-lbaas failed to start at magnum gate,https://bugs.launchpad.net/magnum/+bug/1512933,2015-11-24
1512802,1512802,Fix Released,Most of test_hacking.py doesn't use _assert_has_errors(),https://bugs.launchpad.net/magnum/+bug/1512802,2015-11-24
1512206,1512206,Fix Released,Avoid JsonPatch twice,https://bugs.launchpad.net/magnum/+bug/1512206,2015-11-24
1510384,1510384,Fix Released,"Use assertIsInstance instead of assertTrue(isinstance(a, b))",https://bugs.launchpad.net/magnum/+bug/1510384,2015-11-24
1510371,1510371,Fix Released,Use assertIsNotNone instead of assertEqual(** is notNone),https://bugs.launchpad.net/magnum/+bug/1510371,2015-11-24
1510004,1510004,Fix Released,Use oslo_config IPOpt support,https://bugs.launchpad.net/magnum/+bug/1510004,2015-11-24
1489832,1489832,Fix Released,Add roles to context,https://bugs.launchpad.net/magnum/+bug/1489832,2015-11-24
1489801,1489801,Fix Released,"X-User is deprecated, X-Storage-Token is useless",https://bugs.launchpad.net/magnum/+bug/1489801,2015-11-24
1489725,1489725,Fix Released,Unable to get the status of bay with model as Docker swarm,https://bugs.launchpad.net/magnum/+bug/1489725,2015-11-24
1489707,1489707,Fix Released,Barbican returns ref not uuid,https://bugs.launchpad.net/magnum/+bug/1489707,2015-11-24
1489680,1489680,Fix Released,add default for node_count,https://bugs.launchpad.net/magnum/+bug/1489680,2015-11-24
1489572,1489572,Fix Released,Remove unused DB API get_pods_by_bay_uuid and Pod object API list_by_bay_uuid,https://bugs.launchpad.net/magnum/+bug/1489572,2015-11-24
1489570,1489570,Fix Released,Remove unused DB API get_rcs_by_bay_uuid,https://bugs.launchpad.net/magnum/+bug/1489570,2015-11-24
1489136,1489136,Fix Released,Objects should be using o.vo enums instead of status strings,https://bugs.launchpad.net/magnum/+bug/1489136,2015-11-24
1488861,1488861,Fix Released,improve port option validation,https://bugs.launchpad.net/magnum/+bug/1488861,2015-11-24
1488816,1488816,Fix Released,Necessary word corrections in multiple files,https://bugs.launchpad.net/magnum/+bug/1488816,2015-11-24
1488709,1488709,Fix Released,status reason is not updated on failure,https://bugs.launchpad.net/magnum/+bug/1488709,2015-11-24
1488708,1488708,Fix Released,The docker remote api version need to be updated,https://bugs.launchpad.net/magnum/+bug/1488708,2015-11-24
1488687,1488687,Fix Released,Gate failure because of bad request,https://bugs.launchpad.net/magnum/+bug/1488687,2015-11-24
1488663,1488663,Fix Released,Document update for 'magnum coe-service-*',https://bugs.launchpad.net/magnum/+bug/1488663,2015-11-24
1488295,1488295,Fix Released,Need Unit test for get_rc_by_name,https://bugs.launchpad.net/magnum/+bug/1488295,2015-11-24
1487992,1487992,Fix Released,project_id and user_id should be retrieved from context,https://bugs.launchpad.net/magnum/+bug/1487992,2015-11-24
1487812,1487812,Fix Released,Wrong usage of filter in periodic task,https://bugs.launchpad.net/magnum/+bug/1487812,2015-11-24
1487258,1487258,Fix Released,Config file hardcoded in the error message,https://bugs.launchpad.net/magnum/+bug/1487258,2015-11-24
1487257,1487257,Fix Released,syntax error on sqlite schema upgrade,https://bugs.launchpad.net/magnum/+bug/1487257,2015-11-24
1487244,1487244,Fix Released,Fix the replication controller unit test record,https://bugs.launchpad.net/magnum/+bug/1487244,2015-11-24
1487206,1487206,Fix Released,./stack.sh is updating oslo_db=2.4 automatically,https://bugs.launchpad.net/magnum/+bug/1487206,2015-11-24
1486311,1486311,Fix Released,Remove unused file magnum/config.py,https://bugs.launchpad.net/magnum/+bug/1486311,2015-11-24
1486308,1486308,Fix Released,Config verbose is deprecated,https://bugs.launchpad.net/magnum/+bug/1486308,2015-11-24
1486272,1486272,Fix Released,dev-quickstart.rst,https://bugs.launchpad.net/magnum/+bug/1486272,2015-11-24
1486035,1486035,Fix Released,tox breaks while running magnum as per dev-quickstart doc on fedora 21,https://bugs.launchpad.net/magnum/+bug/1486035,2015-11-24
1485730,1485730,Fix Released,build-essential missing from Ubuntu quick start,https://bugs.launchpad.net/magnum/+bug/1485730,2015-11-24
1485143,1485143,Fix Released,kube-proxy does not connect to master,https://bugs.launchpad.net/magnum/+bug/1485143,2015-11-24
1485133,1485133,Fix Released,master flannel etcd port,https://bugs.launchpad.net/magnum/+bug/1485133,2015-11-24
1484772,1484772,Fix Released,jenkins would fail randomly for not enough disk space,https://bugs.launchpad.net/magnum/+bug/1484772,2015-11-24
1484727,1484727,Fix Released,"Typo in magnum dev-build-atomic-image.rst. ""successfuly“ should be ""successfully""",https://bugs.launchpad.net/magnum/+bug/1484727,2015-11-24
