,Key,Status,Summary,Url,Last_Date
1523649,1523649,Fix Released,"help message: incorrect ""start"" ""end"" points for verisoned methods",https://bugs.launchpad.net/python-novaclient/+bug/1523649,2015-12-18
1516924,1516924,Fix Released,problem to operate instances with interger like names,https://bugs.launchpad.net/python-novaclient/+bug/1516924,2015-12-18
1481126,1481126,Fix Released,linuxbridge-agent isn't configured properly when using tunneling,https://bugs.launchpad.net/devstack/+bug/1481126,2015-12-18
1522424,1522424,Fix Released,os-virtual-interface support in novaclient,https://bugs.launchpad.net/python-novaclient/+bug/1522424,2015-12-18
1481888,1481888,Fix Released,"tacker-pyclient: vnfd delete still refers to ""device template"" in response",https://bugs.launchpad.net/tacker/+bug/1481888,2015-12-18
1527503,1527503,Fix Released,Tempest cli: cleanup is not working,https://bugs.launchpad.net/tempest/+bug/1527503,2015-12-18
1475763,1475763,Fix Released,"Remove ""print"" statements present in the tacker-horizon code",https://bugs.launchpad.net/tacker/+bug/1475763,2015-12-18
1513969,1513969,Fix Committed,fuel library fuel ci scripts use puppet ~> 3.4.0,https://bugs.launchpad.net/fuel/+bug/1513969,2015-12-18
1467212,1467212,Fix Released,Fuel connects to internet when installing local plugin,https://bugs.launchpad.net/fuel/+bug/1467212,2015-12-18
1527267,1527267,Fix Released,Create a separate repository for specifications,https://bugs.launchpad.net/bareon/+bug/1527267,2015-12-18
1527505,1527505,Fix Released,Error occurred when existing a multi-byte name instance in libvirt monitoring.,https://bugs.launchpad.net/monasca/+bug/1527505,2015-12-18
1508099,1508099,Fix Released,Reset button tooltip behavior issue,https://bugs.launchpad.net/fuel/+bug/1508099,2015-12-18
1522475,1522475,Fix Released,Ceilometer default multiple workers option is unrelated with cpu amount,https://bugs.launchpad.net/fuel/+bug/1522475,2015-12-18
1527037,1527037,Fix Released,"keyerror:""tenat_name""  happened when writing log",https://bugs.launchpad.net/karbor/+bug/1527037,2015-12-18
1523788,1523788,Fix Released,[CLI] fuel openstack-config list doesn't handle errors with required option,https://bugs.launchpad.net/fuel/+bug/1523788,2015-12-18
1525852,1525852,Fix Released,Remove *.pyc files before running tox tests,https://bugs.launchpad.net/watcher/+bug/1525852,2015-12-18
1523131,1523131,Fix Released,Validator doesn't check that chosen nodes are already deployed,https://bugs.launchpad.net/fuel/+bug/1523131,2015-12-18
1526259,1526259,Fix Released,'admin_user' opt (and others) imported twice,https://bugs.launchpad.net/watcher/+bug/1526259,2015-12-18
1523128,1523128,Fix Released,Validator doesn't check that passed configuration (puppet resources names) are supported,https://bugs.launchpad.net/fuel/+bug/1523128,2015-12-18
1521558,1521558,Fix Released,fuel-qa fails with new fuelmenu/settings,https://bugs.launchpad.net/fuel/+bug/1521558,2015-12-18
1524473,1524473,Fix Released,Add metadata proxy support in NSX/T plugin,https://bugs.launchpad.net/vmware-nsx/+bug/1524473,2015-12-18
1525138,1525138,Fix Released,[BVT] Volume failed to be attached to instance,https://bugs.launchpad.net/fuel/+bug/1525138,2015-12-18
1521230,1521230,Fix Released,neutron_tun_scalability test failed with ValueError: too many values to unpack,https://bugs.launchpad.net/fuel/+bug/1521230,2015-12-18
1521137,1521137,Fix Released,Create alias for system_test.failover.filling_root.3ctrl_2comp_1cndr_neutronVLAN,https://bugs.launchpad.net/fuel/+bug/1521137,2015-12-18
1520451,1520451,Fix Released,[system-test] Incorrect count of arguments in method restore_check_nailgun_api(),https://bugs.launchpad.net/fuel/+bug/1520451,2015-12-18
1519367,1519367,Fix Released,fuels devops settings.py env processing algorythm != fuel-qa settings.py env processing algorythm,https://bugs.launchpad.net/fuel/+bug/1519367,2015-12-18
