,Key,Status,Summary,Url,Last_Date
1302211,1302211,Fix Released,RbdTestCase.test_cache_base_dir_exists is duplicated in test_imagebackend,https://bugs.launchpad.net/nova/+bug/1302211,2014-10-16
1334294,1334294,Fix Released,Argument mismatch in the inherited method SetInstanceDetailsAction.get_help_text,https://bugs.launchpad.net/horizon/+bug/1334294,2014-10-16
1333407,1333407,Fix Released,Secure Site Recommendations recommends setting a flag that is already default,https://bugs.launchpad.net/horizon/+bug/1333407,2014-10-16
1300810,1300810,Fix Released,test_availability_zone_detail v3 API sample test is racey,https://bugs.launchpad.net/nova/+bug/1300810,2014-10-16
1331329,1331329,Fix Released,success_url is unneeded in PasswordView,https://bugs.launchpad.net/horizon/+bug/1331329,2014-10-16
1300355,1300355,Fix Released,Ip allocations can leak with dnsmasq restart,https://bugs.launchpad.net/nova/+bug/1300355,2014-10-16
1330766,1330766,Fix Released,BooleanField inline help_text on modal doesn't work,https://bugs.launchpad.net/horizon/+bug/1330766,2014-10-16
1298818,1298818,Fix Released,DATETIME expression in api_samples_test_base.py format is not sufficient,https://bugs.launchpad.net/nova/+bug/1298818,2014-10-16
1329949,1329949,Fix Released,Snapshots are unsorted when launching from snapshot,https://bugs.launchpad.net/horizon/+bug/1329949,2014-10-16
1329562,1329562,Fix Released,Warning in ADD_ANGULAR_MODULES when generating docs,https://bugs.launchpad.net/horizon/+bug/1329562,2014-10-16
1298769,1298769,Fix Released,Nova API Sample file and its test for get keypair API is wrong,https://bugs.launchpad.net/nova/+bug/1298769,2014-10-16
1327928,1327928,Fix Released,Horizon admin Hypervisor details page does not provide hyeperlink to the instances,https://bugs.launchpad.net/horizon/+bug/1327928,2014-10-16
1298005,1298005,Fix Released,API returns http url instead of https for create image,https://bugs.launchpad.net/nova/+bug/1298005,2014-10-16
1326589,1326589,Fix Released,Quota Exceeded button still disabled after volume deleted,https://bugs.launchpad.net/horizon/+bug/1326589,2014-10-16
1296662,1296662,Fix Released,NotFound should be insteaded of InstanceNotFound,https://bugs.launchpad.net/nova/+bug/1296662,2014-10-16
1326291,1326291,Fix Released,usage example for import keypair is too specific,https://bugs.launchpad.net/horizon/+bug/1326291,2014-10-16
1325701,1325701,Fix Released,"Create Volume dialog - No helper text for Type, and no guidance on how to create one",https://bugs.launchpad.net/horizon/+bug/1325701,2014-10-16
1292316,1292316,Fix Released,extra_specs should not allow a key '=123',https://bugs.launchpad.net/nova/+bug/1292316,2014-10-16
1325688,1325688,Fix Released,Some Languages start with capital letter but not all.,https://bugs.launchpad.net/horizon/+bug/1325688,2014-10-16
1324982,1324982,Fix Released,Documentation: Add examples for modifying tables,https://bugs.launchpad.net/horizon/+bug/1324982,2014-10-16
1324720,1324720,Fix Released,inconsistent capitalization compute services status,https://bugs.launchpad.net/horizon/+bug/1324720,2014-10-16
1290261,1290261,Fix Released,Missing translation support,https://bugs.launchpad.net/nova/+bug/1290261,2014-10-16
1322262,1322262,Fix Released,"Exception traces in the test output - console type ""FAKE"" not supported",https://bugs.launchpad.net/horizon/+bug/1322262,2014-10-16
