,Key,Status,Summary,Url,Last_Date
1243332,1243332,Fix Released,"Add the ""I want to run benchmarks"" use case to USECASES.md",https://bugs.launchpad.net/puppet-ceph/+bug/1243332,2016-04-29
1243331,1243331,Fix Released,"Add the ""I want to try this module"" use case to USECASES.md",https://bugs.launchpad.net/puppet-ceph/+bug/1243331,2016-04-29
1572369,1572369,Fix Released,Docker 1.11.0 is unable to activate kuryr when docker plugin spec uses json,https://bugs.launchpad.net/kuryr/+bug/1572369,2016-04-29
1331021,1331021,Fix Released,incorrect cloudwatt.com email in ceph_mon_spec.rb,https://bugs.launchpad.net/puppet-ceph/+bug/1331021,2016-04-29
1326258,1326258,Fix Released,ceph-autotool typo,https://bugs.launchpad.net/puppet-ceph/+bug/1326258,2016-04-29
1326252,1326252,Fix Released,xarses mail incomplete,https://bugs.launchpad.net/puppet-ceph/+bug/1326252,2016-04-29
1326251,1326251,Fix Released,mutually exclusives typo,https://bugs.launchpad.net/puppet-ceph/+bug/1326251,2016-04-29
1326249,1326249,Fix Released,missing year in init.pp copyright notice,https://bugs.launchpad.net/puppet-ceph/+bug/1326249,2016-04-29
1326247,1326247,Fix Released,emphasize integration tests in README.md,https://bugs.launchpad.net/puppet-ceph/+bug/1326247,2016-04-29
1445900,1445900,Fix Released,HTTP redirect on apt::key fails for newer puppetlabs-apt modules,https://bugs.launchpad.net/puppet-ceph/+bug/1445900,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-manila/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-ceilometer/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-cinder/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-keystone/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-horizon/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-trove/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-glance/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-swift/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-neutron/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-designate/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-sahara/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-nova/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-openstacklib/+bug/1444736,2016-04-29
1444736,1444736,Fix Released,Set up Beaker tests,https://bugs.launchpad.net/puppet-ceph/+bug/1444736,2016-04-29
1340319,1340319,Fix Released,"rspec unit tests broke, because type exists? now returns booleans instead of nil values",https://bugs.launchpad.net/puppet-ceph/+bug/1340319,2016-04-29
1333657,1333657,Fix Released,Check for existing key does not use proper escape sequence,https://bugs.launchpad.net/puppet-ceph/+bug/1333657,2016-04-29
1253211,1253211,Fix Released,Create rspec-system tests for RedHat family,https://bugs.launchpad.net/puppet-ceph/+bug/1253211,2016-04-29
1323655,1323655,Fix Released,Add redhat family tests for ceph::pool,https://bugs.launchpad.net/puppet-ceph/+bug/1323655,2016-04-29
1293776,1293776,Fix Released,Add instructions on how to use mon and osd to the README,https://bugs.launchpad.net/puppet-ceph/+bug/1293776,2016-04-29
1468919,1468919,Fix Released,Lint tests are failing in ceph::rgw,https://bugs.launchpad.net/puppet-ceph/+bug/1468919,2016-04-29
1392002,1392002,Fix Released,repo.pp does not work with newer RHEL based releases,https://bugs.launchpad.net/puppet-ceph/+bug/1392002,2016-04-29
1518589,1518589,Fix Released,README references old puppet-openstack module,https://bugs.launchpad.net/puppet-ironic/+bug/1518589,2016-04-29
1518589,1518589,Fix Released,README references old puppet-openstack module,https://bugs.launchpad.net/puppet-cinder/+bug/1518589,2016-04-29
1518589,1518589,Fix Released,README references old puppet-openstack module,https://bugs.launchpad.net/puppet-keystone/+bug/1518589,2016-04-29
