,Key,Status,Summary,Url,Last_Date
1406770,1406770,Fix Released,tempest has share creations that does not use retry functionality,https://bugs.launchpad.net/manila/+bug/1406770,2015-04-30
1421478,1421478,Fix Released,http 500 on certain unicode characters in Content-Type,https://bugs.launchpad.net/barbican/+bug/1421478,2015-04-30
1443075,1443075,Fix Released,A Couple of snakeoil CA tests fail using OpenSSL 1.0.2a,https://bugs.launchpad.net/barbican/+bug/1443075,2015-04-30
1406655,1406655,Fix Released,Unstable network not found error in tempest tests,https://bugs.launchpad.net/manila/+bug/1406655,2015-04-30
1443058,1443058,Fix Released,Order RSA Container requires payload-content-type,https://bugs.launchpad.net/barbican/+bug/1443058,2015-04-30
1405068,1405068,Fix Released,Executable not found for mkdir,https://bugs.launchpad.net/manila/+bug/1405068,2015-04-30
1443007,1443007,Fix Released,Functional test has invalid checks on returned meta,https://bugs.launchpad.net/barbican/+bug/1443007,2015-04-30
1415770,1415770,Fix Released,generic driver can not create service VM,https://bugs.launchpad.net/manila/+bug/1415770,2015-04-30
1441555,1441555,Fix Released,Container ACL not handling NotFound properly,https://bugs.launchpad.net/barbican/+bug/1441555,2015-04-30
1413544,1413544,Fix Released,GPFS manila share service fails while performing certain operations as 'root',https://bugs.launchpad.net/manila/+bug/1413544,2015-04-30
1435613,1435613,Fix Released,UnicodeEncodeError that results in an HTTP 500 on certain unicode characters in payload_content_type,https://bugs.launchpad.net/barbican/+bug/1435613,2015-04-30
1430516,1430516,Fix Released,Potential resource exhaustion when registering consumers to a container,https://bugs.launchpad.net/barbican/+bug/1430516,2015-04-30
1403952,1403952,Fix Released,"share driver mode opt should be StrOpt, but now is ListOpt",https://bugs.launchpad.net/manila/+bug/1403952,2015-04-30
1445575,1445575,Fix Released,KMIP Plugin Needs PKCS#8 for DER Format for Private Keys,https://bugs.launchpad.net/barbican/+bug/1445575,2015-04-30
1443010,1443010,Fix Released,Ordered RSA Container Returns Secrets in Bad Format,https://bugs.launchpad.net/barbican/+bug/1443010,2015-04-30
1401000,1401000,Fix Released,glusterfs: create share of specific size,https://bugs.launchpad.net/manila/+bug/1401000,2015-04-30
1443009,1443009,Fix Released,Secret Creates Fail with Payload Decoding Errors,https://bugs.launchpad.net/barbican/+bug/1443009,2015-04-30
1443008,1443008,Fix Released,Certificate Orders With Created Containers Fail to Generate CSR,https://bugs.launchpad.net/barbican/+bug/1443008,2015-04-30
1395741,1395741,Fix Released,No debugging capabilities for Manila Share Service in PyCharm,https://bugs.launchpad.net/manila/+bug/1395741,2015-04-30
1444209,1444209,Fix Released,Database migrations from Juno to Kilo generate several errors for MySQL,https://bugs.launchpad.net/barbican/+bug/1444209,2015-04-30
1391432,1391432,Fix Released,manila-api ran into hang loop,https://bugs.launchpad.net/manila/+bug/1391432,2015-04-30
