,Key,Status,Summary,Url,Last_Date
1504685,1504685,Fix Released,Heat Template Indentation,https://bugs.launchpad.net/magnum/+bug/1504685,2015-11-24
1504664,1504664,Fix Released,Add config support for default network driver per COE,https://bugs.launchpad.net/magnum/+bug/1504664,2015-11-24
1474693,1474693,Fix Released,"when sort_key is invalid, magnum returns Internal Server Error",https://bugs.launchpad.net/magnum/+bug/1474693,2015-11-24
1474494,1474494,Fix Released,Remove xml parsing codes on api middleware,https://bugs.launchpad.net/magnum/+bug/1474494,2015-11-24
1473614,1473614,Fix Released,Use a pythonic way to catch exceptions,https://bugs.launchpad.net/magnum/+bug/1473614,2015-11-24
1473344,1473344,Fix Released,Magnum unit failed for new tox can make failed tests pop out now,https://bugs.launchpad.net/magnum/+bug/1473344,2015-11-24
1473339,1473339,Fix Released,`sudo` is required to docker command on dev-quickstart#exercising-the-services-using-devstack,https://bugs.launchpad.net/magnum/+bug/1473339,2015-11-24
1473257,1473257,Fix Released,"Change ""platform"" to ""nova_instance_type""",https://bugs.launchpad.net/magnum/+bug/1473257,2015-11-24
1472977,1472977,Fix Released,The static variable _service in the Service class is unnecessary.,https://bugs.launchpad.net/magnum/+bug/1472977,2015-11-24
1472961,1472961,Fix Released,Put the common codes used by magnum-api service and magnum-conductor service into a function,https://bugs.launchpad.net/magnum/+bug/1472961,2015-11-24
1472532,1472532,Fix Released,Docker swarm templates have deprecated network usage,https://bugs.launchpad.net/magnum/+bug/1472532,2015-11-24
1472132,1472132,Fix Released,container-list fails after container-create fail with 500,https://bugs.launchpad.net/magnum/+bug/1472132,2015-11-24
1472029,1472029,Fix Released,Update documentation with corrections and enhancements,https://bugs.launchpad.net/magnum/+bug/1472029,2015-11-24
1471984,1471984,Fix Released,Docker container-create fails with Unicode is not supported,https://bugs.launchpad.net/magnum/+bug/1471984,2015-11-24
1471629,1471629,Fix Released,wrap_exception need to be fixed,https://bugs.launchpad.net/magnum/+bug/1471629,2015-11-24
1471507,1471507,Fix Released,Drop XML support in Magnum,https://bugs.launchpad.net/magnum/+bug/1471507,2015-11-24
1471489,1471489,Fix Released,Need test cases for pagination marker,https://bugs.launchpad.net/magnum/+bug/1471489,2015-11-24
1471464,1471464,Fix Released,Class APIBase was defined twice,https://bugs.launchpad.net/magnum/+bug/1471464,2015-11-24
1471436,1471436,Fix Released,Sample link in controller is wrong,https://bugs.launchpad.net/magnum/+bug/1471436,2015-11-24
1471431,1471431,Fix Released,"Remove unused fields ""from_*"" from API controller",https://bugs.launchpad.net/magnum/+bug/1471431,2015-11-24
1471076,1471076,Fix Released,use bdict instead of cdict for  baymodel testcase,https://bugs.launchpad.net/magnum/+bug/1471076,2015-11-24
1471074,1471074,Fix Released,pass baymodel date instead of bay data for baymodel create request in testcase,https://bugs.launchpad.net/magnum/+bug/1471074,2015-11-24
1470963,1470963,Fix Released,Validate coe field before processing requests,https://bugs.launchpad.net/magnum/+bug/1470963,2015-11-24
1470934,1470934,Fix Released,wrong doc about os-distro field and wrong error message,https://bugs.launchpad.net/magnum/+bug/1470934,2015-11-24
1470908,1470908,Fix Released,Unreachable code in controller utils,https://bugs.launchpad.net/magnum/+bug/1470908,2015-11-24
1469268,1469268,Fix Released,spell mistake in https://blueprints.launchpad.net/magnum/+spec/native-docker-network,https://bugs.launchpad.net/magnum/+bug/1469268,2015-11-24
1469021,1469021,Fix Released,duplicate option in sample configuration file,https://bugs.launchpad.net/magnum/+bug/1469021,2015-11-24
1468580,1468580,Fix Released,test_get_bay_list unit test case is not correct,https://bugs.launchpad.net/magnum/+bug/1468580,2015-11-24
