,Key,Status,Summary,Url,Last_Date
1521791,1521791,Fix Released,Nova client incorrectly lists block storage size units in GB,https://bugs.launchpad.net/nova/+bug/1521791,2018-04-20
1521791,1521791,Fix Released,Nova client incorrectly lists block storage size units in GB,https://bugs.launchpad.net/python-novaclient/+bug/1521791,2018-04-20
1764420,1764420,Fix Released,flavor-delete output behavior is odd,https://bugs.launchpad.net/python-novaclient/+bug/1764420,2018-04-20
1659015,1659015,Fix Released,[CLI] Token authentication is broken,https://bugs.launchpad.net/python-novaclient/+bug/1659015,2018-04-20
1320655,1320655,Fix Released,UnicodeDecodeError in the nova gate logs,https://bugs.launchpad.net/python-glanceclient/+bug/1320655,2018-04-20
1763068,1763068,Fix Released,TypeError error for insecure calls to sqlalchemy db api,https://bugs.launchpad.net/mistral/+bug/1763068,2018-04-20
1751018,1751018,Fix Released,DB disconnect errors can leave executions running forever,https://bugs.launchpad.net/mistral/+bug/1751018,2018-04-20
1762720,1762720,Fix Released,Mistral config guide has wrong DB connection URL,https://bugs.launchpad.net/mistral/+bug/1762720,2018-04-20
1761246,1761246,Fix Released,cut_list() needs to work the same as cut_dict(),https://bugs.launchpad.net/mistral/+bug/1761246,2018-04-20
1761827,1761827,Fix Released,Join example in docs is incorrect,https://bugs.launchpad.net/mistral/+bug/1761827,2018-04-20
1756443,1756443,Fix Released,Duplicate entry error message does not always specify the relevant unique keys,https://bugs.launchpad.net/mistral/+bug/1756443,2018-04-20
1757036,1757036,Fix Released,Tests of keystone action need oauthlib,https://bugs.launchpad.net/mistral/+bug/1757036,2018-04-20
1743662,1743662,Fix Released,mistral can create multiple action executions due to bad async action,https://bugs.launchpad.net/mistral/+bug/1743662,2018-04-20
1664030,1664030,Fix Released,docker image build crashing,https://bugs.launchpad.net/mistral/+bug/1664030,2018-04-20
1710141,1710141,Fix Released,Continual warnings in n-cpu logs about being unable to delete inventory for an ironic node with an instance on it,https://bugs.launchpad.net/nova/+bug/1710141,2018-04-20
1762717,1762717,Fix Released,[tests] local variable 'result' referenced before assignment,https://bugs.launchpad.net/placement-osc-plugin/+bug/1762717,2018-04-20
1764870,1764870,Fix Released,"Missing tags in dockerhub, impossible to deploy a containerized undercloud",https://bugs.launchpad.net/tripleo/+bug/1764870,2018-04-20
1736336,1736336,Fix Released,Image data stays in backend if image signature verification fails,https://bugs.launchpad.net/glance/+bug/1736336,2018-04-20
1670627,1670627,Fix Released,quota is always in-use after delete the ERROR instances,https://bugs.launchpad.net/nova/+bug/1670627,2018-04-19
1747979,1747979,Fix Committed,docs link in readme is wrong,https://bugs.launchpad.net/placement-osc-plugin/+bug/1747979,2018-04-19
1750190,1750190,Fix Released,unit test failure when building 7.0.0 rc1 in Debian sid,https://bugs.launchpad.net/congress/+bug/1750190,2018-04-19
1755156,1755156,Fix Released,Remove deprecated nova hosts details from congress,https://bugs.launchpad.net/congress/+bug/1755156,2018-04-19
1748823,1748823,Fix Released,Remove deprecated neutron_driver,https://bugs.launchpad.net/congress/+bug/1748823,2018-04-19
1756095,1756095,Fix Released,Cannot specify domain information when creating datasources,https://bugs.launchpad.net/congress/+bug/1756095,2018-04-19
1751210,1751210,Fix Released,Congress showing misleading exception when policy rules are created with an empty string.,https://bugs.launchpad.net/congress/+bug/1751210,2018-04-19
1745930,1745930,Fix Released,AuthorizationFailure exception class should support message override,https://bugs.launchpad.net/keystoneauth/+bug/1745930,2018-04-19
1748860,1748860,Fix Released,Remove tenant_name as required attribute,https://bugs.launchpad.net/congress/+bug/1748860,2018-04-19
1749144,1749144,Fix Released,Misleading error message when ssl certificate untrusted,https://bugs.launchpad.net/keystoneauth/+bug/1749144,2018-04-19
1761258,1761258,Fix Released,config validator tempest failure,https://bugs.launchpad.net/congress/+bug/1761258,2018-04-19
1747016,1747016,Fix Released,NS records for sub-domains are removed during Zone import,https://bugs.launchpad.net/designate/+bug/1747016,2018-04-19
1752349,1752349,Fix Released,Infoblox driver get_dns_view error after changing multi_tenant option,https://bugs.launchpad.net/designate/+bug/1752349,2018-04-19
1753503,1753503,Fix Released,Policy check failed for rule 'update_service_status',https://bugs.launchpad.net/designate/+bug/1753503,2018-04-19
1747655,1747655,Fix Released,keystonemiddleware translate 401 from keystone to 503,https://bugs.launchpad.net/keystonemiddleware/+bug/1747655,2018-04-19
1747565,1747565,Fix Released,AttributeError when use memcache_use_advanced_pool = True in Ocata,https://bugs.launchpad.net/keystonemiddleware/+bug/1747565,2018-04-19
1753610,1753610,Fix Released,No module named setproctitle,https://bugs.launchpad.net/puppet-vitrage/+bug/1753610,2018-04-19
1762107,1762107,Fix Released,Deprecate os_region_name option,https://bugs.launchpad.net/puppet-nova/+bug/1762107,2018-04-19
1761786,1761786,Fix Released,novajoin install fails because of missing facts,https://bugs.launchpad.net/puppet-nova/+bug/1761786,2018-04-19
1754203,1754203,Fix Released,murano fails to create environment,https://bugs.launchpad.net/puppet-murano/+bug/1754203,2018-04-19
1763700,1763700,Fix Released,clients_keystone/auth_uri should not default to admin URL,https://bugs.launchpad.net/puppet-heat/+bug/1763700,2018-04-19
1764598,1764598,Fix Released,heat fails to auth against keystone,https://bugs.launchpad.net/tripleo/+bug/1764598,2018-04-19
1657525,1657525,Fix Released,README references deprecated variables,https://bugs.launchpad.net/puppet-glance/+bug/1657525,2018-04-19
1719874,1719874,Fix Released,glance_image provider should support usage of a proxy,https://bugs.launchpad.net/puppet-glance/+bug/1719874,2018-04-19
1757945,1757945,Fix Released,Error when using ceilometer collector,https://bugs.launchpad.net/puppet-cloudkitty/+bug/1757945,2018-04-19
1758145,1758145,Fix Released,Dell EMC SC: 'excluded_domain_ip' SC 'excluded_domain_ip'  blank value should be excluded,https://bugs.launchpad.net/puppet-cinder/+bug/1758145,2018-04-19
1750930,1750930,Fix Released,Setting name API_TIMEOUT/API_PARALLEL is too generic,https://bugs.launchpad.net/heat-dashboard/+bug/1750930,2018-04-19
1752527,1752527,Fix Released,unittest crashes on installation,https://bugs.launchpad.net/heat-dashboard/+bug/1752527,2018-04-19
1752880,1752880,Fix Released,enabled file includes type,https://bugs.launchpad.net/heat-dashboard/+bug/1752880,2018-04-19
1752881,1752881,Fix Released,static image files cause 404,https://bugs.launchpad.net/heat-dashboard/+bug/1752881,2018-04-19
