,Key,Status,Summary,Url,Last_Date
970673,970673,Fix Released,Attached Instance should not be visible in volume attachment form,https://bugs.launchpad.net/horizon/+bug/970673,2012-09-27
966764,966764,Fix Released,show Instance Name instead of ID in Floating IPs list,https://bugs.launchpad.net/horizon/+bug/966764,2012-09-27
999358,999358,Fix Released,Panel scaffolding import missing dashboard class name,https://bugs.launchpad.net/horizon/+bug/999358,2012-09-27
994151,994151,Fix Released,api.base returns a default of internalURL instead of using settings.OPENSTACK_ENDPOINT_TYPE,https://bugs.launchpad.net/horizon/+bug/994151,2012-09-27
988560,988560,Fix Released,Flavor should show root vs ephemeral in launch instance dialog,https://bugs.launchpad.net/horizon/+bug/988560,2012-09-27
987678,987678,Fix Released,Generated ec2rc.sh does not contain S3_URL,https://bugs.launchpad.net/horizon/+bug/987678,2012-09-27
981237,981237,Fix Released,Quota infographic should update for selected flavor,https://bugs.launchpad.net/horizon/+bug/981237,2012-09-27
979443,979443,Fix Released,Admin instance list polls on paused instance,https://bugs.launchpad.net/horizon/+bug/979443,2012-09-27
979442,979442,Fix Released,Can't terminate a paused instance,https://bugs.launchpad.net/horizon/+bug/979442,2012-09-27
974916,974916,Fix Released,Instance name not shown on attached volume table row,https://bugs.launchpad.net/horizon/+bug/974916,2012-09-27
973836,973836,Fix Released,ImportError handling in override mechanism is broken,https://bugs.launchpad.net/horizon/+bug/973836,2012-09-27
949491,949491,Fix Released,Horizon tenant list call should be cached,https://bugs.launchpad.net/horizon/+bug/949491,2012-09-27
1001313,1001313,Fix Released,SyntaxError at /auth/login,https://bugs.launchpad.net/horizon/+bug/1001313,2012-09-27
1001219,1001219,Fix Released,[folsom-1] Missing files in generated tarballs,https://bugs.launchpad.net/horizon/+bug/1001219,2012-09-27
999360,999360,Fix Released,Template loader chokes if dashboard and panel path components aren't present,https://bugs.launchpad.net/horizon/+bug/999360,2012-09-27
994297,994297,Fix Released,ec2rc.sh uses internal urls instead of public,https://bugs.launchpad.net/horizon/+bug/994297,2012-09-27
988633,988633,Fix Released,Editing an image makes it public,https://bugs.launchpad.net/horizon/+bug/988633,2012-09-27
985844,985844,Fix Released,"image overview has title ""instance overview""",https://bugs.launchpad.net/horizon/+bug/985844,2012-09-27
1002551,1002551,Fix Released,setup.py bdist fails (breaks deb packaging),https://bugs.launchpad.net/horizon/+bug/1002551,2012-09-27
996255,996255,Fix Released,unit test failures with mox on Python>=2.7.2,https://bugs.launchpad.net/horizon/+bug/996255,2012-09-27
981252,981252,Fix Released,Image list truncates at 25 items,https://bugs.launchpad.net/horizon/+bug/981252,2012-09-27
978896,978896,Fix Released,session fixation vulnerability,https://bugs.launchpad.net/horizon/+bug/978896,2012-09-27
1053508,1053508,Fix Released,cinder default zone breaks ec2 api,https://bugs.launchpad.net/cinder/+bug/1053508,2012-09-27
1053502,1053502,Fix Released,cinder-volume-usage-audit does not work,https://bugs.launchpad.net/cinder/+bug/1053502,2012-09-27
1055693,1055693,Fix Released,Missing require settings in setup.py,https://bugs.launchpad.net/cinder/+bug/1055693,2012-09-27
1052598,1052598,Fix Released,cinder-manage import DB should check nova DB level,https://bugs.launchpad.net/cinder/+bug/1052598,2012-09-27
1046353,1046353,Fix Released,query string filter on listings doesn't work,https://bugs.launchpad.net/cinder/+bug/1046353,2012-09-27
