,Key,Status,Summary,Url,Last_Date
1245367,1245367,Fix Released,Doing non-existing metadata property filter can not get expected error prompts,https://bugs.launchpad.net/ceilometer/+bug/1245367,2015-08-11
1295100,1295100,Fix Released,start_timestamp/end_timestamp and start/end is not unified,https://bugs.launchpad.net/ceilometer/+bug/1295100,2015-08-11
1469843,1469843,Fix Released,openstack server ssh fails to see floating IP address,https://bugs.launchpad.net/python-openstackclient/+bug/1469843,2015-08-11
1475958,1475958,Fix Released,type should be volume_type,https://bugs.launchpad.net/python-openstackclient/+bug/1475958,2015-08-11
1475872,1475872,Fix Released,property should be required argument in unset cmd,https://bugs.launchpad.net/python-openstackclient/+bug/1475872,2015-08-11
1475485,1475485,Fix Released,--or-show missing from some command docs,https://bugs.launchpad.net/python-openstackclient/+bug/1475485,2015-08-11
1474707,1474707,Fix Released,trust roles display a trailing character upon show and create,https://bugs.launchpad.net/python-openstackclient/+bug/1474707,2015-08-11
1470875,1470875,Fix Released,Add support for showing aggregates in an hypervisor's properties,https://bugs.launchpad.net/python-openstackclient/+bug/1470875,2015-08-11
1468282,1468282,Fix Released,small typo in network.rst,https://bugs.launchpad.net/python-openstackclient/+bug/1468282,2015-08-11
1466742,1466742,Fix Released,mismatch option in server.rst,https://bugs.launchpad.net/python-openstackclient/+bug/1466742,2015-08-11
1466738,1466738,Fix Released,user create mismatch object name in doc,https://bugs.launchpad.net/python-openstackclient/+bug/1466738,2015-08-11
1436898,1436898,Fix Released,Issues with OpenStackClient / Locale / OSX,https://bugs.launchpad.net/python-openstackclient/+bug/1436898,2015-08-11
1483520,1483520,Fix Released,role add group doesn't work when group and project domains differ,https://bugs.launchpad.net/python-openstackclient/+bug/1483520,2015-08-11
1482254,1482254,Fix Released,Bad argument passed to inherited role assignments CRUD,https://bugs.launchpad.net/python-openstackclient/+bug/1482254,2015-08-11
1481803,1481803,Fix Released,quota show for a project blows up,https://bugs.launchpad.net/python-openstackclient/+bug/1481803,2015-08-11
1477083,1477083,Fix Released,Unscoped saml auth error message refers to invalid option os-auth-type,https://bugs.launchpad.net/python-openstackclient/+bug/1477083,2015-08-11
1476729,1476729,Fix Released,Need a command to show current configuration,https://bugs.launchpad.net/python-openstackclient/+bug/1476729,2015-08-11
