,Key,Status,Summary,Url,Last_Date
1662825,1662825,Fix Released,Correct the product key for IBM SVC to check replication,https://bugs.launchpad.net/cinder/+bug/1662825,2017-04-11
1609889,1609889,Fix Released,Consistency group creation from source CG fails and leaves volumes in creating state,https://bugs.launchpad.net/cinder/+bug/1609889,2017-04-11
1663028,1663028,Fix Released,Dell EMC SC: Creating volumes with an image can lead to issues with volume type extra specs,https://bugs.launchpad.net/cinder/+bug/1663028,2017-04-11
1662747,1662747,Fix Released,"EMC VNX cinder: ""Error: migrate -cancel command failed.""",https://bugs.launchpad.net/cinder/+bug/1662747,2017-04-11
1663527,1663527,Fix Released,"""Warning No documentation found in .*"" errors in devref",https://bugs.launchpad.net/cinder/+bug/1663527,2017-04-11
1663030,1663030,Fix Released,Dell Ps:  Discard support not reported,https://bugs.launchpad.net/cinder/+bug/1663030,2017-04-11
1663356,1663356,Fix Released,create_consistencygroup in XIV stopped working due to Group changes,https://bugs.launchpad.net/cinder/+bug/1663356,2017-04-11
1659390,1659390,Fix Released,tox -e docs fails under python3,https://bugs.launchpad.net/cinder/+bug/1659390,2017-04-11
1663312,1663312,Fix Released,VMAX Driver - disable initiator check by default,https://bugs.launchpad.net/cinder/+bug/1663312,2017-04-11
1566765,1566765,Fix Released,Use doc8 to verify rst files,https://bugs.launchpad.net/cinder/+bug/1566765,2017-04-11
1664547,1664547,Fix Released,VMware: Temporary snapshot is not deleted after cloning source volume,https://bugs.launchpad.net/cinder/+bug/1664547,2017-04-11
1664549,1664549,Fix Released,cinder-manage manpage missing 'cinder-manage db online_data_migrations' command,https://bugs.launchpad.net/cinder/+bug/1664549,2017-04-11
1664694,1664694,Fix Released,Dell EMC SC: Deleting CG Snapshot fails,https://bugs.launchpad.net/cinder/+bug/1664694,2017-04-11
1663059,1663059,Fix Released,SolidFire Consistency Group clone volume from snapshot is broken,https://bugs.launchpad.net/cinder/+bug/1663059,2017-04-11
