,Key,Status,Summary,Url,Last_Date
1472819,1472819,Fix Released,Tech Debt: Change ca to ca-cert for improved consistency,https://bugs.launchpad.net/magnum/+bug/1472819,2015-11-24
1472815,1472815,Fix Released,Tech Debt: Remove redundant copyright notices,https://bugs.launchpad.net/magnum/+bug/1472815,2015-11-24
1464908,1464908,Fix Released,Build Mesos image on docker container,https://bugs.launchpad.net/magnum/+bug/1464908,2015-11-24
1460091,1460091,Fix Released,add an error message field to bay,https://bugs.launchpad.net/magnum/+bug/1460091,2015-11-24
1459877,1459877,Fix Released,Change container_execute to container_exec,https://bugs.launchpad.net/magnum/+bug/1459877,2015-11-24
1514687,1514687,Fix Released,document for usage of glance is too old,https://bugs.launchpad.net/magnum/+bug/1514687,2015-11-24
1508797,1508797,Fix Released,functional_creds.conf should be ignored,https://bugs.launchpad.net/magnum/+bug/1508797,2015-11-24
1506314,1506314,Fix Released,"bay-create failure without ""name""",https://bugs.launchpad.net/magnum/+bug/1506314,2015-11-24
1501002,1501002,Fix Released,Functional test for 'magnum service-list',https://bugs.launchpad.net/magnum/+bug/1501002,2015-11-24
1499184,1499184,Fix Released,Share security group in template,https://bugs.launchpad.net/magnum/+bug/1499184,2015-11-24
1497134,1497134,Fix Released,Missing input validation on baymodel type value,https://bugs.launchpad.net/magnum/+bug/1497134,2015-11-24
1491273,1491273,Fix Released,retrieving external-network-id is redundant,https://bugs.launchpad.net/magnum/+bug/1491273,2015-11-24
1490825,1490825,Fix Released,There is no unit test for genconfig,https://bugs.launchpad.net/magnum/+bug/1490825,2015-11-24
1490192,1490192,Fix Released,tools/colorizer.py is not used,https://bugs.launchpad.net/magnum/+bug/1490192,2015-11-24
1490083,1490083,Fix Released,Add explicit requirement for decorator module,https://bugs.launchpad.net/magnum/+bug/1490083,2015-11-24
1487248,1487248,Fix Released,Unify using of migration tools,https://bugs.launchpad.net/magnum/+bug/1487248,2015-11-24
1475556,1475556,Fix Released,Wrong exception in db api,https://bugs.launchpad.net/magnum/+bug/1475556,2015-11-24
