,Key,Status,Summary,Url,Last_Date
964351,964351,Fix Released,AJAX update causes tab dropdown button to separate,https://bugs.launchpad.net/horizon/+bug/964351,2012-04-05
963596,963596,Fix Released,"Instance Detail logging should be a tail of the last 50 lines, or optional length",https://bugs.launchpad.net/horizon/+bug/963596,2012-04-05
963550,963550,Fix Released,Nav sidebar switches ordering on refresh,https://bugs.launchpad.net/horizon/+bug/963550,2012-04-05
963543,963543,Fix Released,Multiple button clicks create multiple modals,https://bugs.launchpad.net/horizon/+bug/963543,2012-04-05
962417,962417,Fix Released,Translation failed caused by unicode verbose_name when a table is init,https://bugs.launchpad.net/horizon/+bug/962417,2012-04-05
962029,962029,Fix Released,row action will not create ajax modal if row is updated,https://bugs.launchpad.net/horizon/+bug/962029,2012-04-05
961866,961866,Fix Released,launch multiple instance with boot volume,https://bugs.launchpad.net/horizon/+bug/961866,2012-04-05
960590,960590,Fix Released,Column and Cell don't inherit from HTMLElement,https://bugs.launchpad.net/horizon/+bug/960590,2012-04-05
960448,960448,Fix Released,updating image redirects from syspanel to project,https://bugs.launchpad.net/horizon/+bug/960448,2012-04-05
960441,960441,Fix Released,kernel and ramdisk id should not be required,https://bugs.launchpad.net/horizon/+bug/960441,2012-04-05
959674,959674,Fix Released,Disassociate floating ip dropdown not red like rest of the button,https://bugs.launchpad.net/horizon/+bug/959674,2012-04-05
959489,959489,Fix Released,usage summary shows wrong information for instances with same name,https://bugs.launchpad.net/horizon/+bug/959489,2012-04-05
955748,955748,Fix Released,Modal dialogs appear off screen,https://bugs.launchpad.net/horizon/+bug/955748,2012-04-05
955697,955697,Fix Released,Active instance should not have resume action,https://bugs.launchpad.net/horizon/+bug/955697,2012-04-05
943518,943518,Fix Released,Form errors from modal should be handled in modal,https://bugs.launchpad.net/horizon/+bug/943518,2012-04-05
971937,971937,Fix Released,Horizon doesn't handle disabled quotas correctly,https://bugs.launchpad.net/horizon/+bug/971937,2012-04-05
971328,971328,Fix Released,action buttons all have the same id,https://bugs.launchpad.net/horizon/+bug/971328,2012-04-05
971150,971150,Fix Released,Instance Detail Overview Does Not Show All Information For Attachments (Missing ID and Name.),https://bugs.launchpad.net/horizon/+bug/971150,2012-04-05
967408,967408,Fix Released,Volume name and description do not show,https://bugs.launchpad.net/horizon/+bug/967408,2012-04-05
965810,965810,Fix Released,Hitting a URL when not-logged-in gives a misleading error message.,https://bugs.launchpad.net/horizon/+bug/965810,2012-04-05
964214,964214,Fix Released,Actions broken for tables in tabs,https://bugs.launchpad.net/horizon/+bug/964214,2012-04-05
963482,963482,Fix Released,UI: The login and settings screens should not use the modal styles since they are in-page content.,https://bugs.launchpad.net/horizon/+bug/963482,2012-04-05
962838,962838,Fix Released,Instance with status=error and task=scheduling polls forever,https://bugs.launchpad.net/horizon/+bug/962838,2012-04-05
962732,962732,Fix Released,row update polling is in constant interval instead of decaying,https://bugs.launchpad.net/horizon/+bug/962732,2012-04-05
962034,962034,Fix Released,suspended or paused instance is polling needlessly,https://bugs.launchpad.net/horizon/+bug/962034,2012-04-05
961965,961965,Fix Released,Ephemeral are not taken into account in quotas,https://bugs.launchpad.net/horizon/+bug/961965,2012-04-05
961863,961863,Fix Released,ajax with modal form will embed new page if redirect 302 happens,https://bugs.launchpad.net/horizon/+bug/961863,2012-04-05
960684,960684,Fix Released,Python novaclient writing to homedir,https://bugs.launchpad.net/horizon/+bug/960684,2012-04-05
960588,960588,Fix Released,Custom column class triggers KeyError,https://bugs.launchpad.net/horizon/+bug/960588,2012-04-05
960445,960445,Fix Released,firefox instance and volumes page weirdness,https://bugs.launchpad.net/horizon/+bug/960445,2012-04-05
960443,960443,Fix Released,image names should not be limited to 25 characters,https://bugs.launchpad.net/horizon/+bug/960443,2012-04-05
953809,953809,Fix Released,search fails if a user has no 'name',https://bugs.launchpad.net/horizon/+bug/953809,2012-04-05
910297,910297,Fix Released,sidebar text language did not change after setting the horizon language,https://bugs.launchpad.net/horizon/+bug/910297,2012-04-05
971965,971965,Fix Released,No error message displayed if modal ajax dies,https://bugs.launchpad.net/horizon/+bug/971965,2012-04-05
971723,971723,Fix Released,instance polling broken for non-admin,https://bugs.launchpad.net/horizon/+bug/971723,2012-04-05
970483,970483,Fix Released,syspanel doesn't strip confirm_password from JSON when updating user password,https://bugs.launchpad.net/horizon/+bug/970483,2012-04-05
969725,969725,Fix Released,horizon should use internal url for keystone,https://bugs.launchpad.net/horizon/+bug/969725,2012-04-05
969162,969162,Fix Released,"volume.volume_id used in {% url %}, but appears to be empty",https://bugs.launchpad.net/horizon/+bug/969162,2012-04-05
966038,966038,Fix Released,Downloadable user OpenStack credential files (settings... OpenStack) doesn't work,https://bugs.launchpad.net/horizon/+bug/966038,2012-04-05
964345,964345,Fix Released,AJAX updates for multiple rows get weird results,https://bugs.launchpad.net/horizon/+bug/964345,2012-04-05
964317,964317,Fix Released,TabView doesn't pre-load tab data,https://bugs.launchpad.net/horizon/+bug/964317,2012-04-05
962670,962670,Fix Released,AJAX POST broke swift object upload,https://bugs.launchpad.net/horizon/+bug/962670,2012-04-05
960866,960866,Fix Released,row actions affects whole table,https://bugs.launchpad.net/horizon/+bug/960866,2012-04-05
960823,960823,Fix Released,caption use on table header cause layout weirdness,https://bugs.launchpad.net/horizon/+bug/960823,2012-04-05
959232,959232,Fix Released,"After deleting all flavors, error when creating new flavor",https://bugs.launchpad.net/horizon/+bug/959232,2012-04-05
959017,959017,Fix Released,select all checkbox at header column,https://bugs.launchpad.net/horizon/+bug/959017,2012-04-05
944490,944490,Fix Released,overview page should not have a subheading,https://bugs.launchpad.net/horizon/+bug/944490,2012-04-05
897081,897081,Fix Released,documentation on customizing,https://bugs.launchpad.net/horizon/+bug/897081,2012-04-05
956771,956771,Fix Released,UX Improvements: Security Groups: Add a rule: CIDR,https://bugs.launchpad.net/horizon/+bug/956771,2012-04-05
956760,956760,Fix Released,UX Improvements: Security Groups: Add a rule: UI issues,https://bugs.launchpad.net/horizon/+bug/956760,2012-04-05
956683,956683,Fix Released,65535 should be a valid port for security groups,https://bugs.launchpad.net/horizon/+bug/956683,2012-04-05
955625,955625,Fix Released,"Image detail page should match other ""detail"" pages",https://bugs.launchpad.net/horizon/+bug/955625,2012-04-05
953814,953814,Fix Released,table shows delete button for empty  table,https://bugs.launchpad.net/horizon/+bug/953814,2012-04-05
953750,953750,Fix Released,UI Bug: DataTable Buttons With Drop-Down Actions Separate When Containing Table Cell Collapses Too Much,https://bugs.launchpad.net/horizon/+bug/953750,2012-04-05
953741,953741,Fix Released,UI Semantics: Table headers should use the <caption> tag within the table itself instead of a div outside of the table,https://bugs.launchpad.net/horizon/+bug/953741,2012-04-05
953488,953488,Fix Released,Launch instance keypair dropdown needs default text,https://bugs.launchpad.net/horizon/+bug/953488,2012-04-05
953469,953469,Fix Released,Volume details not linked from volumes table,https://bugs.launchpad.net/horizon/+bug/953469,2012-04-05
953373,953373,Fix Released,openstack credentials tab label,https://bugs.launchpad.net/horizon/+bug/953373,2012-04-05
953268,953268,Fix Released,Checkbox selection forgotten when rows refresh dynamically,https://bugs.launchpad.net/horizon/+bug/953268,2012-04-05
952000,952000,Fix Released,"UX Improvements: Volumes & Instances - When you select an instance to attach to, the tooltip should disappear.",https://bugs.launchpad.net/horizon/+bug/952000,2012-04-05
949584,949584,Fix Released,I can launch a server without a keypair,https://bugs.launchpad.net/horizon/+bug/949584,2012-04-05
948670,948670,Fix Released,Horizon nav templatetags should pass in request the template context,https://bugs.launchpad.net/horizon/+bug/948670,2012-04-05
948536,948536,Fix Released,Horizon's exceptions.handle can't be extended,https://bugs.launchpad.net/horizon/+bug/948536,2012-04-05
