,Key,Status,Summary,Url,Last_Date
1656734,1656734,Fix Released,"Plenty of debug log ""AddVirtualTunnelPort""",https://bugs.launchpad.net/dragonflow/+bug/1656734,2017-01-29
1659289,1659289,Fix Released,NFP - Stale resources seen after firewall service deleted,https://bugs.launchpad.net/group-based-policy/+bug/1659289,2017-01-29
1657044,1657044,Fix Released,Storlet with 'X-Storlet-Extra-Resources' should run on proxy-server,https://bugs.launchpad.net/storlets/+bug/1657044,2017-01-28
1655681,1655681,Fix Released,"Ramdisk for overcloud image shall include lvm, crypt drivers , or add the possibility to include extra ones",https://bugs.launchpad.net/tripleo/+bug/1655681,2017-01-28
1515533,1515533,Fix Released,QoS policy is not enforced when using a previously used port,https://bugs.launchpad.net/neutron/+bug/1515533,2017-01-28
1659609,1659609,Fix Released,Floating IPs are allocated using the wrong router ID,https://bugs.launchpad.net/group-based-policy/+bug/1659609,2017-01-27
1614124,1614124,Fix Released,Remove coverage.sh and use testr coverage instead,https://bugs.launchpad.net/python-magnumclient/+bug/1614124,2017-01-27
1619543,1619543,Fix Released,Cluster creation command returns incomplete cluster uuid.,https://bugs.launchpad.net/python-magnumclient/+bug/1619543,2017-01-27
1614853,1614853,Fix Committed,magnum can not list the parameter bash completion,https://bugs.launchpad.net/python-magnumclient/+bug/1614853,2017-01-27
1634305,1634305,Fix Released,Magnumclient doesnt use insecure/cacert options if input auth token is provided,https://bugs.launchpad.net/python-magnumclient/+bug/1634305,2017-01-27
1638858,1638858,Fix Released,Remove invalid check for /manifest in do_cluster_template_update,https://bugs.launchpad.net/python-magnumclient/+bug/1638858,2017-01-27
1644167,1644167,Fix Released,magnumclient.common.apiclient should be removed,https://bugs.launchpad.net/python-magnumclient/+bug/1644167,2017-01-27
1649192,1649192,Fix Released,Magnum cluster-config fail with python3,https://bugs.launchpad.net/python-magnumclient/+bug/1649192,2017-01-27
1652560,1652560,Fix Released,magnum cluster-config should also work on status 'ROLLBACK_COMPLETE',https://bugs.launchpad.net/python-magnumclient/+bug/1652560,2017-01-27
1653053,1653053,Fix Released,Translate help messages for magnum cli,https://bugs.launchpad.net/python-magnumclient/+bug/1653053,2017-01-27
1655912,1655912,Fix Released,"It will never pass ""api_version"" to initialize a httpclient",https://bugs.launchpad.net/python-magnumclient/+bug/1655912,2017-01-27
1647254,1647254,Fix Released,docker cli doesn't work when swarm cluster is created  with --tls-disabled,https://bugs.launchpad.net/python-magnumclient/+bug/1647254,2017-01-27
1658845,1658845,Fix Released,Some files in python magnumclient use Windows style line endings,https://bugs.launchpad.net/magnum/+bug/1658845,2017-01-27
1659337,1659337,Fix Released,cluster/bay-config returns json instead of env vars,https://bugs.launchpad.net/python-magnumclient/+bug/1659337,2017-01-27
1659123,1659123,Fix Released,Add magnum client support for stats,https://bugs.launchpad.net/python-magnumclient/+bug/1659123,2017-01-27
1617571,1617571,Fix Released,Also include Environment from parent testenv,https://bugs.launchpad.net/magnum/+bug/1617571,2017-01-27
1622432,1622432,Fix Released,Restrict values only to allowed in cluster template,https://bugs.launchpad.net/magnum/+bug/1622432,2017-01-27
1625581,1625581,Fix Released,master node not registered to nodes list in k8s coreos,https://bugs.launchpad.net/magnum/+bug/1625581,2017-01-27
1613962,1613962,Fix Released,Magnum sample config of client  do not show full config options,https://bugs.launchpad.net/magnum/+bug/1613962,2017-01-27
1620455,1620455,Fix Released,hostname-override should be hostname rather than ip,https://bugs.launchpad.net/magnum/+bug/1620455,2017-01-27
1625479,1625479,Fix Released,Kubernetes fedora atomic is not working with cinder volume driver,https://bugs.launchpad.net/magnum/+bug/1625479,2017-01-27
1524025,1524025,Fix Released,Kubernetes external loadbalancer is not getting created,https://bugs.launchpad.net/magnum/+bug/1524025,2017-01-27
1630524,1630524,Fix Released,[api-ref] configure LogABug feature,https://bugs.launchpad.net/magnum/+bug/1630524,2017-01-27
1632630,1632630,Fix Released,magnum-template-manage list-templates returns error,https://bugs.launchpad.net/magnum/+bug/1632630,2017-01-27
1633892,1633892,Fix Released,typo in quickstart guide,https://bugs.launchpad.net/magnum/+bug/1633892,2017-01-27
1492536,1492536,Fix Released,Tech debt: naked exceptions in barbican_cert_manager,https://bugs.launchpad.net/magnum/+bug/1492536,2017-01-27
1636050,1636050,Fix Released,magnum cluster update failed,https://bugs.launchpad.net/magnum/+bug/1636050,2017-01-27
1635202,1635202,Fix Released,Install and configure for Red Hat Enterprise Linux and CentOS in Installation Guide for Container Infrastructure Management Service,https://bugs.launchpad.net/magnum/+bug/1635202,2017-01-27
1640312,1640312,Fix Released,Restart swarm infra containers if deleted/killed,https://bugs.launchpad.net/magnum/+bug/1640312,2017-01-27
1640341,1640341,Fix Released,Magnum Functional  tests fail for HTTPS based endpoints,https://bugs.launchpad.net/magnum/+bug/1640341,2017-01-27
1641735,1641735,Fix Released,Kubernetes driver creates too many security groups,https://bugs.launchpad.net/magnum/+bug/1641735,2017-01-27
1630190,1630190,Fix Released,Hostname is null in output of magnum service-list when magnum is setup with devstack,https://bugs.launchpad.net/magnum/+bug/1630190,2017-01-27
1614685,1614685,Fix Released,[docs] Update quickstart guide to use bay-config command,https://bugs.launchpad.net/magnum/+bug/1614685,2017-01-27
1628267,1628267,Fix Released,Neutron l3 plugin subnetpool creation should be optional,https://bugs.launchpad.net/devstack/+bug/1628267,2017-01-27
1628267,1628267,Fix Released,Neutron l3 plugin subnetpool creation should be optional,https://bugs.launchpad.net/magnum/+bug/1628267,2017-01-27
1501050,1501050,Fix Released,improve-swarm-security,https://bugs.launchpad.net/magnum/+bug/1501050,2017-01-27
1645730,1645730,Fix Released,remove underscores from Nova server names,https://bugs.launchpad.net/magnum/+bug/1645730,2017-01-27
1646324,1646324,Fix Released,Unexpected Heat stack_status cause cluster's  wrong status,https://bugs.launchpad.net/magnum/+bug/1646324,2017-01-27
1646676,1646676,Fix Released,multiple declare of same spec of security group,https://bugs.launchpad.net/magnum/+bug/1646676,2017-01-27
1474152,1474152,Fix Released,Tech Debt: Reverse temporary gate fix,https://bugs.launchpad.net/magnum/+bug/1474152,2017-01-27
1646109,1646109,Fix Released,[k8s_fedora_atomic] Remove podmaster,https://bugs.launchpad.net/magnum/+bug/1646109,2017-01-27
1644454,1644454,Fix Released,Refactor LBaaS code in templates,https://bugs.launchpad.net/magnum/+bug/1644454,2017-01-27
1646421,1646421,Fix Released,files in /usr/local/bin are mislabelled as var_t,https://bugs.launchpad.net/magnum/+bug/1646421,2017-01-27
1648099,1648099,Fix Released,Use of consistent styling in magnum configure snippets,https://bugs.launchpad.net/magnum/+bug/1648099,2017-01-27
1648148,1648148,Fix Released,"infra: Disable horizon, swift and ceilometer",https://bugs.launchpad.net/magnum/+bug/1648148,2017-01-27
1646870,1646870,Fix Released,infra: Octavia image build frequently creates failures,https://bugs.launchpad.net/magnum/+bug/1646870,2017-01-27
1606912,1606912,Fix Released,Heat templates of different drivers contain duplicate code for network creation.,https://bugs.launchpad.net/magnum/+bug/1606912,2017-01-27
1641496,1641496,Fix Released,Update method cfg.set_defaults,https://bugs.launchpad.net/magnum/+bug/1641496,2017-01-27
1644620,1644620,Fix Released,Update Swarm default version,https://bugs.launchpad.net/magnum/+bug/1644620,2017-01-27
1651169,1651169,Fix Released,NameError: global name '_' is not defined,https://bugs.launchpad.net/magnum/+bug/1651169,2017-01-27
1651013,1651013,Fix Released,list all the possibilities of cluster's name through a list,https://bugs.launchpad.net/magnum/+bug/1651013,2017-01-27
1651243,1651243,Fix Released,404 from Heat when creating cluster from Quickstart doc,https://bugs.launchpad.net/magnum/+bug/1651243,2017-01-27
1640729,1640729,Fix Released,magnum cluster list not showing cluster after creation,https://bugs.launchpad.net/magnum/+bug/1640729,2017-01-27
1643463,1643463,Fix Released,Interpolate strings using logging own methods,https://bugs.launchpad.net/magnum/+bug/1643463,2017-01-27
1653875,1653875,Fix Released,use openstack cli in magnum CI Tests,https://bugs.launchpad.net/magnum/+bug/1653875,2017-01-27
1654813,1654813,Fix Released,context roles are incorrectly initialized,https://bugs.launchpad.net/zun/+bug/1654813,2017-01-27
1654813,1654813,Fix Released,context roles are incorrectly initialized,https://bugs.launchpad.net/magnum/+bug/1654813,2017-01-27
1656752,1656752,Fix Released,[doc] Download just kubectl binary not complete kuberenetes archive,https://bugs.launchpad.net/magnum/+bug/1656752,2017-01-27
1657004,1657004,Fix Released,Add magnum.bash_completion to /etc/bash_completion.d at devstack installation,https://bugs.launchpad.net/zun/+bug/1657004,2017-01-27
1657004,1657004,Fix Released,Add magnum.bash_completion to /etc/bash_completion.d at devstack installation,https://bugs.launchpad.net/magnum/+bug/1657004,2017-01-27
1658005,1658005,Fix Released,'NoneType' object has no attribute 'find',https://bugs.launchpad.net/magnum/+bug/1658005,2017-01-27
1658058,1658058,Fix Released,Updrade of novaclient to 7.0.0 breaked magnum,https://bugs.launchpad.net/magnum/+bug/1658058,2017-01-27
1658631,1658631,Fix Released,LB heat template makes error,https://bugs.launchpad.net/magnum/+bug/1658631,2017-01-27
1595373,1595373,Fix Released,k8s monitoring fails due to error.,https://bugs.launchpad.net/magnum/+bug/1595373,2017-01-27
1648826,1648826,Fix Released,Make Kubernetes pods' health checks configurable,https://bugs.launchpad.net/magnum/+bug/1648826,2017-01-27
1659423,1659423,Fix Released,make-cert.sh fails when creating k8s-cluster,https://bugs.launchpad.net/magnum/+bug/1659423,2017-01-27
1653525,1653525,Fix Released,Websocket message_delete_many doesn't use pop correctly,https://bugs.launchpad.net/zaqar/+bug/1653525,2017-01-27
1653847,1653847,Fix Released,Subscription can be get or update with non-related queue,https://bugs.launchpad.net/zaqar/+bug/1653847,2017-01-27
1655812,1655812,Fix Released,Notification is getting wrong require_confirmation when pooling enabled,https://bugs.launchpad.net/zaqar/+bug/1655812,2017-01-27
1590182,1590182,Fix Released,Make limit=0 has same behaviour in redis,https://bugs.launchpad.net/zaqar/+bug/1590182,2017-01-27
