,Key,Status,Summary,Url,Last_Date
1459014,1459014,Fix Committed,Libvirt check throws errors for every shutoff instance,https://bugs.launchpad.net/monasca/+bug/1459014,2016-04-20
1481161,1481161,Fix Released,ML2 plugin for MLX: Unable to configure device with ssh connector when enable password is configured,https://bugs.launchpad.net/networking-brocade/+bug/1481161,2016-04-20
1571742,1571742,Fix Released,verify-fuel-qa-docs fail-positive results,https://bugs.launchpad.net/fuel/+bug/1571742,2016-04-20
1570404,1570404,Fix Released,Adapter should retry if wlp is down,https://bugs.launchpad.net/nova-powervm/+bug/1570404,2016-04-20
1570404,1570404,Fix Released,Adapter should retry if wlp is down,https://bugs.launchpad.net/networking-powervm/+bug/1570404,2016-04-20
1570404,1570404,Fix Released,Adapter should retry if wlp is down,https://bugs.launchpad.net/ceilometer-powervm/+bug/1570404,2016-04-20
1561554,1561554,Fix Released,The nova_powervm driver should throw an error on remote restart when NVRAM store is not reachable,https://bugs.launchpad.net/nova-powervm/+bug/1561554,2016-04-20
1528774,1528774,Fix Released,"db creation fails with error ""Specified key was too long""",https://bugs.launchpad.net/barbican/+bug/1528774,2016-04-20
1571648,1571648,Fix Released,Better default value for heal and optimize loop,https://bugs.launchpad.net/networking-powervm/+bug/1571648,2016-04-20
1551340,1551340,Fix Released,Add volume type support to launch instance wizard,https://bugs.launchpad.net/trove-dashboard/+bug/1551340,2016-04-20
1532238,1532238,Fix Released,Fix unit tests,https://bugs.launchpad.net/trove-dashboard/+bug/1532238,2016-04-20
1571014,1571014,Fix Committed,Astute do not support task concurrency,https://bugs.launchpad.net/fuel/+bug/1571014,2016-04-20
1566796,1566796,Fix Released,"$$network_metadata[""vips""][""public""] is :undef on 'virt' role",https://bugs.launchpad.net/fuel/+bug/1566796,2016-04-20
1551586,1551586,Fix Released,"""openstack server image create "" doesn't print proper info",https://bugs.launchpad.net/python-openstackclient/+bug/1551586,2016-04-20
1553468,1553468,Fix Released,Test take_action() in unit tests,https://bugs.launchpad.net/python-openstackclient/+bug/1553468,2016-04-20
1550636,1550636,Fix Released,Assert return value is None for commands inheriting from Command in unit tests,https://bugs.launchpad.net/python-openstackclient/+bug/1550636,2016-04-20
1545609,1545609,Fix Released,"Unformated output of ""command list""",https://bugs.launchpad.net/python-openstackclient/+bug/1545609,2016-04-20
1542364,1542364,Fix Released,Network Subnet Create,https://bugs.launchpad.net/python-openstackclient/+bug/1542364,2016-04-20
1519511,1519511,Fix Released,Network Security Group CRUD,https://bugs.launchpad.net/python-openstackclient/+bug/1519511,2016-04-20
1556350,1556350,Fix Released,dict.keys() compatibility in Python 2 and 3,https://bugs.launchpad.net/python-openstackclient/+bug/1556350,2016-04-20
1556815,1556815,Fix Released,ListService don't show compute service disable reason,https://bugs.launchpad.net/python-openstackclient/+bug/1556815,2016-04-20
1558677,1558677,Fix Released,Port create/set should use --device and --host,https://bugs.launchpad.net/python-openstackclient/+bug/1558677,2016-04-20
1559125,1559125,Fix Released,keypair create fails to read key file,https://bugs.launchpad.net/python-openstackclient/+bug/1559125,2016-04-20
1547721,1547721,Fix Released,'token issue' command while using admin token gives nonsense error,https://bugs.launchpad.net/python-openstackclient/+bug/1547721,2016-04-20
1546849,1546849,Fix Released,Network Router-Interface CRUD,https://bugs.launchpad.net/python-openstackclient/+bug/1546849,2016-04-20
1540656,1540656,Fix Released,Security group rule create --src-group errors,https://bugs.launchpad.net/python-openstackclient/+bug/1540656,2016-04-20
1542363,1542363,Fix Released,Network Subnet Set,https://bugs.launchpad.net/python-openstackclient/+bug/1542363,2016-04-20
1559866,1559866,Fix Released,support aggregate property unset,https://bugs.launchpad.net/python-openstackclient/+bug/1559866,2016-04-20
1560832,1560832,Fix Released,no related unit tests cover compute v2 aggregate logic,https://bugs.launchpad.net/python-openstackclient/+bug/1560832,2016-04-20
