,Key,Status,Summary,Url,Last_Date
1668732,1668732,Fix Released,Inconsistent package_ensure parameter name,https://bugs.launchpad.net/puppet-aodh/+bug/1668732,2018-02-07
1668732,1668732,Fix Released,Inconsistent package_ensure parameter name,https://bugs.launchpad.net/puppet-cinder/+bug/1668732,2018-02-07
1668732,1668732,Fix Released,Inconsistent package_ensure parameter name,https://bugs.launchpad.net/puppet-openstacklib/+bug/1668732,2018-02-07
1525104,1525104,Fix Released,building a pxc cluster should fail faster if an instance goes to an ERROR state,https://bugs.launchpad.net/trove/+bug/1525104,2018-02-07
1681620,1681620,Fix Committed,ACTION failed when can't get the cluster lock,https://bugs.launchpad.net/senlin/+bug/1681620,2018-02-07
1717869,1717869,Fix Released,mistral-server --version command is broken,https://bugs.launchpad.net/mistral/+bug/1717869,2018-02-07
1555748,1555748,Fix Released,Cooldown period can be activated without scaling activity,https://bugs.launchpad.net/heat/+bug/1555748,2018-02-06
1735577,1735577,Fix Released,stable/ocata doesn't support gnocchiclient>=4,https://bugs.launchpad.net/ceilometer/+bug/1735577,2018-02-06
1665667,1665667,Fix Released,Slow failover Recover on primary node restart,https://bugs.launchpad.net/openstack-ansible/+bug/1665667,2018-02-06
1520159,1520159,Fix Released,HTTP response codes should be extracted to constants,https://bugs.launchpad.net/cinder/+bug/1520159,2018-02-06
1520159,1520159,Fix Released,HTTP response codes should be extracted to constants,https://bugs.launchpad.net/glance/+bug/1520159,2018-02-06
1520159,1520159,Fix Released,HTTP response codes should be extracted to constants,https://bugs.launchpad.net/masakari/+bug/1520159,2018-02-06
1695924,1695924,Fix Released,Cumulative CPU time not implemented,https://bugs.launchpad.net/nova-powervm/+bug/1695924,2018-02-06
1747420,1747420,Fix Released,Flake8 errors get suppressed when run_tests.sh is used,https://bugs.launchpad.net/neutron-quark/+bug/1747420,2018-02-06
1747417,1747417,Fix Released,Deleting port without SG needlessly hits redis,https://bugs.launchpad.net/neutron-quark/+bug/1747417,2018-02-06
1744458,1744458,Fix Released,Failed to build cradox on CentOS7,https://bugs.launchpad.net/openstack-ansible/+bug/1744458,2018-02-06
1745212,1745212,Fix Released,default_bind_mount_logs changes on N>O upgrade,https://bugs.launchpad.net/openstack-ansible/+bug/1745212,2018-02-06
1679260,1679260,Fix Released,"If provisioning network is changed, Ironic conductor does not behave correctly",https://bugs.launchpad.net/ironic/+bug/1679260,2018-02-06
1578641,1578641,Fix Released,cluster-grow --instance doesn't support nic or az parameters,https://bugs.launchpad.net/trove/+bug/1578641,2018-02-06
1633789,1633789,Fix Released,Remove blacklist test volume,https://bugs.launchpad.net/trove/+bug/1633789,2018-02-06
1747502,1747502,Fix Released,additional warning for DeploymentServerBlacklist,https://bugs.launchpad.net/tripleo/+bug/1747502,2018-02-06
1550929,1550929,Fix Released,New mysql/galera code does not disable mysql service,https://bugs.launchpad.net/fuel/+bug/1550929,2018-02-06
1747294,1747294,Fix Released,CI: can't build heat-api-cloudwatch container in promotion,https://bugs.launchpad.net/tripleo/+bug/1747294,2018-02-06
1738466,1738466,Fix Released,Critical crash when using ./neutron-lbaas/drivers/f5/driver_v2.py in ocata and newton,https://bugs.launchpad.net/neutron/+bug/1738466,2018-02-06
1741221,1741221,Fix Released,P-Q upgrade fails due to removal of vars plugin,https://bugs.launchpad.net/openstack-ansible/+bug/1741221,2018-02-06
1745382,1745382,Fix Released,O-P upgrade fails on inventory,https://bugs.launchpad.net/openstack-ansible/+bug/1745382,2018-02-06
1713519,1713519,Fix Committed,Add support for injecting NMIs,https://bugs.launchpad.net/ironic-ui/+bug/1713519,2018-02-05
1712419,1712419,Fix Released,Undefined NetworkNotFound exception,https://bugs.launchpad.net/zun/+bug/1712419,2018-02-05
1712457,1712457,Fix Released,Undefined InvalidInput exception,https://bugs.launchpad.net/zun/+bug/1712457,2018-02-05
1712466,1712466,Fix Released,error in api-ref about host,https://bugs.launchpad.net/zun/+bug/1712466,2018-02-05
1709099,1709099,Fix Released,make image validation configurable,https://bugs.launchpad.net/zun/+bug/1709099,2018-02-05
1713145,1713145,Fix Released,Remove extra bracket in LOG message,https://bugs.launchpad.net/zun/+bug/1713145,2018-02-05
1714123,1714123,Fix Released,error in api-ref about network-detach,https://bugs.launchpad.net/zun/+bug/1714123,2018-02-05
1713934,1713934,Fix Released,An error raised when run command './tool/gen-config',https://bugs.launchpad.net/zun/+bug/1713934,2018-02-05
1714136,1714136,Fix Released,Disallow attach to public network,https://bugs.launchpad.net/zun/+bug/1714136,2018-02-05
1715093,1715093,Fix Released,'module' object has no attribute 'WebSocketBadStatusException',https://bugs.launchpad.net/zun/+bug/1715093,2018-02-05
1715316,1715316,Fix Released,"Failed to run the command ""zun host-show test""",https://bugs.launchpad.net/zun/+bug/1715316,2018-02-05
1715613,1715613,Fix Released,docs commands failed ERROR,https://bugs.launchpad.net/zun/+bug/1715613,2018-02-05
1651257,1651257,Fix Released,ImageNotFound should be 400 (not 404),https://bugs.launchpad.net/zun/+bug/1651257,2018-02-05
1717548,1717548,Fix Released,Periodic tasks are performed on all workers,https://bugs.launchpad.net/zun/+bug/1717548,2018-02-05
1716849,1716849,Fix Released,Bring hostname option back,https://bugs.launchpad.net/zun/+bug/1716849,2018-02-05
1718329,1718329,Fix Released,zun unit tests version objects should not use 'versionobjects' serialize namespace,https://bugs.launchpad.net/zun/+bug/1718329,2018-02-05
1718574,1718574,Fix Released,"inconsistent with field type of ""runtime""",https://bugs.launchpad.net/zun/+bug/1718574,2018-02-05
1710586,1710586,Fix Released,Parma and doc doesn't match,https://bugs.launchpad.net/zun/+bug/1710586,2018-02-05
1719357,1719357,Fix Released,Error on container with empty 'command',https://bugs.launchpad.net/zun/+bug/1719357,2018-02-05
1715478,1715478,Fix Released,network unit tests not run,https://bugs.launchpad.net/zun/+bug/1715478,2018-02-05
1678539,1678539,Fix Released,Make delete aysnc,https://bugs.launchpad.net/zun/+bug/1678539,2018-02-05
1650245,1650245,Fix Released,"If glance is not enabled in localrc, devstack setup fails",https://bugs.launchpad.net/zun/+bug/1650245,2018-02-05
1690284,1690284,Fix Released,Docker do not allow create network with same cidr,https://bugs.launchpad.net/zun/+bug/1690284,2018-02-05
1720181,1720181,Fix Released,"Non-json response of ""containers/<container>/commit""",https://bugs.launchpad.net/zun/+bug/1720181,2018-02-05
1722150,1722150,Fix Released,api-ref for container contains incorrect param description,https://bugs.launchpad.net/zun/+bug/1722150,2018-02-05
1722296,1722296,Fix Released,devstack@zun-compute takes too long to restart,https://bugs.launchpad.net/zun/+bug/1722296,2018-02-05
1721584,1721584,Fix Released,Setup policy in tests,https://bugs.launchpad.net/zun/+bug/1721584,2018-02-05
1722485,1722485,Fix Released,utils.monkey_patch function not compatible for py 2/3,https://bugs.launchpad.net/zun/+bug/1722485,2018-02-05
1720924,1720924,Fix Released,Miss API docs for retrieving container logs,https://bugs.launchpad.net/zun/+bug/1720924,2018-02-05
1723432,1723432,Fix Released,DeprecationWarning: Property 'tenant' has moved to 'project_id',https://bugs.launchpad.net/zun/+bug/1723432,2018-02-05
1722557,1722557,Fix Released,"""zun cp"" command returns incorrect error message",https://bugs.launchpad.net/zun/+bug/1722557,2018-02-05
1720929,1720929,Fix Released,Miss API docs for container top,https://bugs.launchpad.net/zun/+bug/1720929,2018-02-05
1692576,1692576,Fix Released,Update keystone auth_uri and auth_url,https://bugs.launchpad.net/zun/+bug/1692576,2018-02-05
1685571,1685571,Fix Released,Set 'code' in error response,https://bugs.launchpad.net/zun/+bug/1685571,2018-02-05
1720928,1720928,Fix Released,Miss API docs for container attach,https://bugs.launchpad.net/zun/+bug/1720928,2018-02-05
1723499,1723499,Fix Released,Container action response 500,https://bugs.launchpad.net/zun/+bug/1723499,2018-02-05
1720927,1720927,Fix Released,Miss API docs for container kill,https://bugs.launchpad.net/zun/+bug/1720927,2018-02-05
1713520,1713520,Fix Released,Support stop and delete container,https://bugs.launchpad.net/zun/+bug/1713520,2018-02-05
1723515,1723515,Fix Released,Consolidate IP address configuration,https://bugs.launchpad.net/zun/+bug/1723515,2018-02-05
1720925,1720925,Fix Released,Miss API docs for container execute,https://bugs.launchpad.net/zun/+bug/1720925,2018-02-05
1720926,1720926,Fix Released,Miss API docs for container execute resize,https://bugs.launchpad.net/zun/+bug/1720926,2018-02-05
1704016,1704016,Fix Released,Don't delete pre-existing neutron port,https://bugs.launchpad.net/zun/+bug/1704016,2018-02-05
1686617,1686617,Fix Released,Auth plugin requires parameters which were not given: auth_url,https://bugs.launchpad.net/zun/+bug/1686617,2018-02-05
1696156,1696156,Fix Released,Improve error handling of commit,https://bugs.launchpad.net/zun/+bug/1696156,2018-02-05
1732055,1732055,Fix Released,Convert stop to boolean,https://bugs.launchpad.net/zun/+bug/1732055,2018-02-05
1727910,1727910,Fix Released,Failed to handle shared network senario,https://bugs.launchpad.net/zun/+bug/1727910,2018-02-05
1732662,1732662,Fix Released,Contianer always be creating,https://bugs.launchpad.net/zun/+bug/1732662,2018-02-05
1733263,1733263,Fix Released,Support batch delete containers with different states,https://bugs.launchpad.net/zun/+bug/1733263,2018-02-05
1690559,1690559,Fix Released,Introduce compute filter,https://bugs.launchpad.net/zun/+bug/1690559,2018-02-05
