,Key,Status,Summary,Url,Last_Date
1720137,1720137,Fix Released,Overcloud Deployment fails: No valid host was found.,https://bugs.launchpad.net/tripleo/+bug/1720137,2017-11-13
1731548,1731548,Fix Released,"When host is rebooted, tap devices of ovs ports attached to VMS are lost",https://bugs.launchpad.net/nova-powervm/+bug/1731548,2017-11-13
1575146,1575146,Fix Released,[RFE] ovs port status should the same as physnet.,https://bugs.launchpad.net/neutron/+bug/1575146,2017-11-13
1712017,1712017,Fix Released,Stop using oslotest.mockpatch,https://bugs.launchpad.net/bilean/+bug/1712017,2017-11-13
1712017,1712017,Fix Released,Stop using oslotest.mockpatch,https://bugs.launchpad.net/python-heatclient/+bug/1712017,2017-11-13
1730996,1730996,Fix Released,"file_perms.yml fails if user ""nobody"" exists",https://bugs.launchpad.net/openstack-ansible/+bug/1730996,2017-11-13
1715204,1715204,Fix Released,No way to disable backend packages management,https://bugs.launchpad.net/puppet-oslo/+bug/1715204,2017-11-13
1717192,1717192,Fix Released,"deprecate bind_host, bind_port and auth_strategy options",https://bugs.launchpad.net/puppet-octavia/+bug/1717192,2017-11-13
1714991,1714991,Fix Released,[pike] novajoin user,https://bugs.launchpad.net/puppet-nova/+bug/1714991,2017-11-13
1717739,1717739,Fix Released,Outdated links and document spelling error,https://bugs.launchpad.net/puppet-nova/+bug/1717739,2017-11-13
1722621,1722621,Fix Released,ERROR nova.virt.ironic.driver  NotFound: (http://192.168.24.3:35357/v2.0/tokens):,https://bugs.launchpad.net/tripleo/+bug/1722621,2017-11-13
1718333,1718333,Fix Released,Outdated links and document spelling error,https://bugs.launchpad.net/puppet-neutron/+bug/1718333,2017-11-13
1718828,1718828,Fix Released,missing neutron_plugin_nvp resource,https://bugs.launchpad.net/puppet-neutron/+bug/1718828,2017-11-13
1670355,1670355,Fix Released,Certificate creation for cluster in magnum failed maybe because of keystone/trust,https://bugs.launchpad.net/openstack-ansible/+bug/1670355,2017-11-13
1667102,1667102,Fix Released,Example references non-existent interface 'keystone_project',https://bugs.launchpad.net/puppet-keystone/+bug/1667102,2017-11-13
1711280,1711280,Fix Released,horizon_ca should be optional,https://bugs.launchpad.net/puppet-horizon/+bug/1711280,2017-11-13
1718848,1718848,Fix Released,deprecate project_id and user_id options,https://bugs.launchpad.net/puppet-gnocchi/+bug/1718848,2017-11-13
1717834,1717834,Fix Released,Outdated links and document spelling error,https://bugs.launchpad.net/puppet-glance/+bug/1717834,2017-11-13
1705300,1705300,Fix Released,no docs for role ACL format with keystone auth,https://bugs.launchpad.net/swift/+bug/1705300,2017-11-13
1446721,1446721,Fix Released,Update Container-Sync Docs for internal_client.conf,https://bugs.launchpad.net/swift/+bug/1446721,2017-11-13
1680219,1680219,Fix Released,'Content-Length' header does not show up for DLO GET with 10k+ segments,https://bugs.launchpad.net/swift/+bug/1680219,2017-11-13
1717188,1717188,Fix Released,Fix outdated links  and a spelling error in setup.cfg,https://bugs.launchpad.net/puppet-ec2api/+bug/1717188,2017-11-13
1549411,1549411,Fix Released,V1 container PUT returns 202 not 204,https://bugs.launchpad.net/swift/+bug/1549411,2017-11-13
1462226,1462226,Fix Released,call_application method in swob.py may generate  list out of bound exception,https://bugs.launchpad.net/swift/+bug/1462226,2017-11-13
1499015,1499015,Fix Released,ringbuilder tests are fragile,https://bugs.launchpad.net/swift/+bug/1499015,2017-11-13
1719095,1719095,Fix Released,Erasure coding in swift first page contains references to Kilo release,https://bugs.launchpad.net/swift/+bug/1719095,2017-11-13
1701472,1701472,Fix Released,ring builder can converge dead state in rebalance,https://bugs.launchpad.net/swift/+bug/1701472,2017-11-13
1699636,1699636,Fix Released,some rings won't rebalance,https://bugs.launchpad.net/swift/+bug/1699636,2017-11-13
897451,897451,Fix Released,memcached exception when trying to connect to offline node,https://bugs.launchpad.net/swift/+bug/897451,2017-11-13
1698426,1698426,Fix Released,sample internal client config can not create dot accounts,https://bugs.launchpad.net/swift/+bug/1698426,2017-11-13
1559347,1559347,Fix Released,Add concurrent reads option to proxy,https://bugs.launchpad.net/swift/+bug/1559347,2017-11-13
1714274,1714274,Fix Released,when min_part_hours is zero composite rebalance may move same partition in multiple cobuilders,https://bugs.launchpad.net/swift/+bug/1714274,2017-11-13
1699114,1699114,Fix Released,test_x_delete_after fails intermittently,https://bugs.launchpad.net/swift/+bug/1699114,2017-11-13
1266636,1266636,Fix Released,swift-account-audit displays AttributeError stacktrace on 404,https://bugs.launchpad.net/swift/+bug/1266636,2017-11-13
1454433,1454433,Fix Released,swift-ring-builder does not seem to properly parse setting weights for multiple devices at one time,https://bugs.launchpad.net/swift/+bug/1454433,2017-11-13
1607026,1607026,Fix Released,add man page for container-sync-realms.conf,https://bugs.launchpad.net/swift/+bug/1607026,2017-11-13
1716509,1716509,Fix Released,"Accept headers that fail to parse should trigger 400 Bad Request, not 406 Not Acceptable",https://bugs.launchpad.net/swift/+bug/1716509,2017-11-13
1724342,1724342,Fix Released,test_drop_privileges AssertionError groups mismatch,https://bugs.launchpad.net/swift/+bug/1724342,2017-11-13
1560574,1560574,Fix Released,GET/HEAD should stop continuing to search more nodes if a tombstone is reached,https://bugs.launchpad.net/swift/+bug/1560574,2017-11-13
1607025,1607025,Fix Released,add man page for container-reconciler.conf,https://bugs.launchpad.net/swift/+bug/1607025,2017-11-13
1716615,1716615,Fix Released,Outdated links and document spelling error,https://bugs.launchpad.net/puppet-cinder/+bug/1716615,2017-11-13
1646837,1646837,Fix Released,gate-ironicclient-dsvm-functional fails after change to Keystone v3,https://bugs.launchpad.net/ironic/+bug/1646837,2017-11-13
1646837,1646837,Fix Released,gate-ironicclient-dsvm-functional fails after change to Keystone v3,https://bugs.launchpad.net/python-ironicclient/+bug/1646837,2017-11-13
1702120,1702120,Fix Released,Wrong warning when setting target_raid_config with OSC plugin,https://bugs.launchpad.net/python-ironicclient/+bug/1702120,2017-11-13
1712099,1712099,Fix Released,[RFE] provide OSC baremetal help documentation,https://bugs.launchpad.net/python-ironicclient/+bug/1712099,2017-11-13
1712935,1712935,Fix Released,Using OS_BAREMETAL_API_VERSION=latest fails,https://bugs.launchpad.net/python-ironicclient/+bug/1712935,2017-11-13
1715643,1715643,Fix Released,Remove deprecated OSC baremetal commands,https://bugs.launchpad.net/python-ironicclient/+bug/1715643,2017-11-13
1562023,1562023,Fix Released,python clients should not have openstackclient as runtime dependency,https://bugs.launchpad.net/python-ironicclient/+bug/1562023,2017-11-13
1562023,1562023,Fix Released,python clients should not have openstackclient as runtime dependency,https://bugs.launchpad.net/python-muranoclient/+bug/1562023,2017-11-13
1562023,1562023,Fix Released,python clients should not have openstackclient as runtime dependency,https://bugs.launchpad.net/python-ironic-inspector-client/+bug/1562023,2017-11-13
1562023,1562023,Fix Released,python clients should not have openstackclient as runtime dependency,https://bugs.launchpad.net/python-heatclient/+bug/1562023,2017-11-13
1721599,1721599,Fix Released,ironicclient fails with token auth when ironic-api endpoint is using virtual hosts,https://bugs.launchpad.net/python-ironicclient/+bug/1721599,2017-11-13
1700815,1700815,Fix Released,[RFE] Deprecate ironic CLI,https://bugs.launchpad.net/python-ironicclient/+bug/1700815,2017-11-13
