,Key,Status,Summary,Url,Last_Date
1496083,1496083,Fix Released,heat.tests.clients.test_manila_client.ManilaClientPluginTests.test_create fails in gates,https://bugs.launchpad.net/heat/+bug/1496083,2015-10-15
1494747,1494747,Fix Released,mac address XXX is not in the set of hypervisor macs,https://bugs.launchpad.net/tripleo/+bug/1494747,2015-10-15
1494747,1494747,Fix Released,mac address XXX is not in the set of hypervisor macs,https://bugs.launchpad.net/heat/+bug/1494747,2015-10-15
1488058,1488058,Fix Released,Software Deployment DELETE action does not work for CFN_SIGNAL,https://bugs.launchpad.net/heat/+bug/1488058,2015-10-15
1487381,1487381,Fix Released,Update the monasca plugins to mention the dependency on the python-monascaclient,https://bugs.launchpad.net/heat/+bug/1487381,2015-10-15
1486549,1486549,Fix Released,Current properties lists in resource's documentation are confusing,https://bugs.launchpad.net/heat/+bug/1486549,2015-10-15
1481235,1481235,Fix Released,Support 'severity' for ceilometer alarms,https://bugs.launchpad.net/heat/+bug/1481235,2015-10-15
1479240,1479240,Fix Released,magnum python client is missing in requirements.txt,https://bugs.launchpad.net/heat/+bug/1479240,2015-10-15
1478525,1478525,Fix Released,Support separate cache values for each tenant,https://bugs.launchpad.net/heat/+bug/1478525,2015-10-15
1451359,1451359,Fix Released,volume restore shouldn't enter updateReplacement flow,https://bugs.launchpad.net/heat/+bug/1451359,2015-10-15
1369736,1369736,Fix Released,no doc says where intrinsic functions are allowed/prohibited,https://bugs.launchpad.net/heat/+bug/1369736,2015-10-15
1269551,1269551,Fix Released,Add functional test for heat resource AWS::EC2::EIP,https://bugs.launchpad.net/heat/+bug/1269551,2015-10-15
1486464,1486464,Fix Released,Rackspace Cloud Network passes rich objects from handle_delete,https://bugs.launchpad.net/heat/+bug/1486464,2015-10-15
1481312,1481312,Fix Released,OS::Cinder::VolumeTYpe help doc string contains redundant info,https://bugs.launchpad.net/heat/+bug/1481312,2015-10-15
1473168,1473168,Fix Released,Rackspace server addresses attribute is broken,https://bugs.launchpad.net/heat/+bug/1473168,2015-10-15
1446254,1446254,Fix Released,Use six.iteritems()/itervalues() instead of items()/values(),https://bugs.launchpad.net/heat/+bug/1446254,2015-10-15
1488921,1488921,Fix Released,SoftwareDeploymentGroup doesn't support path based attributes,https://bugs.launchpad.net/heat/+bug/1488921,2015-10-15
1487163,1487163,Fix Released,Test for encrypted parameters doesn't traverse _refresh(),https://bugs.launchpad.net/heat/+bug/1487163,2015-10-15
1486945,1486945,Fix Released,Heat add action on autoscaling signal to events but actually no action is performed,https://bugs.launchpad.net/heat/+bug/1486945,2015-10-15
