,Key,Status,Summary,Url,Last_Date
1530801,1530801,Fix Released,[Dashboard] Murano remove all metadata on glance image,https://bugs.launchpad.net/murano/+bug/1530801,2016-06-15
1536614,1536614,Fix Released,"[gate] dsvm job is red, due to pip8 release",https://bugs.launchpad.net/murano/+bug/1536614,2016-06-15
1576556,1576556,Fix Released,[nsxv] timeout neutron start on CI,https://bugs.launchpad.net/fuel-plugin-nsxv/+bug/1576556,2016-06-15
1592292,1592292,Fix Released,the servers context require to set network id when  multiple possible networks found,https://bugs.launchpad.net/rally/+bug/1592292,2016-06-15
1570260,1570260,Fix Committed,[trsync] Failed to create remote directory,https://bugs.launchpad.net/fuel/+bug/1570260,2016-06-15
1555234,1555234,Fix Released,'pcs status' shows that mysql is down,https://bugs.launchpad.net/fuel/+bug/1555234,2016-06-15
1551786,1551786,Fix Released,ASR1k plugin: Mismatch in ACL configuration error seen,https://bugs.launchpad.net/networking-cisco/+bug/1551786,2016-06-15
1563848,1563848,Fix Released,Custom graph missing merged plugins handler,https://bugs.launchpad.net/fuel/+bug/1563848,2016-06-15
1573844,1573844,Fix Released,Valid ASR config is removed during cfg-sync,https://bugs.launchpad.net/networking-cisco/+bug/1573844,2016-06-15
1578623,1578623,Fix Committed,mount point for 1Gb huge pages is created when they are disabled,https://bugs.launchpad.net/fuel/+bug/1578623,2016-06-15
1583972,1583972,Fix Released,The style of Raven devref is broken,https://bugs.launchpad.net/kuryr/+bug/1583972,2016-06-15
1542566,1542566,Fix Released,Not specified NTP servers in fuel-menu prevent to build the nailgun container,https://bugs.launchpad.net/fuel/+bug/1542566,2016-06-15
1566851,1566851,Fix Released,Attempts to deploy single controller lead to all nodes in cluster re-deployment,https://bugs.launchpad.net/fuel/+bug/1566851,2016-06-15
1425049,1425049,Fix Released,Pagination doesn't work for images by normal user,https://bugs.launchpad.net/horizon/+bug/1425049,2016-06-15
1535742,1535742,Fix Committed,[vbox] launch.sh failed to apply settings for network interface,https://bugs.launchpad.net/fuel/+bug/1535742,2016-06-15
1586334,1586334,Fix Committed,role restriction format could be full or short,https://bugs.launchpad.net/fuel/+bug/1586334,2016-06-15
