,Key,Status,Summary,Url,Last_Date
1598694,1598694,Fix Released,command for running stack.sh is wrong while installing tacker from master branch,https://bugs.launchpad.net/tacker/+bug/1598694,2016-08-24
1594495,1594495,Fix Released,Mask hashed password in VIM response for VIM CRUD APIs,https://bugs.launchpad.net/tacker/+bug/1594495,2016-08-24
1594599,1594599,Fix Released,Testcase to automate vnf creation with parameterization  with new tosca template,https://bugs.launchpad.net/tacker/+bug/1594599,2016-08-24
1508085,1508085,Fix Released,Devref explaining VNFD template structure missing,https://bugs.launchpad.net/tacker/+bug/1508085,2016-08-24
1592247,1592247,Fix Released,Provide oslo config generator support,https://bugs.launchpad.net/tacker/+bug/1592247,2016-08-24
1590090,1590090,Fix Released,Testcase to automate vnf creation with vnf multi vdu monitoring with new tosca template,https://bugs.launchpad.net/tacker/+bug/1590090,2016-08-24
1600111,1600111,Fix Released,Tacker extension alias and name are swapped,https://bugs.launchpad.net/tacker/+bug/1600111,2016-08-24
1609295,1609295,Fix Released,remove keystone reconfig in devstack plugin,https://bugs.launchpad.net/tacker/+bug/1609295,2016-08-24
1603109,1603109,Fix Released,uuid consistency migration db script failed,https://bugs.launchpad.net/tacker/+bug/1603109,2016-08-24
1607454,1607454,Fix Released,Password Mask for debug logs.,https://bugs.launchpad.net/tacker/+bug/1607454,2016-08-24
1609739,1609739,Fix Released,tarball creation fails,https://bugs.launchpad.net/tacker/+bug/1609739,2016-08-24
1611276,1611276,Fix Released,failed to run tox -e docs due to trailing whitespace,https://bugs.launchpad.net/tacker/+bug/1611276,2016-08-24
1614531,1614531,Fix Released,Convert the full documentation to rST,https://bugs.launchpad.net/tripleo-quickstart/+bug/1614531,2016-08-24
1592309,1592309,Fix Committed,[nailgun] Internal Server Error 500 is returned on an attempt to start a deployment when another 'deployment' or 'provisioning' task is active,https://bugs.launchpad.net/fuel/+bug/1592309,2016-08-24
1616267,1616267,Fix Released,"can't install with ""Quick Installation Guide""",https://bugs.launchpad.net/storlets/+bug/1616267,2016-08-24
1603415,1603415,Fix Released,it is necessary to replace detach-plugin in backup and restore tests,https://bugs.launchpad.net/fuel/+bug/1603415,2016-08-24
1594447,1594447,Fix Released,[fuel-qa] change_default_network_settings is not working with 6.x releases,https://bugs.launchpad.net/fuel/+bug/1594447,2016-08-24
1595477,1595477,Fix Released,[octane][cluster-upgrade] Upgrade control plane breaks network connectivity between old controllers and external network,https://bugs.launchpad.net/fuel/+bug/1595477,2016-08-24
1554891,1554891,Fix Released,Add support for  List volume type access,https://bugs.launchpad.net/python-openstackclient/+bug/1554891,2016-08-24
1554890,1554890,Fix Released,Add support for Delete volume type access,https://bugs.launchpad.net/python-openstackclient/+bug/1554890,2016-08-24
1554889,1554889,Fix Released,Add support for Add volume type access,https://bugs.launchpad.net/python-openstackclient/+bug/1554889,2016-08-24
1554886,1554886,Fix Released,Add support for Listing Volume transfers,https://bugs.launchpad.net/python-openstackclient/+bug/1554886,2016-08-24
1554879,1554879,Fix Released,add support for removing volume image metadata,https://bugs.launchpad.net/python-openstackclient/+bug/1554879,2016-08-24
1554877,1554877,Fix Released,add support for setting volume image metadata,https://bugs.launchpad.net/python-openstackclient/+bug/1554877,2016-08-24
1615599,1615599,Fix Released,"Devstack tacker installation fails, due to recent CLI change",https://bugs.launchpad.net/tacker/+bug/1615599,2016-08-24
1614392,1614392,Fix Released,Add devstack user to docker group,https://bugs.launchpad.net/zun/+bug/1614392,2016-08-24
1614383,1614383,Fix Released,global name '_' is not defined,https://bugs.launchpad.net/zun/+bug/1614383,2016-08-24
1616219,1616219,Fix Released,latest puppetlabs_spec_helper now requires ruby 2.2,https://bugs.launchpad.net/tripleo/+bug/1616219,2016-08-24
1609763,1609763,Fix Released,Update the 'list' method of volumeprovider about Cinder,https://bugs.launchpad.net/fuxi/+bug/1609763,2016-08-24
