,Key,Status,Summary,Url,Last_Date
1218653,1218653,Fix Released,tempest.api.object_storage.test_container_acl.ObjectTestACLs failed in Jenkins,https://bugs.launchpad.net/swift/+bug/1218653,2015-02-20
1362171,1362171,Fix Released,Reuse process management classes from dnsmasq for radvd,https://bugs.launchpad.net/neutron/+bug/1362171,2015-02-20
1423864,1423864,Fix Released,[devops] need to add user into mox-core group in fuel-infra repositories Edit,https://bugs.launchpad.net/fuel/+bug/1423864,2015-02-20
1251232,1251232,Fix Released,[ui] Data fields on settings page are not validated.,https://bugs.launchpad.net/fuel/+bug/1251232,2015-02-20
1421647,1421647,Fix Released,[ui] Nodes filtering not working properly,https://bugs.launchpad.net/fuel/+bug/1421647,2015-02-20
1420874,1420874,Fix Released,It is needed to download the Sahara image for Sahara system tests,https://bugs.launchpad.net/fuel/+bug/1420874,2015-02-20
1208427,1208427,Fix Released,python-neutronclient port-update cli does not accept updates for --fixed-ip option,https://bugs.launchpad.net/python-neutronclient/+bug/1208427,2015-02-19
1403726,1403726,Fix Released,endpoint_override and other adapter vairables not supported,https://bugs.launchpad.net/python-neutronclient/+bug/1403726,2015-02-19
1399681,1399681,Fix Released,neutron port-create and port-update miss 'device_owner' argument,https://bugs.launchpad.net/python-neutronclient/+bug/1399681,2015-02-19
1377360,1377360,Fix Released,"""neutron help port-update"" missing some help info",https://bugs.launchpad.net/python-neutronclient/+bug/1377360,2015-02-19
1165171,1165171,Fix Released,quantum port-update handles fixed-ips paramter incorrectly,https://bugs.launchpad.net/python-neutronclient/+bug/1165171,2015-02-19
1415692,1415692,Fix Released,"The ""None"" id need to be skipped when creating security group id list",https://bugs.launchpad.net/python-neutronclient/+bug/1415692,2015-02-19
1340647,1340647,Fix Released,neutronclient bash-complete isn't exposed to users,https://bugs.launchpad.net/python-neutronclient/+bug/1340647,2015-02-19
1318617,1318617,Fix Released,fwaas:firewall policy update for firewall rule is not working,https://bugs.launchpad.net/python-neutronclient/+bug/1318617,2015-02-19
1328069,1328069,Fix Committed,[devops] Convert Experiments Implementation,https://bugs.launchpad.net/fuel/+bug/1328069,2015-02-19
1418661,1418661,Fix Released,Example TLS / SSL potentially insecure,https://bugs.launchpad.net/openstack-manuals/+bug/1418661,2015-02-19
1407388,1407388,Fix Released,quota-show and quota-defaults not work because 'SessionClient' object has no attribute 'tenant_id',https://bugs.launchpad.net/python-novaclient/+bug/1407388,2015-02-19
1404091,1404091,Fix Released,nova floating-ip-list doesn't show the ip's  id,https://bugs.launchpad.net/python-novaclient/+bug/1404091,2015-02-19
1403431,1403431,Fix Released,nova list --all-tenants should display tenant name/uuid as well,https://bugs.launchpad.net/python-novaclient/+bug/1403431,2015-02-19
1403329,1403329,Fix Released,novaclient doesn't support endpoint_override with session,https://bugs.launchpad.net/python-novaclient/+bug/1403329,2015-02-19
1382249,1382249,Fix Released,inconsistent handling of endpoint_type setting,https://bugs.launchpad.net/python-novaclient/+bug/1382249,2015-02-19
1376664,1376664,Fix Released,Hypervisor-list doesn't show all the attributes of the server response,https://bugs.launchpad.net/python-novaclient/+bug/1376664,2015-02-19
1370415,1370415,Fix Released,hypervisors.statistics() returns an object that cannot be printed,https://bugs.launchpad.net/python-novaclient/+bug/1370415,2015-02-19
1333476,1333476,Fix Released,keypair-add botches key from stdin,https://bugs.launchpad.net/python-novaclient/+bug/1333476,2015-02-19
1419726,1419726,Fix Released,Wrong help given for nova usage command,https://bugs.launchpad.net/python-novaclient/+bug/1419726,2015-02-19
1318503,1318503,Fix Released,nova cli commands can not distinguish upper or lower,https://bugs.launchpad.net/python-novaclient/+bug/1318503,2015-02-19
1193049,1193049,Fix Released,bash completion mangles image and server names that contain periods,https://bugs.launchpad.net/python-novaclient/+bug/1193049,2015-02-19
1247030,1247030,Fix Released,admin user cannot delete other tenants' instances by name,https://bugs.launchpad.net/python-novaclient/+bug/1247030,2015-02-19
1418484,1418484,Fix Released,Failed to create vm with --image and --block-device,https://bugs.launchpad.net/python-novaclient/+bug/1418484,2015-02-19
1400494,1400494,Fix Released,ServerGroup object delete fails because it does not pass it's id to ServerGroupsManager object,https://bugs.launchpad.net/python-novaclient/+bug/1400494,2015-02-19
1341843,1341843,Fix Released,Cleanup Intro for Chapter 4. Introduction to SSL/TLS in OpenStack Security Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1341843,2015-02-19
1410880,1410880,Fix Released,Security Guide - Capitalization of 'Compute',https://bugs.launchpad.net/openstack-manuals/+bug/1410880,2015-02-19
1423119,1423119,Fix Released,Add tox launch for fuel-stats/migration and fuel-stats/analitycs on review,https://bugs.launchpad.net/fuel/+bug/1423119,2015-02-19
1383642,1383642,Fix Released,'dos.py resume' does't work,https://bugs.launchpad.net/fuel/+bug/1383642,2015-02-19
1376733,1376733,Fix Released,centos packages for ami-creator,https://bugs.launchpad.net/fuel/+bug/1376733,2015-02-19
1418039,1418039,Fix Released,"Resources are not moved to the ""removed"" section in oswl_stats when the cluster is removed",https://bugs.launchpad.net/fuel/+bug/1418039,2015-02-19
1321451,1321451,Fix Committed,Upgrade kombu and pyamqp,https://bugs.launchpad.net/fuel/+bug/1321451,2015-02-19
1412770,1412770,Fix Committed,Enable functional test job in openstack ci for neutron-vpnaas,https://bugs.launchpad.net/openstack-ci/+bug/1412770,2015-02-19
1409587,1409587,Fix Released,Messages are not getting translated to various locales in stable/juno branch,https://bugs.launchpad.net/devstack/+bug/1409587,2015-02-19
1394076,1394076,Fix Released,Remove is_rackspace function from functions-common,https://bugs.launchpad.net/devstack/+bug/1394076,2015-02-19
1405797,1405797,Fix Released,testr list-tests fails if compute service is absent in a stack,https://bugs.launchpad.net/tempest/+bug/1405797,2015-02-19
1422308,1422308,Fix Released,"test_volumes_actions tries to attach volume even if it's not ""available""",https://bugs.launchpad.net/tempest/+bug/1422308,2015-02-19
1421878,1421878,Fix Committed,Cluster size field for create cluster must be mandatory,https://bugs.launchpad.net/cue/+bug/1421878,2015-02-19
