,Key,Status,Summary,Url,Last_Date
1245502,1245502,Fix Released,Grizzly -> Havana nova upgrade failure: Cannot drop index 'instance_uuid',https://bugs.launchpad.net/nova/+bug/1245502,2014-04-17
1244829,1244829,Fix Released,destroy() method broken on Docker virt driver,https://bugs.launchpad.net/nova/+bug/1244829,2014-04-17
1244220,1244220,Fix Released,Consoleauth check_token is broken with rpcapi v2,https://bugs.launchpad.net/nova/+bug/1244220,2014-04-17
1243816,1243816,Fix Released,migrate fails with cells,https://bugs.launchpad.net/nova/+bug/1243816,2014-04-17
1243553,1243553,Fix Released,Migrations fail when dropping a non-existent index,https://bugs.launchpad.net/nova/+bug/1243553,2014-04-17
1243488,1243488,Fix Released,unplugging vif ERROR in n-cpu log after successful tempest neutron run,https://bugs.launchpad.net/nova/+bug/1243488,2014-04-17
1243062,1243062,Fix Released,wrong description when updating quotas,https://bugs.launchpad.net/nova/+bug/1243062,2014-04-17
1240823,1240823,Fix Released,network module not used in certificates api extension and should be removed,https://bugs.launchpad.net/nova/+bug/1240823,2014-04-17
1240751,1240751,Fix Released,Migration 227 doesn't run tests against sqlite despite modifying it.,https://bugs.launchpad.net/nova/+bug/1240751,2014-04-17
1240670,1240670,Fix Released,"Nova compute service should be disabled, if libvirt service is unavailable.",https://bugs.launchpad.net/nova/+bug/1240670,2014-04-17
1240458,1240458,Fix Released,should validate the parameters of agent API,https://bugs.launchpad.net/nova/+bug/1240458,2014-04-17
1240344,1240344,Fix Released,"Libvirt driver should reply with a meaningful exception, when connection to libvirt is broken",https://bugs.launchpad.net/nova/+bug/1240344,2014-04-17
1240342,1240342,Fix Released,ec2 test_api failures,https://bugs.launchpad.net/nova/+bug/1240342,2014-04-17
1240292,1240292,Fix Released,vmware: Error in logging causing vcdriver report 0 resources,https://bugs.launchpad.net/nova/+bug/1240292,2014-04-17
1239679,1239679,Fix Released,The lockutils synchronised decorator does not log lock released message,https://bugs.launchpad.net/nova/+bug/1239679,2014-04-17
1239038,1239038,Fix Released,migrate server doesn't raise correct exception,https://bugs.launchpad.net/nova/+bug/1239038,2014-04-17
1239009,1239009,Fix Released,scheduler filter disk_filter doesn't take swap into account,https://bugs.launchpad.net/nova/+bug/1239009,2014-04-17
