,Key,Status,Summary,Url,Last_Date
1372287,1372287,Fix Released,Spelling error in keystone/common/utils.py,https://bugs.launchpad.net/keystone/+bug/1372287,2014-10-16
1371499,1371499,Fix Released,Spelling errors in comments in test_backend_ldap.py,https://bugs.launchpad.net/keystone/+bug/1371499,2014-10-16
1371428,1371428,Fix Released,Keystone unit tests trying to use git clone,https://bugs.launchpad.net/keystone/+bug/1371428,2014-10-16
1366944,1366944,Fix Released,Man pages out of date,https://bugs.launchpad.net/keystone/+bug/1366944,2014-10-16
1366649,1366649,Fix Released,Typo in keystone/common/base64utils.py,https://bugs.launchpad.net/keystone/+bug/1366649,2014-10-16
1366606,1366606,Fix Released,oauth1 downgrade fail with sqlite,https://bugs.launchpad.net/keystone/+bug/1366606,2014-10-16
1366211,1366211,Fix Released,"Using LDAP assignments, delete group doesn't remove assignments",https://bugs.launchpad.net/keystone/+bug/1366211,2014-10-16
1364618,1364618,Fix Released,KvsInheritanceTests does not use backend KVS,https://bugs.launchpad.net/keystone/+bug/1364618,2014-10-16
1363932,1363932,Fix Released,Internal error Enabling Federation Extension,https://bugs.launchpad.net/keystone/+bug/1363932,2014-10-16
1363709,1363709,Fix Released,keystone-all logging config twice,https://bugs.launchpad.net/keystone/+bug/1363709,2014-10-16
1362007,1362007,Fix Released,Empty supported backend list in Keystone architecture documentation,https://bugs.launchpad.net/keystone/+bug/1362007,2014-10-16
1346211,1346211,Fix Released,keystone under apache can't handle request chunking,https://bugs.launchpad.net/keystone/+bug/1346211,2014-10-16
1374033,1374033,Fix Released,wsgi generating wrong entity_id values when issuing saml assertions.,https://bugs.launchpad.net/keystone/+bug/1374033,2014-10-16
1373167,1373167,Fix Released,Infinite Recursion for __getattr__ in keystone.token.persistence.core.Manager due to dep injection,https://bugs.launchpad.net/keystone/+bug/1373167,2014-10-16
1372956,1372956,Fix Released,Wrong idp_metadata_path parameter group,https://bugs.launchpad.net/keystone/+bug/1372956,2014-10-16
1371620,1371620,Fix Released,Setting up database schema with db_sync fails in migration 039 (SQLITE),https://bugs.launchpad.net/keystone/+bug/1371620,2014-10-16
1371154,1371154,Fix Released,increase default setting of workers to n-cpu,https://bugs.launchpad.net/keystone/+bug/1371154,2014-10-16
1369664,1369664,Fix Released,Token are not revoked when a role from group is revoked,https://bugs.launchpad.net/keystone/+bug/1369664,2014-10-16
1369180,1369180,Fix Released,keystone logs for unit tests are too verbose,https://bugs.launchpad.net/keystone/+bug/1369180,2014-10-16
1368046,1368046,Fix Released,empty username/userid results in unhelpful error,https://bugs.launchpad.net/keystone/+bug/1368046,2014-10-16
1367952,1367952,Fix Released,Trust execution fails when trustor is in LDAP,https://bugs.launchpad.net/keystone/+bug/1367952,2014-10-16
1366991,1366991,Fix Released,Keystone local authenticate has unnecessary CADF pending audit record,https://bugs.launchpad.net/keystone/+bug/1366991,2014-10-16
1366589,1366589,Fix Released,JSON Home support for GET /,https://bugs.launchpad.net/keystone/+bug/1366589,2014-10-16
1365787,1365787,Fix Released,LDAP group role assignment becomes user assignment,https://bugs.launchpad.net/keystone/+bug/1365787,2014-10-16
1365678,1365678,Fix Released,Sync with openstack/requirements,https://bugs.launchpad.net/keystone/+bug/1365678,2014-10-16
1365169,1365169,Fix Released,Endpoint grouping extension does handle deletion callbacks,https://bugs.launchpad.net/keystone/+bug/1365169,2014-10-16
1363917,1363917,Fix Released,Links in `Configuring Federation` documentation return 404,https://bugs.launchpad.net/keystone/+bug/1363917,2014-10-16
1363019,1363019,Fix Released,test_versions.py is currently breaking pep8 in master,https://bugs.launchpad.net/keystone/+bug/1363019,2014-10-16
1380032,1380032,Fix Released,auth fragments deprecated - sample confs doc need updating,https://bugs.launchpad.net/glance/+bug/1380032,2014-10-16
1355489,1355489,Fix Released,authenticate ldap binary fields fail when converting fields to utf8,https://bugs.launchpad.net/keystone/+bug/1355489,2014-10-16
1332666,1332666,Fix Released,Poor performance on delete_tokens due to missing indexes,https://bugs.launchpad.net/keystone/+bug/1332666,2014-10-16
