,Key,Status,Summary,Url,Last_Date
1288425,1288425,Fix Released,Driver required libraries are not included in requirements.txt,https://bugs.launchpad.net/tripleo/+bug/1288425,2014-04-01
1300458,1300458,Fix Released,incorrect ram weighting on overclouds,https://bugs.launchpad.net/tripleo/+bug/1300458,2014-04-01
1224666,1224666,Fix Released,alarm_history_project_fkey Constraint fails on el6 MySQL,https://bugs.launchpad.net/ceilometer/+bug/1224666,2014-04-01
1292873,1292873,Fix Released,Typo in Chapter 1. Example Architectures in OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1292873,2014-04-01
1218631,1218631,Fix Released,Build new puppet-dashboard server,https://bugs.launchpad.net/openstack-ci/+bug/1218631,2014-04-01
1300430,1300430,Fix Released,Ceph is ready for production!,https://bugs.launchpad.net/openstack-manuals/+bug/1300430,2014-03-31
1297360,1297360,Fix Released,Get no error message when 'Request stack list' test failed,https://bugs.launchpad.net/fuel/+bug/1297360,2014-03-31
1291826,1291826,Fix Released,Negative test multi generator causes pep8 error if config is not available,https://bugs.launchpad.net/tempest/+bug/1291826,2014-03-31
1299057,1299057,Fix Released,Remove outdated branches in fuel-* repos,https://bugs.launchpad.net/openstack-ci/+bug/1299057,2014-03-31
1234970,1234970,Fix Released,"Previous change to allow SolidFire to clone different size, breaks create-snapshot",https://bugs.launchpad.net/cinder/+bug/1234970,2014-03-31
1219105,1219105,Fix Released,Volume size is not updated when cloning a volume with SolidFire,https://bugs.launchpad.net/cinder/+bug/1219105,2014-03-31
1160584,1160584,Fix Released,Deleting a swift container fails,https://bugs.launchpad.net/heat/+bug/1160584,2014-03-31
1180878,1180878,Fix Released,AWS::AutoScaling::LaunchConfiguration resource doesn't support the SecurityGroups property,https://bugs.launchpad.net/heat/+bug/1180878,2014-03-31
1190285,1190285,Fix Released,rpc is old in oslo and has a leaky exchange problem with qpid,https://bugs.launchpad.net/heat/+bug/1190285,2014-03-31
1221564,1221564,Fix Released,Didn't associate a security-group to instances,https://bugs.launchpad.net/heat/+bug/1221564,2014-03-31
1163952,1163952,Fix Released,Instance resource should implement the SubnetId property,https://bugs.launchpad.net/heat/+bug/1163952,2014-03-31
1180293,1180293,Fix Released,Fail to create a stack calling Fn::GetAtt on Quantum resource,https://bugs.launchpad.net/heat/+bug/1180293,2014-03-31
1234593,1234593,Fix Released,Fail to delete a floating IP address that doesn't exist anymore,https://bugs.launchpad.net/heat/+bug/1234593,2014-03-31
1196494,1196494,Fix Released,AWS::AutoScaling::AutoScalingGroup resource should implement VPCZoneIdentifier attribute,https://bugs.launchpad.net/heat/+bug/1196494,2014-03-31
1206276,1206276,Fix Released,Creating Cinder volumes via Heat fails if no default AvailabilityZone defined,https://bugs.launchpad.net/heat/+bug/1206276,2014-03-31
1207416,1207416,Fix Released,Cannot use default AZ with volume,https://bugs.launchpad.net/heat/+bug/1207416,2014-03-31
1175207,1175207,Fix Released,Unintended keyword arg to utils.execute prevents cinder-volume service from starting,https://bugs.launchpad.net/cinder/+bug/1175207,2014-03-31
1179671,1179671,Fix Released,Cannot run cinder-volume with SolidFire driver in active/active,https://bugs.launchpad.net/cinder/+bug/1179671,2014-03-31
1186991,1186991,Fix Released,tgt-admin exceptions aren't logging error response,https://bugs.launchpad.net/cinder/+bug/1186991,2014-03-31
1188386,1188386,Fix Released,cinder backups don't implement policy checks,https://bugs.launchpad.net/cinder/+bug/1188386,2014-03-31
1191812,1191812,Fix Released,volume cloning is failing with an I/O error happening when the backing snapshot is wiped,https://bugs.launchpad.net/cinder/+bug/1191812,2014-03-31
1192745,1192745,Fix Released,SolidFire _do_clone needs to account for create_from_snapshot as well as clone,https://bugs.launchpad.net/cinder/+bug/1192745,2014-03-31
1196248,1196248,Fix Released,No way to describe block-size info,https://bugs.launchpad.net/cinder/+bug/1196248,2014-03-31
1197648,1197648,Fix Released,Volume manager loses track of exception,https://bugs.launchpad.net/cinder/+bug/1197648,2014-03-31
1199198,1199198,Fix Released,solidfire drivers generate request id is not usable,https://bugs.launchpad.net/cinder/+bug/1199198,2014-03-31
1203152,1203152,Fix Released,long flashcopy operations  in the storwize_scv driver will block in _delete_vdisk(),https://bugs.launchpad.net/cinder/+bug/1203152,2014-03-31
