,Key,Status,Summary,Url,Last_Date
1552446,1552446,Fix Released,terminate Ironic instance update resources for all nodes,https://bugs.launchpad.net/ironic/+bug/1552446,2016-06-22
1572651,1572651,Fix Released,"Naming a node ""detail"" confuses Ironic",https://bugs.launchpad.net/ironic/+bug/1572651,2016-06-22
1572511,1572511,Fix Released,[RFE] RAID interface to support JBOD volumes,https://bugs.launchpad.net/ironic/+bug/1572511,2016-06-22
1579635,1579635,Fix Released,RAID is not supported in iscsi_ilo drivers,https://bugs.launchpad.net/ironic/+bug/1579635,2016-06-22
1567013,1567013,Fix Released,IRONIC_RAMDISK_TYPE check in the destack plugin breaks iLO CI,https://bugs.launchpad.net/ironic/+bug/1567013,2016-06-22
1568811,1568811,Fix Released,"erase_devices_iterations controls the number of random passes, not total passes",https://bugs.launchpad.net/ironic/+bug/1568811,2016-06-22
1481665,1481665,Fix Released,Exclusive locking should be optional in vendor passthru,https://bugs.launchpad.net/ironic/+bug/1481665,2016-06-22
1581644,1581644,Fix Released,Ironic releasenotes are misformatted,https://bugs.launchpad.net/ironic/+bug/1581644,2016-06-22
1581909,1581909,Fix Released,missing ']' error in devstack create-node script,https://bugs.launchpad.net/ironic/+bug/1581909,2016-06-22
1582211,1582211,Fix Released,Doc: stop using nova image-list command,https://bugs.launchpad.net/ironic/+bug/1582211,2016-06-22
1510797,1510797,Fix Released,ironic devstack plugin should support building dib based agent ramdisk,https://bugs.launchpad.net/ironic/+bug/1510797,2016-06-22
1581778,1581778,Fix Released,Warning in api-ref tox environment,https://bugs.launchpad.net/ironic/+bug/1581778,2016-06-22
1581778,1581778,Fix Released,Warning in api-ref tox environment,https://bugs.launchpad.net/cinder/+bug/1581778,2016-06-22
1582564,1582564,Fix Released,DevStack plugin: console device is hardcoded to ttyS0,https://bugs.launchpad.net/ironic/+bug/1582564,2016-06-22
1583721,1583721,Fix Released,"""tox -eapi-ref"" fails on python 3.5",https://bugs.launchpad.net/ironic/+bug/1583721,2016-06-22
1561624,1561624,Fix Released,Please make vbox pxe_ssh driver 'headless' so it doesn't require a display,https://bugs.launchpad.net/ironic/+bug/1561624,2016-06-22
1564195,1564195,Fix Released,[RFE]Adopt oslo-config-generator,https://bugs.launchpad.net/ironic/+bug/1564195,2016-06-22
1585731,1585731,Fix Released,Wrong default is used for ISCSI portal port number in get_deploy_info,https://bugs.launchpad.net/ironic/+bug/1585731,2016-06-22
1586157,1586157,Fix Released,RAID documentation JSON is not usable in current form,https://bugs.launchpad.net/ironic/+bug/1586157,2016-06-22
1536695,1536695,Fix Released,Node cleaning fails if the _ata_erase fails,https://bugs.launchpad.net/ironic-python-agent/+bug/1536695,2016-06-22
1584005,1584005,Fix Released,start_iscsi_target fails on  Mitaka-era IPA ramdisk with master ironic,https://bugs.launchpad.net/ironic/+bug/1584005,2016-06-22
1589627,1589627,Fix Released,Documentation error on raid configuration,https://bugs.launchpad.net/ironic/+bug/1589627,2016-06-22
1546371,1546371,Fix Released,Can change portgroup-node association when I should not,https://bugs.launchpad.net/ironic/+bug/1546371,2016-06-22
1590146,1590146,Fix Released,A timed out cleaning cannot be retried successfully,https://bugs.launchpad.net/ironic/+bug/1590146,2016-06-22
1592852,1592852,Fix Released,test_cleanup_cleanwait_timeout AttributeError: assert_called_once,https://bugs.launchpad.net/ironic/+bug/1592852,2016-06-22
1588669,1588669,Fix Released,Should use neutron vif_port_id instead of vif_portgroup_id,https://bugs.launchpad.net/ironic/+bug/1588669,2016-06-22
1510007,1510007,Fix Released,Use assertIn and assertNotIn,https://bugs.launchpad.net/ironic/+bug/1510007,2016-06-22
1510007,1510007,Fix Released,Use assertIn and assertNotIn,https://bugs.launchpad.net/designate/+bug/1510007,2016-06-22
1510007,1510007,Fix Released,Use assertIn and assertNotIn,https://bugs.launchpad.net/ironic-python-agent/+bug/1510007,2016-06-22
1510007,1510007,Fix Released,Use assertIn and assertNotIn,https://bugs.launchpad.net/magnum/+bug/1510007,2016-06-22
1561407,1561407,Fix Released,Add a trigger to switch to the granular deployment engine mode,https://bugs.launchpad.net/fuel/+bug/1561407,2016-06-22
1559383,1559383,Fix Released,IPA post jobs appear to be failing,https://bugs.launchpad.net/ironic/+bug/1559383,2016-06-22
1506409,1506409,Fix Released,Unhelpful logging of the command result,https://bugs.launchpad.net/ironic-python-agent/+bug/1506409,2016-06-22
1525898,1525898,Fix Released,Name or service not known when doing the initial lookup,https://bugs.launchpad.net/ironic-python-agent/+bug/1525898,2016-06-22
1564954,1564954,Fix Released,Inspection should wait for IP addresses to appear on nodes,https://bugs.launchpad.net/ironic-python-agent/+bug/1564954,2016-06-22
