,Key,Status,Summary,Url,Last_Date
1334285,1334285,Fix Released,identity v2.0/tenants example shows v2.0/tokens/tenants,https://bugs.launchpad.net/openstack-api-site/+bug/1334285,2014-06-26
1332008,1332008,Fix Released,Unnecessary link to HTTP 1.1 header definition,https://bugs.launchpad.net/openstack-api-site/+bug/1332008,2014-06-26
1325706,1325706,Fix Released,"chef-unit job times out with ""timed out (after 30 minutes). Marking the build as failed""",https://bugs.launchpad.net/openstack-ci/+bug/1325706,2014-06-26
1334707,1334707,Fix Released,groups-dev portal update sync issue,https://bugs.launchpad.net/openstack-ci/+bug/1334707,2014-06-26
1334625,1334625,Fix Released,groups-dev deployment breaks on update,https://bugs.launchpad.net/openstack-ci/+bug/1334625,2014-06-26
1327414,1327414,Fix Released,[OSSA 2014-020] www-authenticate value isn't quoted (CVE-2014-3497),https://bugs.launchpad.net/swift/+bug/1327414,2014-06-26
1327414,1327414,Fix Released,[OSSA 2014-020] www-authenticate value isn't quoted (CVE-2014-3497),https://bugs.launchpad.net/ossa/+bug/1327414,2014-06-26
1311722,1311722,Fix Released,[system_tests] Need to fix test ha_delete_vips,https://bugs.launchpad.net/fuel/+bug/1311722,2014-06-26
1328533,1328533,Fix Released,Spaces was lost in notifications for murano ostf tests,https://bugs.launchpad.net/fuel/+bug/1328533,2014-06-26
1326353,1326353,Fix Committed,Remove ostf legacy code,https://bugs.launchpad.net/fuel/+bug/1326353,2014-06-26
1332617,1332617,Fix Released,Update subnet in OpenStack Networking (neutron) API v2.0 Reference  - API v2.0 and extensions,https://bugs.launchpad.net/openstack-manuals/+bug/1332617,2014-06-26
1334443,1334443,Fix Released,"Requesting a group ""surveil-core"" in Gerrit",https://bugs.launchpad.net/openstack-ci/+bug/1334443,2014-06-26
1329563,1329563,Fix Released,test_suspend_server_invalid_state fails with 400 response,https://bugs.launchpad.net/tempest/+bug/1329563,2014-06-26
1332547,1332547,Fix Released,Show router details in OpenStack Networking (neutron) API v2.0 Reference  - API v2.0 and extensions,https://bugs.launchpad.net/openstack-manuals/+bug/1332547,2014-06-25
1329430,1329430,Fix Released,*-tempest-dsvm-virtual-ironic require a newer version of libvirt which isn't cached on slaves,https://bugs.launchpad.net/openstack-ci/+bug/1329430,2014-06-25
1210467,1210467,Fix Released,cinder upload-to-image broken with v2 glance api,https://bugs.launchpad.net/cinder/+bug/1210467,2014-06-25
1183283,1183283,Fix Released,Creating a Cinder volume from an image ID fails to copy the image to the volume,https://bugs.launchpad.net/cinder/+bug/1183283,2014-06-25
1300447,1300447,Fix Released,remove unused jenkins plugins,https://bugs.launchpad.net/openstack-ci/+bug/1300447,2014-06-25
1291854,1291854,Fix Committed,Cluster changes attribute should contain info about interfaces changes,https://bugs.launchpad.net/fuel/+bug/1291854,2014-06-25
1334318,1334318,Fix Released,Create 5.0.1 branch for openstack-ci/centos64/murano-apps,https://bugs.launchpad.net/fuel/+bug/1334318,2014-06-25
1332080,1332080,Fix Released,share from snapshot should be able to schedule only with same share-network,https://bugs.launchpad.net/manila/+bug/1332080,2014-06-25
1332078,1332078,Fix Committed,Long comments in openstack.yaml looks akward,https://bugs.launchpad.net/fuel/+bug/1332078,2014-06-25
1258208,1258208,Fix Released,clouddocs-maven-plugin: Update to include additional generated ID in the autogenerated IDs for WADL elements,https://bugs.launchpad.net/openstack-ci/+bug/1258208,2014-06-25
1261617,1261617,Fix Released,Provide information and instructions on default ports and firewall rules,https://bugs.launchpad.net/openstack-manuals/+bug/1261617,2014-06-25
1307860,1307860,Fix Released,New updates to the Icehouse dashboard to be included in the user guides,https://bugs.launchpad.net/openstack-manuals/+bug/1307860,2014-06-25
1278847,1278847,Fix Released,Credentials management in OS-KSADM extension is not implemented,https://bugs.launchpad.net/openstack-manuals/+bug/1278847,2014-06-25
1278847,1278847,Fix Released,Credentials management in OS-KSADM extension is not implemented,https://bugs.launchpad.net/openstack-api-site/+bug/1278847,2014-06-25
1215598,1215598,Fix Released,Add handoffs_first and handoff_delete to obj-repl,https://bugs.launchpad.net/openstack-manuals/+bug/1215598,2014-06-25
1300856,1300856,Fix Released,Add quota-delete command to cinder client,https://bugs.launchpad.net/openstack-manuals/+bug/1300856,2014-06-25
1280038,1280038,Fix Released,Port to python-requests,https://bugs.launchpad.net/openstack-manuals/+bug/1280038,2014-06-25
1292589,1292589,Fix Released,Can't set any default quota values in Horizon,https://bugs.launchpad.net/horizon/+bug/1292589,2014-06-25
1292589,1292589,Fix Released,Can't set any default quota values in Horizon,https://bugs.launchpad.net/openstack-manuals/+bug/1292589,2014-06-25
1325934,1325934,Fix Released,code 500 trying delete broken snapshot,https://bugs.launchpad.net/manila/+bug/1325934,2014-06-25
1329718,1329718,Fix Released,unittests for schedulers capacity weigher skipped,https://bugs.launchpad.net/manila/+bug/1329718,2014-06-25
1266620,1266620,Fix Released,"bad english in string: ""Disabled reason contains invalid characters or is too long""",https://bugs.launchpad.net/nova/+bug/1266620,2014-06-25
1266620,1266620,Fix Released,"bad english in string: ""Disabled reason contains invalid characters or is too long""",https://bugs.launchpad.net/openstack-i18n/+bug/1266620,2014-06-25
1274005,1274005,Fix Released,.tx/config in havana needs to catch up with Transifex resource renaming,https://bugs.launchpad.net/openstack-i18n/+bug/1274005,2014-06-25
1277873,1277873,Fix Released,Missing cli-reference project on Transifex,https://bugs.launchpad.net/openstack-i18n/+bug/1277873,2014-06-25
1324093,1324093,Fix Committed,10gig interface can't get ip from dhcp,https://bugs.launchpad.net/fuel/+bug/1324093,2014-06-25
1333147,1333147,Fix Committed,yum fails to install anything in ostf container,https://bugs.launchpad.net/fuel/+bug/1333147,2014-06-25
1333789,1333789,Fix Committed,fuel-web nailgun/test-requirements.txt missing tox,https://bugs.launchpad.net/fuel/+bug/1333789,2014-06-24
1333724,1333724,Fix Committed,Create openstack-ci/fuel-5.0.1/2014.1.1 branch for python-muranoclient,https://bugs.launchpad.net/fuel/+bug/1333724,2014-06-24
1333629,1333629,Fix Released,Node after provisioning state lost /etc/nail gun uid,https://bugs.launchpad.net/fuel/+bug/1333629,2014-06-24
1224235,1224235,Fix Released,"Replace auth_host, auth_port etc in auth_token middleware with a single URL",https://bugs.launchpad.net/python-keystoneclient/+bug/1224235,2014-06-24
1218733,1218733,Fix Released,support keystone oauth extension in devstack,https://bugs.launchpad.net/devstack/+bug/1218733,2014-06-24
1330895,1330895,Fix Committed,Unstable unit tests,https://bugs.launchpad.net/fuel/+bug/1330895,2014-06-24
1295718,1295718,Fix Released,Better explain suspend and pause statuses for Compute API,https://bugs.launchpad.net/openstack-api-site/+bug/1295718,2014-06-24
1259417,1259417,Fix Released,cleanup-env script fails,https://bugs.launchpad.net/tripleo/+bug/1259417,2014-06-24
1331931,1331931,Fix Released,NeutronControlPlaneID should not be set if building image only,https://bugs.launchpad.net/tripleo/+bug/1331931,2014-06-24
1327090,1327090,Fix Released,can't deploy ci-overclouds on Ubuntu - ensure-bridge wipes out /e/n/i,https://bugs.launchpad.net/tripleo/+bug/1327090,2014-06-24
1324598,1324598,Fix Released,Passthrough-enable for nova.conf mustache template is not correct,https://bugs.launchpad.net/tripleo/+bug/1324598,2014-06-24
1314573,1314573,Fix Released,Cloudinit takes ~6 mins to run after a reboot of a control node,https://bugs.launchpad.net/tripleo/+bug/1314573,2014-06-24
1311631,1311631,Fix Released,rabbitmq os-refresh config fails on the master due to mis-parsing of nodes list,https://bugs.launchpad.net/tripleo/+bug/1311631,2014-06-24
1330735,1330735,Fix Released,instance_type_extra_specs has been removed from nova.conf,https://bugs.launchpad.net/tripleo/+bug/1330735,2014-06-24
1262200,1262200,Fix Committed,yum-plugin-versionlock is absent in our repo,https://bugs.launchpad.net/fuel/+bug/1262200,2014-06-24
