,Key,Status,Summary,Url,Last_Date
1200804,1200804,Fix Released,_wait_for_vhd_coalesce doesn't kill image when exception raised,https://bugs.launchpad.net/nova/+bug/1200804,2013-09-09
1219761,1219761,Fix Released,The instanceType of the requestSpec is set to be the current instanceType of the instance instead of the one that is going to resize to,https://bugs.launchpad.net/nova/+bug/1219761,2013-09-09
1210409,1210409,Fix Released,Horizon Dashboard Installation documentation should use secure defaults,https://bugs.launchpad.net/openstack-manuals/+bug/1210409,2013-09-08
1194671,1194671,Fix Released,Allow retrying network allocations separately,https://bugs.launchpad.net/openstack-manuals/+bug/1194671,2013-09-08
1221739,1221739,Fix Released,LBaaS workflow example needs more detail,https://bugs.launchpad.net/openstack-manuals/+bug/1221739,2013-09-07
1218640,1218640,Fix Released,openstack-manuals: Admin User Guide - chapter 1: OpenStack dashboard,https://bugs.launchpad.net/openstack-manuals/+bug/1218640,2013-09-07
1220351,1220351,Fix Released,Create a new OpenStack Cloud Admin Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1220351,2013-09-06
1218683,1218683,Fix Released,openstack-manuals: Admin User Guide - CLI chapter,https://bugs.launchpad.net/openstack-manuals/+bug/1218683,2013-09-06
1216037,1216037,Fix Released,"Move openstack-object-storage config and install info, delete admin guide",https://bugs.launchpad.net/openstack-manuals/+bug/1216037,2013-09-06
1220424,1220424,Fix Released,Add new group rally-core,https://bugs.launchpad.net/openstack-ci/+bug/1220424,2013-09-06
1218375,1218375,Fix Released,wrong network interfaced in docs,https://bugs.launchpad.net/openstack-manuals/+bug/1218375,2013-09-06
1216864,1216864,Fix Released,devtest workflow doesn'ts upport non-i386 images,https://bugs.launchpad.net/tripleo/+bug/1216864,2013-09-06
1216814,1216814,Fix Released,Increase VMs HW resources in devtest.md,https://bugs.launchpad.net/tripleo/+bug/1216814,2013-09-06
1221220,1221220,Fix Released,Too many buttons showing up on the User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1221220,2013-09-06
1159039,1159039,Fix Released,keystone_authtoken config opts are missing help strings,https://bugs.launchpad.net/python-keystoneclient/+bug/1159039,2013-09-06
1216233,1216233,Fix Released,test failure of test_get_path_non_exist,https://bugs.launchpad.net/glance/+bug/1216233,2013-09-06
1207569,1207569,Fix Released,Remove DHCP lease logic,https://bugs.launchpad.net/openstack-manuals/+bug/1207569,2013-09-06
961370,961370,Fix Released,tenantid/tenantname use should be documented in v2.0/tokens,https://bugs.launchpad.net/openstack-api-site/+bug/961370,2013-09-05
1187257,1187257,Fix Released,List project users not implemented in V3 API,https://bugs.launchpad.net/keystone/+bug/1187257,2013-09-05
1221094,1221094,Fix Released,Gate tests fail with subunit2html.py time out,https://bugs.launchpad.net/openstack-ci/+bug/1221094,2013-09-05
1021697,1021697,Fix Released,gerritbot should have logging,https://bugs.launchpad.net/openstack-ci/+bug/1021697,2013-09-05
1192752,1192752,Fix Released,Allow automatic fallback of Spice to VNC consoles,https://bugs.launchpad.net/openstack-manuals/+bug/1192752,2013-09-05
1162118,1162118,Fix Released,Document image cache management,https://bugs.launchpad.net/openstack-manuals/+bug/1162118,2013-09-05
1195564,1195564,Fix Released,havana: swift - conf.d support,https://bugs.launchpad.net/openstack-manuals/+bug/1195564,2013-09-05
1214093,1214093,Fix Released,Link to managing images broken in trunk and grizzly,https://bugs.launchpad.net/openstack-manuals/+bug/1214093,2013-09-05
1201761,1201761,Fix Released,Config drive attached as cdrom,https://bugs.launchpad.net/openstack-manuals/+bug/1201761,2013-09-05
1214539,1214539,Fix Released,Block storage admin guide on /trunk/ has missing content,https://bugs.launchpad.net/openstack-manuals/+bug/1214539,2013-09-05
1215743,1215743,Fix Released,Training - registering on openstack.org/register is required,https://bugs.launchpad.net/openstack-manuals/+bug/1215743,2013-09-05
1221103,1221103,Fix Released,gate-ceilometer-python26 FAILURE,https://bugs.launchpad.net/ceilometer/+bug/1221103,2013-09-05
1219779,1219779,Fix Released,Issue in getting the attachment in test_get_volume_attachment funtion for xml test cases,https://bugs.launchpad.net/tempest/+bug/1219779,2013-09-05
1109308,1109308,Fix Released,Disk Image building mistakenly thinks that the image exists even if the image-building failed in a previous run.,https://bugs.launchpad.net/trove-integration/+bug/1109308,2013-09-05
1214044,1214044,Fix Released,Getting error while kick-start mysql,https://bugs.launchpad.net/trove/+bug/1214044,2013-09-05
1202354,1202354,Fix Released,Drop support for diablo to essex migrations,https://bugs.launchpad.net/openstack-manuals/+bug/1202354,2013-09-05
