,Key,Status,Summary,Url,Last_Date
1315338,1315338,Fix Released,Neutron l3 agent does not associate floating ip,https://bugs.launchpad.net/fuel/+bug/1315338,2014-06-02
1308910,1308910,Fix Released,After murano environment deletion heat-stacks continue to exist,https://bugs.launchpad.net/murano/+bug/1308910,2014-06-02
1264122,1264122,Fix Committed,incorrect behavior logs in UI showing,https://bugs.launchpad.net/fuel/+bug/1264122,2014-06-02
1207770,1207770,Fix Released,"Standardize name display on detail pages for instance, volume and image",https://bugs.launchpad.net/horizon/+bug/1207770,2014-06-02
1275695,1275695,Fix Released,"Enabling Federation extension causes ""Unregistered dependency: federation_api""",https://bugs.launchpad.net/keystone/+bug/1275695,2014-06-02
1214842,1214842,Fix Released,Horizon displays two contradictory Messages when a user deletes a non empty Swift container,https://bugs.launchpad.net/horizon/+bug/1214842,2014-06-02
1324812,1324812,Fix Released,typo: no space between 'the' and 'ml2_conf.ini',https://bugs.launchpad.net/openstack-manuals/+bug/1324812,2014-06-02
1324098,1324098,Fix Released,Dead links in OpenStack API Quick Start for Identity API and Compute APIs and Extensions,https://bugs.launchpad.net/openstack-manuals/+bug/1324098,2014-06-01
1325035,1325035,Fix Released,Add .NET nuget package to developer.openstack.org,https://bugs.launchpad.net/openstack-api-site/+bug/1325035,2014-05-31
1276434,1276434,Fix Released,Korean install guide fails to build,https://bugs.launchpad.net/openstack-i18n/+bug/1276434,2014-05-31
1224014,1224014,Fix Released,live_migrate task ignores extra_specs,https://bugs.launchpad.net/nova/+bug/1224014,2014-05-31
1319746,1319746,Fix Released,review.pp manifest contains specific site data for SSLCertificate attributes,https://bugs.launchpad.net/openstack-ci/+bug/1319746,2014-05-30
1323260,1323260,Fix Released,not able to connect to devstack using the sample example on https://github.com/stackforge/openstack-sdk-dotnet,https://bugs.launchpad.net/openstack-sdk-dotnet/+bug/1323260,2014-05-30
1289130,1289130,Fix Released,"ERROR log ""No DHCP agents are associated with network"" is not an error in most cases",https://bugs.launchpad.net/neutron/+bug/1289130,2014-05-30
1323308,1323308,Fix Released,Chapter 9. Managing Projects and Users in OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1323308,2014-05-30
1319276,1319276,Fix Released,Add OSTF testcase for booting instance from the volume,https://bugs.launchpad.net/fuel/+bug/1319276,2014-05-30
1308172,1308172,Fix Released,tuskar overcloud-list shows passwords,https://bugs.launchpad.net/tuskar/+bug/1308172,2014-05-30
1320482,1320482,Fix Released,Unit test  test_ssh doesn't support log level change,https://bugs.launchpad.net/tempest/+bug/1320482,2014-05-30
1314021,1314021,Fix Released,gerrit reporefs no longer work,https://bugs.launchpad.net/diskimage-builder/+bug/1314021,2014-05-30
1322069,1322069,Fix Released,"[devops] Target bugs with tag ""backports-4.1.1"" to 4.1.1 milestone",https://bugs.launchpad.net/fuel/+bug/1322069,2014-05-30
1321784,1321784,Fix Released,Updates to overcloud deploy script breaks Ceilometer service startup,https://bugs.launchpad.net/tripleo/+bug/1321784,2014-05-30
1323581,1323581,Fix Released,Huge environment tests missed mongo role with deployed ceilometer,https://bugs.launchpad.net/fuel/+bug/1323581,2014-05-30
1319294,1319294,Fix Released,"simple-read-only heat client test not include ""heat  bash_completion"" command",https://bugs.launchpad.net/tempest/+bug/1319294,2014-05-30
1324007,1324007,Fix Released,Japanese user-guide and user-guide-admin do not build,https://bugs.launchpad.net/openstack-i18n/+bug/1324007,2014-05-30
1324007,1324007,Fix Released,Japanese user-guide and user-guide-admin do not build,https://bugs.launchpad.net/openstack-manuals/+bug/1324007,2014-05-30
1311103,1311103,Fix Released,undercloud fails with UNDERCLOUD_TUSKAR_PASSWORD: unbound variable,https://bugs.launchpad.net/tripleo/+bug/1311103,2014-05-30
1323713,1323713,Fix Released,Need to index tempest.txt in logstash,https://bugs.launchpad.net/openstack-ci/+bug/1323713,2014-05-30
1291535,1291535,Fix Released,'Unable to retrieve OVS kernel module version' when _not_ using DKMS openvswitch module,https://bugs.launchpad.net/neutron/+bug/1291535,2014-05-29
1324701,1324701,Fix Released,Add harlowja to doc8-ptl (and doc8-core),https://bugs.launchpad.net/openstack-ci/+bug/1324701,2014-05-29
1321013,1321013,Fix Released,high-availability-guide does not have an abstract,https://bugs.launchpad.net/openstack-manuals/+bug/1321013,2014-05-29
1233846,1233846,Fix Released,pushing a new commit under an abandonded one lead to a phantom base,https://bugs.launchpad.net/openstack-ci/+bug/1233846,2014-05-29
1018013,1018013,Fix Released,Improve gerrit updating of bug status when fix spans multiple commits,https://bugs.launchpad.net/openstack-ci/+bug/1018013,2014-05-29
1323723,1323723,Fix Committed,Incorrect version of OpenStack Havanna release in MOS 4.1.1,https://bugs.launchpad.net/fuel/+bug/1323723,2014-05-29
1277118,1277118,Fix Released,"support ""allow missing report"" for html-publisher",https://bugs.launchpad.net/openstack-ci/+bug/1277118,2014-05-29
1292745,1292745,Fix Released,jenkins-job-builder no longer installs the jenkins_jobs package since conversion to PBR,https://bugs.launchpad.net/openstack-ci/+bug/1292745,2014-05-29
1322375,1322375,Fix Released,release new version of Jenkins Job Builder?,https://bugs.launchpad.net/openstack-ci/+bug/1322375,2014-05-29
1302502,1302502,Fix Released,Jenkins job builder: it should be possible to configure multiple branch patterns per project,https://bugs.launchpad.net/openstack-ci/+bug/1302502,2014-05-29
