,Key,Status,Summary,Url,Last_Date
1595786,1595786,Fix Released,Make  string.letters PY3 compatible,https://bugs.launchpad.net/swift/+bug/1595786,2018-03-22
1596127,1596127,Fix Released,Make  xrange py3 compatible,https://bugs.launchpad.net/networking-calico/+bug/1596127,2018-03-22
1596127,1596127,Fix Released,Make  xrange py3 compatible,https://bugs.launchpad.net/tricircle/+bug/1596127,2018-03-22
1596127,1596127,Fix Committed,Make  xrange py3 compatible,https://bugs.launchpad.net/fuel/+bug/1596127,2018-03-22
1627838,1627838,Fix Released,Context is reset to by ClientRouter in nova/rpc.py,https://bugs.launchpad.net/nova/+bug/1627838,2018-03-21
1732086,1732086,Fix Released,Installing kuryr-kubernetes  need  loopback,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1732086,2018-03-21
1695735,1695735,Fix Released,devstack deployment info is missing,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1695735,2018-03-21
1731485,1731485,Fix Released,Kuryr ignores CNI_CONTAINERID when serving requests,https://bugs.launchpad.net/kuryr-kubernetes/+bug/1731485,2018-03-21
1751385,1751385,Fix Released,Primary project choices in AngularJS create user form is populated with keystone roles,https://bugs.launchpad.net/horizon/+bug/1751385,2018-03-21
1401297,1401297,Fix Released,EMC VMAX cinder volumes can get out of sync and point at the wrong backend vol,https://bugs.launchpad.net/cinder/+bug/1401297,2018-03-21
1188189,1188189,Fix Released,Some server-side 'SSL' communication fails to check certificates (use of HTTPSConnection),https://bugs.launchpad.net/keystone/+bug/1188189,2018-03-21
1188189,1188189,Fix Released,Some server-side 'SSL' communication fails to check certificates (use of HTTPSConnection),https://bugs.launchpad.net/neutron/+bug/1188189,2018-03-21
1188189,1188189,Fix Released,Some server-side 'SSL' communication fails to check certificates (use of HTTPSConnection),https://bugs.launchpad.net/python-keystoneclient/+bug/1188189,2018-03-21
1687235,1687235,Fix Released,Package gnocchi-indexer-sqlalchemy does not exist on Ubuntu,https://bugs.launchpad.net/puppet-gnocchi/+bug/1687235,2018-03-21
1623905,1623905,Fix Committed,httpd mod_reqtimeout is not loaded by default on rhel7,https://bugs.launchpad.net/fuel/+bug/1623905,2018-03-21
1670324,1670324,Fix Committed,[10.0] Failed to deploy env with detached rabbit,https://bugs.launchpad.net/fuel/+bug/1670324,2018-03-21
1755417,1755417,Fix Released,failure running Trove unit tests in Python 3.6 for Debian Sid,https://bugs.launchpad.net/trove/+bug/1755417,2018-03-21
1699870,1699870,Fix Released,NEUTRON_CREATE_INITIAL_NETWORKS not being honored,https://bugs.launchpad.net/devstack/+bug/1699870,2018-03-20
1757087,1757087,Fix Released,neutron.tests.unit.objects.qos.test_policy unittests fail on stable/pike branch,https://bugs.launchpad.net/neutron/+bug/1757087,2018-03-20
1573766,1573766,Fix Released,Enable the paste filter HTTPProxyToWSGI by default,https://bugs.launchpad.net/nova/+bug/1573766,2018-03-20
1558683,1558683,Fix Released,Versions endpoint does not support X-Forwarded-Proto,https://bugs.launchpad.net/cinder/+bug/1558683,2018-03-20
1558683,1558683,Fix Released,Versions endpoint does not support X-Forwarded-Proto,https://bugs.launchpad.net/glance/+bug/1558683,2018-03-20
1738475,1738475,Fix Released,test_notify_port_ready_after_enable_dhcp fails with RuntimeError: 'dhcp_ready_on_ports' not be called,https://bugs.launchpad.net/neutron/+bug/1738475,2018-03-20
1673531,1673531,Fix Released,"fullstack test_controller_timeout_does_not_break_connectivity_sigkill(GRE and l2pop,openflow-native_ovsdb-cli) failure",https://bugs.launchpad.net/neutron/+bug/1673531,2018-03-20
1734356,1734356,Fix Released,fullstack: Test runner doesn't wait enough time for env to come up,https://bugs.launchpad.net/neutron/+bug/1734356,2018-03-20
1577457,1577457,Fix Released,LinuxBridge fullstack tests run with noop firewall,https://bugs.launchpad.net/neutron/+bug/1577457,2018-03-20
1754607,1754607,Fix Released,CVE-2018-1000115 memcached: UDP server support allows spoofed traffic amplification DoS,https://bugs.launchpad.net/tripleo/+bug/1754607,2018-03-20
1685089,1685089,Fix Released,"""Save And Close"" button is unlocalized",https://bugs.launchpad.net/tripleo/+bug/1685089,2018-03-20
1734783,1734783,Fix Released,os-collect-config does not automatically start on boot when using split stack (ocata only),https://bugs.launchpad.net/tripleo/+bug/1734783,2018-03-20
1184446,1184446,Fix Released,cruft builds up in 'nova service-list' as compute nodes are added and removed,https://bugs.launchpad.net/nova/+bug/1184446,2018-03-20
1723001,1723001,Fix Released,DB Upgrade: expand command fails while upgrading from ocata to pike,https://bugs.launchpad.net/glance/+bug/1723001,2018-03-20
