,Key,Status,Summary,Url,Last_Date
876809,876809,Fix Released,Console log should allow you to tail from the api,https://bugs.launchpad.net/nova/+bug/876809,2012-02-27
903230,903230,Fix Released,IPAM drivers aren't homogenous,https://bugs.launchpad.net/nova/+bug/903230,2012-02-27
904976,904976,Fix Released,Floating ip association fails for non-admin users,https://bugs.launchpad.net/nova/+bug/904976,2012-02-27
723235,723235,Fix Released,Add optional support for  --libvirt_xml_template reloading,https://bugs.launchpad.net/nova/+bug/723235,2012-02-27
904932,904932,Fix Released,test_linux_net creates directories and files,https://bugs.launchpad.net/nova/+bug/904932,2012-02-27
904559,904559,Fix Released,PEP8 errors too verbose,https://bugs.launchpad.net/nova/+bug/904559,2012-02-27
941447,941447,Fix Released,Quantum being a core Openstack Project should be mentioned in the main wiki page,https://bugs.launchpad.net/openstack-manuals/+bug/941447,2012-02-26
941447,941447,Fix Released,Quantum being a core Openstack Project should be mentioned in the main wiki page,https://bugs.launchpad.net/neutron/+bug/941447,2012-02-26
939496,939496,Fix Released,glance-tarball failing due to tox upgrade,https://bugs.launchpad.net/openstack-ci/+bug/939496,2012-02-24
939634,939634,Fix Released,Swift Sphinx site won't build correctly without a docs/build directory present,https://bugs.launchpad.net/openstack-ci/+bug/939634,2012-02-23
722323,722323,Fix Released,Add lodgeit style pastebins,https://bugs.launchpad.net/openstack-ci/+bug/722323,2012-02-22
932070,932070,Fix Released,nova-manage floating delete fails using --ip_range,https://bugs.launchpad.net/nova/+bug/932070,2012-02-22
937206,937206,Fix Released,RSS feed for the Quantum Admin manual not working,https://bugs.launchpad.net/openstack-manuals/+bug/937206,2012-02-21
869778,869778,Fix Released,2 bugs in ec2_token.py,https://bugs.launchpad.net/keystone/+bug/869778,2012-02-18
900328,900328,Fix Released,swift diablo docs reference swauth,https://bugs.launchpad.net/openstack-manuals/+bug/900328,2012-02-18
934570,934570,Fix Released,Link to PDF version of Compute dev guide is broken,https://bugs.launchpad.net/openstack-manuals/+bug/934570,2012-02-18
733151,733151,Fix Released,TwistedTestCase.test_help fails if there are non-ascii characters in gflags help strings,https://bugs.launchpad.net/nova/+bug/733151,2012-02-15
929055,929055,Fix Released,paste is cronspamming,https://bugs.launchpad.net/openstack-ci/+bug/929055,2012-02-14
929768,929768,Fix Released,Upgrade from URL Change Trigger to URL Trigger Plugin,https://bugs.launchpad.net/openstack-ci/+bug/929768,2012-02-13
929742,929742,Fix Released,jenkins URL Trigger plugin should set a timeout,https://bugs.launchpad.net/openstack-ci/+bug/929742,2012-02-09
926046,926046,Fix Released,Security issue: negative content-length,https://bugs.launchpad.net/swift/+bug/926046,2012-02-09
925636,925636,Fix Released,Allow add arguments to nosetests,https://bugs.launchpad.net/swift/+bug/925636,2012-02-09
918430,918430,Fix Released,some binaries non executables,https://bugs.launchpad.net/swift/+bug/918430,2012-02-09
911579,911579,Fix Released,PEP8 swift cleanup,https://bugs.launchpad.net/swift/+bug/911579,2012-02-09
904830,904830,Fix Released,"Swift should search for ""type"" field in serviceCatalog",https://bugs.launchpad.net/swift/+bug/904830,2012-02-09
798268,798268,Fix Released,Container GET request returning inconsistent timestamp formatting,https://bugs.launchpad.net/swift/+bug/798268,2012-02-09
909568,909568,Fix Released,The fallback json parser may not be safe,https://bugs.launchpad.net/swift/+bug/909568,2012-02-09
917541,917541,Fix Released,swift staticweb: traceback when listing files with accents,https://bugs.launchpad.net/swift/+bug/917541,2012-02-09
912193,912193,Fix Released,Missing files in Swift tarball,https://bugs.launchpad.net/swift/+bug/912193,2012-02-09
869235,869235,Fix Released,user permissions on directories,https://bugs.launchpad.net/swift/+bug/869235,2012-02-09
909569,909569,Fix Released,Swift doesn't drop all group privileges,https://bugs.launchpad.net/swift/+bug/909569,2012-02-09
922810,922810,Fix Released,Swift + Keystone integration broken post-Keystone master update?,https://bugs.launchpad.net/devstack/+bug/922810,2012-02-08
902949,902949,Fix Released,paste.openstack.org should be properly managed via puppet,https://bugs.launchpad.net/openstack-ci/+bug/902949,2012-02-06
902854,902854,Fix Released,planet.openstack.org should be managed via gerrit,https://bugs.launchpad.net/openstack-ci/+bug/902854,2012-02-06
926334,926334,Fix Released,PDF link on the diablo Install / Deploy guide is broken,https://bugs.launchpad.net/openstack-manuals/+bug/926334,2012-02-05
874336,874336,Fix Released,terminate instance causes: 'NoneType' object has no attribute 'undefine',https://bugs.launchpad.net/nova/+bug/874336,2012-02-02
885232,885232,Fix Released,OSAPI should disallow createImage action when building server,https://bugs.launchpad.net/nova/+bug/885232,2012-02-02
869091,869091,Fix Released,Broken link on openstack-compute/admin/content/configuring-the-vnc-proxy.html,https://bugs.launchpad.net/openstack-manuals/+bug/869091,2012-02-02
898709,898709,Fix Released,Datasheet PDF openstack-compute-datasheet.pdf  on openstack.org uses an unreadable font,https://bugs.launchpad.net/openstack-manuals/+bug/898709,2012-02-02
