,Key,Status,Summary,Url,Last_Date
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/manila/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/heat-cfntools/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/zaqar/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/kolla/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/kloudbuster/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/congress/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/octavia/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/aodh/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/barbican/+bug/1508442,2019-12-19
1508442,1508442,Fix Released,LOG.warn is deprecated,https://bugs.launchpad.net/magnum/+bug/1508442,2019-12-19
1856909,1856909,Fix Released,calico-dhcp-agent doesn't add domain parameter to dnsmasq,https://bugs.launchpad.net/networking-calico/+bug/1856909,2019-12-19
1856902,1856902,Fix Released,nova.tests.functional.libvirt.test_vpmem.VPMEMTests.test_create_servers_with_vpmem fails intermittently,https://bugs.launchpad.net/nova/+bug/1856902,2019-12-19
1793379,1793379,Fix Released,Cisco nexus config template - update config & remove deprecated features,https://bugs.launchpad.net/puppet-neutron/+bug/1793379,2019-12-19
1856800,1856800,Fix Released,follow neutron router interface mac address,https://bugs.launchpad.net/networking-vpp/+bug/1856800,2019-12-19
1856803,1856803,Fix Released,'NoneType' object has no attribute 'update_router_gpe_mappings',https://bugs.launchpad.net/networking-vpp/+bug/1856803,2019-12-19
1857001,1857001,Fix Committed,Ansible is unable to be executed,https://bugs.launchpad.net/fuel/+bug/1857001,2019-12-19
1807366,1807366,Fix Released,Enable image import conversion & image output format via TripleO,https://bugs.launchpad.net/tripleo/+bug/1807366,2019-12-19
1849625,1849625,Fix Released,Impossible to set ceph-ansible play vars from THT,https://bugs.launchpad.net/tripleo/+bug/1849625,2019-12-19
1850934,1850934,Fix Released,Stein periodic featureset020 job is timing out on overcloud deployment - 1.5 hour gap in a single task,https://bugs.launchpad.net/tripleo/+bug/1850934,2019-12-19
1807153,1807153,Fix Released,Race condition in metering agent when creating iptable managers for router namespaces,https://bugs.launchpad.net/neutron/+bug/1807153,2019-12-19
1832743,1832743,Fix Released,delete_dvr_dst_mac_for_arp uses wrong table id,https://bugs.launchpad.net/neutron/+bug/1832743,2019-12-19
1844500,1844500,Fix Released,get_cmdline_from_pid may fail,https://bugs.launchpad.net/neutron/+bug/1844500,2019-12-19
1770361,1770361,Fix Released,[pike->queens] Ceph upgrade is missing validation-errors-nonfatal argument,https://bugs.launchpad.net/tripleo/+bug/1770361,2019-12-19
1799912,1799912,Fix Released,Octavia-ovn can't access LB using FIP,https://bugs.launchpad.net/networking-ovn/+bug/1799912,2019-12-19
1838977,1838977,Fix Released,Cannot run unittests after octavia-lib 1.3.1 release,https://bugs.launchpad.net/networking-ovn/+bug/1838977,2019-12-19
1855878,1855878,Fix Released,[all] Rocky stable branch changes,https://bugs.launchpad.net/openstack-chef/+bug/1855878,2019-12-19
1853280,1853280,Fix Released,nova-live-migration job constantly fails on stable/pike,https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1853280,2019-12-19
1856200,1856200,Fix Released,"With VPP 19.08 and python3, clearing SNAT sessions will fail",https://bugs.launchpad.net/networking-vpp/+bug/1856200,2019-12-18
1855863,1855863,Fix Released,"With VPP 19.08 and python3, floating IP association fails",https://bugs.launchpad.net/networking-vpp/+bug/1855863,2019-12-18
1855455,1855455,Fix Released,"With VPP 19.08 and python3, port binding fails with - AttributeError: 'bytes' object has no attribute 'encode'",https://bugs.launchpad.net/networking-vpp/+bug/1855455,2019-12-18
1855302,1855302,Fix Released,"With VPP 19.08 and python3,  ML2 agent dies with the error msg - 'str' object has no attribute 'decode'",https://bugs.launchpad.net/networking-vpp/+bug/1855302,2019-12-18
1855705,1855705,Fix Released,Confusing logic in checks_for_create_and_rebuild when booting an instance,https://bugs.launchpad.net/nova/+bug/1855705,2019-12-18
1552922,1552922,Fix Released,Fuel UI does not allow to configure non-default public network range,https://bugs.launchpad.net/fuel/+bug/1552922,2019-12-18
1563851,1563851,Fix Committed,"CLI should allow to list, upload, download custom graphs with any type",https://bugs.launchpad.net/fuel/+bug/1563851,2019-12-18
1657348,1657348,Fix Committed,"Chrome periodical ""Aw, Snap"" in 9.2",https://bugs.launchpad.net/fuel/+bug/1657348,2019-12-18
1604879,1604879,Fix Committed,no object storage deployed if ceph selected for images but not for objects,https://bugs.launchpad.net/fuel/+bug/1604879,2019-12-18
1445562,1445562,Fix Released,Add support Intel X710 CNA in MOS,https://bugs.launchpad.net/fuel/+bug/1445562,2019-12-18
1666913,1666913,Fix Committed,UnionDict override dict keys() method with an attribute,https://bugs.launchpad.net/fuel/+bug/1666913,2019-12-18
1672964,1672964,Fix Committed,Redeployment failed on tasks[system_provision],https://bugs.launchpad.net/fuel/+bug/1672964,2019-12-18
1669751,1669751,Fix Committed,"url_available() doesn't support the ""mirror"" method",https://bugs.launchpad.net/fuel/+bug/1669751,2019-12-18
1670711,1670711,Fix Released,[10.0 swarm] Invalid definition of disk size,https://bugs.launchpad.net/fuel/+bug/1670711,2019-12-18
1495699,1495699,Fix Released,[Murano] Time limit exceeded while waiting for Check that needed ports are opened to finish,https://bugs.launchpad.net/fuel/+bug/1495699,2019-12-18
1666215,1666215,Fix Committed,[ostf] Improve services state check,https://bugs.launchpad.net/fuel/+bug/1666215,2019-12-18
1580255,1580255,Fix Committed,fuel-mirror misses packages for virt role,https://bugs.launchpad.net/fuel/+bug/1580255,2019-12-18
1553556,1553556,Fix Released,Mirantis release instead of community Fuel uploaded to fuel-infra.org,https://bugs.launchpad.net/fuel/+bug/1553556,2019-12-18
1541471,1541471,Fix Released,Test 'ha_neutron_test_3_1_rabbit_failover' failed on 7.0.system_test.ubuntu.ha_neutron_destructive,https://bugs.launchpad.net/fuel/+bug/1541471,2019-12-18
1589944,1589944,Fix Released,Add ability to specify custom MTUs in neutron,https://bugs.launchpad.net/fuel/+bug/1589944,2019-12-18
1565868,1565868,Fix Committed,Rabbit node failed to join cluster after shutdown 2 controllers with rabbit master and then turn on first of them,https://bugs.launchpad.net/fuel/+bug/1565868,2019-12-18
1659351,1659351,Fix Committed,Limits task not triggered during deploy,https://bugs.launchpad.net/fuel/+bug/1659351,2019-12-18
1598440,1598440,Fix Committed,Rewrite the code vcenter_compute_zones.py,https://bugs.launchpad.net/fuel/+bug/1598440,2019-12-18
1665353,1665353,Fix Committed,decomposed neutron node does not support SSL,https://bugs.launchpad.net/fuel/+bug/1665353,2019-12-18
1633715,1633715,Fix Committed,rabbit-fence fails to start on centos7 by systemd,https://bugs.launchpad.net/fuel/+bug/1633715,2019-12-18
1649522,1649522,Fix Committed,Not able to set domain_admin user in heat using manifests,https://bugs.launchpad.net/fuel/+bug/1649522,2019-12-18
1664862,1664862,Fix Committed,DPDK port  creation fails,https://bugs.launchpad.net/fuel/+bug/1664862,2019-12-18
1661003,1661003,Fix Committed,We should store OCF scripts' logs locally on controller,https://bugs.launchpad.net/fuel/+bug/1661003,2019-12-18
1668225,1668225,Fix Committed,Restart mysql resource on fail,https://bugs.launchpad.net/fuel/+bug/1668225,2019-12-18
1675647,1675647,Fix Released,ironic.conf loses enabled_drivers after node deletion,https://bugs.launchpad.net/fuel/+bug/1675647,2019-12-18
1528606,1528606,Fix Released,Selective SSL code supposed to use textarea instead of file for keys saving,https://bugs.launchpad.net/fuel/+bug/1528606,2019-12-18
1675014,1675014,Fix Committed,[tags] Node with custom role was not configured with public network,https://bugs.launchpad.net/fuel/+bug/1675014,2019-12-18
1597416,1597416,Fix Committed,Wrong haproxy backend status for http provider when got 401 http code,https://bugs.launchpad.net/fuel/+bug/1597416,2019-12-18
1572785,1572785,Fix Committed,[Murano][GLARE] There is no Core Library in Murano if Murano using GLARE backend,https://bugs.launchpad.net/fuel/+bug/1572785,2019-12-18
