,Key,Status,Summary,Url,Last_Date
1203394,1203394,Fix Released,Floating IPs tab shouldn't use all_tenants,https://bugs.launchpad.net/horizon/+bug/1203394,2013-10-17
1202784,1202784,Fix Released,Instances index crashes when instance without an image is present in list,https://bugs.launchpad.net/horizon/+bug/1202784,2013-10-17
1202415,1202415,Fix Released,__repr__ added to ApiResourceWrapper breaks e.g. Server list,https://bugs.launchpad.net/horizon/+bug/1202415,2013-10-17
1202310,1202310,Fix Released,nova features do not respect which nova extensions are installed,https://bugs.launchpad.net/horizon/+bug/1202310,2013-10-17
1195712,1195712,Fix Released,Adding custom javascript,https://bugs.launchpad.net/horizon/+bug/1195712,2013-10-17
1190548,1190548,Fix Released,Load balancers pool menu is hidden for the lower pool,https://bugs.launchpad.net/horizon/+bug/1190548,2013-10-17
1189877,1189877,Fix Released,"flavorid of flavor.create should have ""auto"" as its default value",https://bugs.launchpad.net/python-novaclient/+bug/1189877,2013-10-17
1189877,1189877,Fix Released,"flavorid of flavor.create should have ""auto"" as its default value",https://bugs.launchpad.net/horizon/+bug/1189877,2013-10-17
1188622,1188622,Fix Released,Docs: Automated class definition pages broken,https://bugs.launchpad.net/horizon/+bug/1188622,2013-10-17
1109140,1109140,Fix Released,Floating IP quota not coming from Quantum,https://bugs.launchpad.net/horizon/+bug/1109140,2013-10-17
1216157,1216157,Fix Released,"Glance image types are configurable, we need to reflect that",https://bugs.launchpad.net/horizon/+bug/1216157,2013-10-17
1202385,1202385,Fix Released,Keystone V3 authentication throwing an error for user with no default project,https://bugs.launchpad.net/horizon/+bug/1202385,2013-10-17
1182011,1182011,Fix Released,djangojs.po not available on Transifex,https://bugs.launchpad.net/horizon/+bug/1182011,2013-10-17
1179526,1179526,Fix Released,source_lang in Horizon repo is overwritten by Transifex,https://bugs.launchpad.net/horizon/+bug/1179526,2013-10-17
1178663,1178663,Fix Released,Some ./run_test.sh flags not working with Django 1.5 (SECRET_KEY),https://bugs.launchpad.net/horizon/+bug/1178663,2013-10-17
