,Key,Status,Summary,Url,Last_Date
1554140,1554140,Fix Released,Vagrant uses different provision scripts per distro,https://bugs.launchpad.net/kolla/+bug/1554140,2016-03-15
1545084,1545084,Fix Released,images-v1 WADL error,https://bugs.launchpad.net/openstack-api-site/+bug/1545084,2016-03-15
1553856,1553856,Fix Released,can not generate events,https://bugs.launchpad.net/bilean/+bug/1553856,2016-03-15
1557201,1557201,Fix Released,Horizon Login page should not show Required Asterisks,https://bugs.launchpad.net/horizon/+bug/1557201,2016-03-15
1539354,1539354,Fix Released,django.conf.urls.patterns is deprecated since django 1.8,https://bugs.launchpad.net/senlin-dashboard/+bug/1539354,2016-03-15
1539354,1539354,Fix Released,django.conf.urls.patterns is deprecated since django 1.8,https://bugs.launchpad.net/magnum-ui/+bug/1539354,2016-03-15
1539354,1539354,Fix Released,django.conf.urls.patterns is deprecated since django 1.8,https://bugs.launchpad.net/horizon/+bug/1539354,2016-03-15
1556271,1556271,Fix Released,install openvswitch-switch in manila,https://bugs.launchpad.net/kolla/+bug/1556271,2016-03-14
1549186,1549186,Fix Released,"Failed at Verify that connections cannot be established on members with status different than ""ACTIVE"" in a load balancer pool.",https://bugs.launchpad.net/octavia/+bug/1549186,2016-03-14
1552098,1552098,Fix Released,healthmonitor  --admin_state_up  update not work,https://bugs.launchpad.net/octavia/+bug/1552098,2016-03-14
1547123,1547123,Fix Released,load balancer admin_state_up does not work,https://bugs.launchpad.net/octavia/+bug/1547123,2016-03-14
1549036,1549036,Fix Released,change admin state up for loadbalancer twice caused loadbalancer provisioning status to go to PENDING_UPDATE,https://bugs.launchpad.net/octavia/+bug/1549036,2016-03-14
1547563,1547563,Fix Released,Liberty Neutron server RPC worker threads loses endpoints,https://bugs.launchpad.net/networking-ovn/+bug/1547563,2016-03-14
1552169,1552169,Fix Released,Cinder volume delete fails if key has already been removed from keymanager,https://bugs.launchpad.net/cinder/+bug/1552169,2016-03-14
1557037,1557037,Fix Released,"Move neutron options from group ""DEFAULT"" to group ""generic""",https://bugs.launchpad.net/kolla/+bug/1557037,2016-03-14
1553053,1553053,Fix Released,[Shared File Systems API v2] Missing information in  the Response Parameter table  when creatng a share.,https://bugs.launchpad.net/openstack-api-site/+bug/1553053,2016-03-14
1553027,1553027,Fix Released,[Shared File Systems API v2] Missing information in  the Response Parameter table  when listing all extensions,https://bugs.launchpad.net/openstack-api-site/+bug/1553027,2016-03-14
1551539,1551539,Fix Released,[Orchestration API v1] Missing Response Parameters table,https://bugs.launchpad.net/openstack-api-site/+bug/1551539,2016-03-14
1556969,1556969,Fix Released,register the config generator default hook with the right name,https://bugs.launchpad.net/nova/+bug/1556969,2016-03-14
1545715,1545715,Fix Released,scenario job fails to perform SSH'ing,https://bugs.launchpad.net/manila/+bug/1545715,2016-03-14
1554500,1554500,Fix Released,Unit test failure: path of pylxd.exceptions has changed,https://bugs.launchpad.net/manila/+bug/1554500,2016-03-14
1555268,1555268,Fix Released,freezer-db-init fails when asking for configrmation,https://bugs.launchpad.net/freezer/+bug/1555268,2016-03-14
1556239,1556239,Fix Released,[repo] allinone.rb outputs Vagrantfile with syntax errors,https://bugs.launchpad.net/openstack-chef/+bug/1556239,2016-03-14
1537738,1537738,Fix Released,Convergence: Deadlock found when trying to get lock; try restarting transaction,https://bugs.launchpad.net/heat/+bug/1537738,2016-03-14
1555981,1555981,Fix Released,sg group event should only be triggered once when create one sg group,https://bugs.launchpad.net/neutron/+bug/1555981,2016-03-14
1523258,1523258,Fix Released,Network Subnet List,https://bugs.launchpad.net/python-openstackclient/+bug/1523258,2016-03-14
1542359,1542359,Fix Released,Network Subnet Show,https://bugs.launchpad.net/python-openstackclient/+bug/1542359,2016-03-14
1542362,1542362,Fix Released,Network Subnet Delete,https://bugs.launchpad.net/python-openstackclient/+bug/1542362,2016-03-14
1552228,1552228,Fix Released,Tests failed because quota is reached,https://bugs.launchpad.net/dragonflow/+bug/1552228,2016-03-14
