,Key,Status,Summary,Url,Last_Date
1538658,1538658,Fix Released,ZFS is not available in manila service image builder,https://bugs.launchpad.net/manila-image-elements/+bug/1538658,2016-01-27
1536844,1536844,Fix Released,"get-pip.py failing, using an outdated location for get-pip.py script",https://bugs.launchpad.net/octavia/+bug/1536844,2016-01-27
1536844,1536844,Fix Released,"get-pip.py failing, using an outdated location for get-pip.py script",https://bugs.launchpad.net/tripleo/+bug/1536844,2016-01-27
1517125,1517125,Fix Released,No python entry point of LBaaS v2 service plugin,https://bugs.launchpad.net/neutron/+bug/1517125,2016-01-27
1522706,1522706,Fix Released,lbass migration vs model mismatch,https://bugs.launchpad.net/neutron/+bug/1522706,2016-01-27
1362242,1362242,Fix Released,bridge_mappings isn't bound to any segment warning from l2pop,https://bugs.launchpad.net/neutron/+bug/1362242,2016-01-27
1514397,1514397,Fix Released,Missing unittests for security-groups,https://bugs.launchpad.net/neutron/+bug/1514397,2016-01-27
1518466,1518466,Fix Released,Fullstack connectivity tests fail intermittently,https://bugs.launchpad.net/neutron/+bug/1518466,2016-01-27
1506503,1506503,Fix Released,OVS agents periodically fail to start in fullstack,https://bugs.launchpad.net/neutron/+bug/1506503,2016-01-27
1486795,1486795,Fix Released,DVR: create or update port by using notify specific host rather than fanout,https://bugs.launchpad.net/neutron/+bug/1486795,2016-01-27
1524081,1524081,Fix Released,rbac extension has a bad updated timestamp,https://bugs.launchpad.net/neutron/+bug/1524081,2016-01-27
1483497,1483497,Fix Released,Validate local_ip for linuxbridge-agent,https://bugs.launchpad.net/neutron/+bug/1483497,2016-01-27
1522192,1522192,Fix Released,warning for dead agent during port binding is misleading,https://bugs.launchpad.net/neutron/+bug/1522192,2016-01-27
1522681,1522681,Fix Released,neutron-usage-audit doesn't work properly,https://bugs.launchpad.net/neutron/+bug/1522681,2016-01-27
1522731,1522731,Fix Released,test_migrations filter_metadata_diff has py3 issue,https://bugs.launchpad.net/neutron/+bug/1522731,2016-01-27
1365426,1365426,Fix Released,Support migration of non-HA router to HA and reverse,https://bugs.launchpad.net/neutron/+bug/1365426,2016-01-27
1507602,1507602,Fix Released,_get_router() sometimes raises RouterNotFound when called from under create_floatingip,https://bugs.launchpad.net/neutron/+bug/1507602,2016-01-27
1508869,1508869,Fix Released,DVR: handle dvr serviceable port's host change,https://bugs.launchpad.net/neutron/+bug/1508869,2016-01-27
1486828,1486828,Fix Released,DVR: Notify specific agent when dealing with floating ips,https://bugs.launchpad.net/neutron/+bug/1486828,2016-01-27
1534094,1534094,Fix Released,UI ignores plugin restrictions,https://bugs.launchpad.net/fuel/+bug/1534094,2016-01-27
1536976,1536976,Fix Released,Remove library dir from solar project,https://bugs.launchpad.net/solar/+bug/1536976,2016-01-27
1534554,1534554,Fix Committed,LCM for netmask changing,https://bugs.launchpad.net/fuel/+bug/1534554,2016-01-27
1538572,1538572,Fix Released,"Neutron api test fails with raise TypeError(""Invalid credentials"")",https://bugs.launchpad.net/neutron/+bug/1538572,2016-01-27
1534267,1534267,Fix Released,More Refactor Nexus test code to remove duplication,https://bugs.launchpad.net/networking-cisco/+bug/1534267,2016-01-27
1527344,1527344,Fix Released,Remove onSharedStorage from evacuate API,https://bugs.launchpad.net/openstack-api-site/+bug/1527344,2016-01-27
1527344,1527344,Fix Released,Remove onSharedStorage from evacuate API,https://bugs.launchpad.net/openstack-manuals/+bug/1527344,2016-01-27
1388934,1388934,Fix Released,"Short SHA1s can be ambiguous, triggering git errors",https://bugs.launchpad.net/git-upstream/+bug/1388934,2016-01-27
1537852,1537852,Fix Released,py27 tox tests fail with a TypeError,https://bugs.launchpad.net/designate/+bug/1537852,2016-01-27
1533085,1533085,Fix Released,Add method for update plugin settings,https://bugs.launchpad.net/fuel/+bug/1533085,2016-01-27
1532780,1532780,Fix Released,Need to duplicate action buttons,https://bugs.launchpad.net/sahara/+bug/1532780,2016-01-27
1538164,1538164,Fix Released,volume overwrites data in tftpboot directory in ironic-pxe,https://bugs.launchpad.net/kolla/+bug/1538164,2016-01-27
