,Key,Status,Summary,Url,Last_Date
1641250,1641250,Fix Released,NG details view route should have different name,https://bugs.launchpad.net/senlin-dashboard/+bug/1641250,2018-02-19
1641250,1641250,Fix Released,NG details view route should have different name,https://bugs.launchpad.net/magnum-ui/+bug/1641250,2018-02-19
1641250,1641250,Fix Released,NG details view route should have different name,https://bugs.launchpad.net/designate-dashboard/+bug/1641250,2018-02-19
1658964,1658964,Fix Released,[RFE] Implement neutron routed networks support in Ironic,https://bugs.launchpad.net/ironic/+bug/1658964,2018-02-19
1658964,1658964,Fix Released,[RFE] Implement neutron routed networks support in Ironic,https://bugs.launchpad.net/networking-baremetal/+bug/1658964,2018-02-19
1468710,1468710,Fix Released,ipmitool driver lacks documentation,https://bugs.launchpad.net/ironic/+bug/1468710,2018-02-19
1625616,1625616,Fix Released,[RFE] Support for UEFI deployment in DevStack / Gate tests for UEFI deployments,https://bugs.launchpad.net/ironic/+bug/1625616,2018-02-19
1749613,1749613,Fix Released,Grenade broken due to removal of pike rpc version information on master,https://bugs.launchpad.net/ironic/+bug/1749613,2018-02-19
1660831,1660831,Fix Released,Resolving stack outputs can be expensive,https://bugs.launchpad.net/heat/+bug/1660831,2018-02-19
1632852,1632852,Fix Released,placement api responses should not be cacheable,https://bugs.launchpad.net/nova/+bug/1632852,2018-02-19
1732549,1732549,Fix Released,reboot required/commit required are conflated,https://bugs.launchpad.net/python-dracclient/+bug/1732549,2018-02-19
1741223,1741223,Fix Released,'NoneType' object is not iterable when Glance cannot find image data in its backend (e.g. Swift),https://bugs.launchpad.net/ironic/+bug/1741223,2018-02-19
1741223,1741223,Fix Released,'NoneType' object is not iterable when Glance cannot find image data in its backend (e.g. Swift),https://bugs.launchpad.net/python-openstackclient/+bug/1741223,2018-02-19
1687185,1687185,Fix Released,Drop deprecated enable_firewall and enable_vpn settings,https://bugs.launchpad.net/horizon/+bug/1687185,2018-02-19
1709071,1709071,Fix Released,Failed to deploy CDH cluster with block storage,https://bugs.launchpad.net/sahara/+bug/1709071,2018-02-19
1722516,1722516,Fix Released,"On Centos, Oozie package downloads a corrupt ext-2.2.js from upstream.",https://bugs.launchpad.net/sahara/+bug/1722516,2018-02-19
1739700,1739700,Fix Released,Getting ceph mgr keyring task needs to remove run_once,https://bugs.launchpad.net/kolla-ansible/+bug/1739700,2018-02-19
1745962,1745962,Fix Released,More tests for running a workflow based on an existing execution,https://bugs.launchpad.net/mistral/+bug/1745962,2018-02-18
1750063,1750063,Fix Released,[queens promotion] - old rpm version installed,https://bugs.launchpad.net/tripleo/+bug/1750063,2018-02-18
1743283,1743283,Fix Released,No latest URL link for installation page,https://bugs.launchpad.net/openstack-manuals/+bug/1743283,2018-02-16
1745429,1745429,Fix Released,mariadb need additional configuration for utf8,https://bugs.launchpad.net/openstack-manuals/+bug/1745429,2018-02-16
1749988,1749988,Fix Released,tripleo-repos can't be installed on CentOS,https://bugs.launchpad.net/tripleo/+bug/1749988,2018-02-16
1749845,1749845,Fix Released,"ci.centos jobs are failing cico node provisioning with "" The requested operation requires an API key""",https://bugs.launchpad.net/tripleo/+bug/1749845,2018-02-16
1719337,1719337,Fix Released,EVPN support with OVS,https://bugs.launchpad.net/networking-bagpipe/+bug/1719337,2018-02-16
1494224,1494224,Fix Released,bagpipe driver: need unitest for agent RPCs,https://bugs.launchpad.net/bgpvpn/+bug/1494224,2018-02-16
1494224,1494224,Fix Released,bagpipe driver: need unitest for agent RPCs,https://bugs.launchpad.net/networking-bagpipe/+bug/1494224,2018-02-16
1729806,1729806,Fix Released,nova-manage update_cell does not check if the same combination of transport_url and database_connection already exists,https://bugs.launchpad.net/nova/+bug/1729806,2018-02-16
1694636,1694636,Fix Released,Instance enters error state in case of unavailable live migration destinations,https://bugs.launchpad.net/nova/+bug/1694636,2018-02-15
1715545,1715545,Fix Released,outdated URLs in docs,https://bugs.launchpad.net/nova/+bug/1715545,2018-02-15
1732593,1732593,Fix Released,TypeError: archive_deleted_rows got multiple values for keyword arguments 'max_rows',https://bugs.launchpad.net/nova/+bug/1732593,2018-02-15
1733642,1733642,Fix Released,AttributeError: 'NoneType' object has no attribute 'get_token',https://bugs.launchpad.net/nova/+bug/1733642,2018-02-15
1719714,1719714,Fix Released,"Excessive logging of ""We're on a Pike compute host in a deployment with all Pike compute hosts.""",https://bugs.launchpad.net/nova/+bug/1719714,2018-02-15
1727643,1727643,Fix Released,libvirt: UnicodeDecodeError in qemu guest agent error message handling,https://bugs.launchpad.net/nova/+bug/1727643,2018-02-15
1738083,1738083,Fix Released,DBDeadlock when when syncing traits in Placement during list_allocation_candidates,https://bugs.launchpad.net/nova/+bug/1738083,2018-02-15
1735343,1735343,Fix Released,placement: Inappropriate error message in the input validation in traits API,https://bugs.launchpad.net/nova/+bug/1735343,2018-02-15
1738094,1738094,Fix Released,TEXT is not large enough to store RequestSpec,https://bugs.launchpad.net/nova/+bug/1738094,2018-02-15
1739950,1739950,Fix Released,Nova config reference pike,https://bugs.launchpad.net/nova/+bug/1739950,2018-02-15
1740824,1740824,Fix Released,Make UEFI as the default properties for AArch64,https://bugs.launchpad.net/nova/+bug/1740824,2018-02-15
1741230,1741230,Fix Released,libvirt: use 'host-passthrough' as default on AArch64,https://bugs.launchpad.net/nova/+bug/1741230,2018-02-15
1735321,1735321,Fix Released,"Bug in log output in hardware.py ""Not enough available memory to schedule instance"" prints full memory instead of available memory",https://bugs.launchpad.net/nova/+bug/1735321,2018-02-15
1510234,1510234,Fix Released,Heartbeats stop when time is changed,https://bugs.launchpad.net/masakari/+bug/1510234,2018-02-15
1510234,1510234,Fix Released,Heartbeats stop when time is changed,https://bugs.launchpad.net/nova/+bug/1510234,2018-02-15
1736759,1736759,Fix Released,Glance images can contain no data,https://bugs.launchpad.net/nova/+bug/1736759,2018-02-15
1736759,1736759,Fix Released,Glance images can contain no data,https://bugs.launchpad.net/python-glanceclient/+bug/1736759,2018-02-15
1735719,1735719,Fix Released,"Cell_v2 discover_hosts Not Working, after deleted a host from a cell",https://bugs.launchpad.net/nova/+bug/1735719,2018-02-15
1746634,1746634,Fix Released,_validate_bdm not using the 'reserve_volume' Cinder API in a multi-cell environment,https://bugs.launchpad.net/nova/+bug/1746634,2018-02-15
1747562,1747562,Fix Released,"CPU topologies in nova - wrong link for ""Manage Flavors""",https://bugs.launchpad.net/nova/+bug/1747562,2018-02-15
1669166,1669166,Fix Released,Fix broken coverage test,https://bugs.launchpad.net/congress/+bug/1669166,2018-02-15
1669164,1669164,Fix Released,tempest test to catch driver errors,https://bugs.launchpad.net/congress/+bug/1669164,2018-02-15
1671344,1671344,Fix Released,congress service fails to start if glance is not running,https://bugs.launchpad.net/congress/+bug/1671344,2018-02-15
1699666,1699666,Fix Released,gate jobs failing with ParserError,https://bugs.launchpad.net/congress/+bug/1699666,2018-02-15
1651926,1651926,Fix Released,"Collect QA testing ""scripts""",https://bugs.launchpad.net/congress/+bug/1651926,2018-02-15
1745112,1745112,Fix Released,dsvm HA tests failing,https://bugs.launchpad.net/congress/+bug/1745112,2018-02-15
1746136,1746136,Fix Released,"tox py27 haht fails with 'monotonic' import error no suitable implementation for this system: ImportError('cannot import name log',)",https://bugs.launchpad.net/congress/+bug/1746136,2018-02-15
1728061,1728061,Fix Released,[sahara-image-elements] sahara cluster won't start with new s3_hadoop elements,https://bugs.launchpad.net/sahara/+bug/1728061,2018-02-15
1727757,1727757,Fix Released,fail to start vanilla cluster with image built by latest sahara-image-element script,https://bugs.launchpad.net/sahara/+bug/1727757,2018-02-15
1749651,1749651,Fix Released,tinyrpc version issue,https://bugs.launchpad.net/openstack-requirements/+bug/1749651,2018-02-15
1746373,1746373,Fix Released,Placement APIs with missing conflict detection,https://bugs.launchpad.net/nova/+bug/1746373,2018-02-15
1749338,1749338,Fix Released,tripleo-ipsec : failure to set current IP fact,https://bugs.launchpad.net/tripleo/+bug/1749338,2018-02-15
1747777,1747777,Fix Released,VPP : VMs unable to ping the DHCP namespaces unlike in OVS,https://bugs.launchpad.net/networking-vpp/+bug/1747777,2018-02-14
1749576,1749576,Fix Released,tripleo queens jobs failing on missing dlrn hash,https://bugs.launchpad.net/tripleo/+bug/1749576,2018-02-14
1749462,1749462,Fix Released,undercloud-prep-containers.sh is run on stable/newton jobs,https://bugs.launchpad.net/tripleo/+bug/1749462,2018-02-14
1743722,1743722,Fix Released,tripleo-ui update dependencies,https://bugs.launchpad.net/tripleo/+bug/1743722,2018-02-14
1742155,1742155,Fix Released,quickstart containers minimal failing w/ error configuring heat_api,https://bugs.launchpad.net/tripleo/+bug/1742155,2018-02-14
1738855,1738855,Fix Released,devtest link error 404,https://bugs.launchpad.net/tripleo/+bug/1738855,2018-02-14
1747608,1747608,Fix Released,os_trove doesn't pass functional tests in Queens,https://bugs.launchpad.net/openstack-ansible/+bug/1747608,2018-02-14
1670419,1670419,Fix Released,placement_database config option help is wrong,https://bugs.launchpad.net/nova/+bug/1670419,2018-02-14
1670419,1670419,Fix Released,placement_database config option help is wrong,https://bugs.launchpad.net/openstack-ansible/+bug/1670419,2018-02-14
1742705,1742705,Fix Released,Queens: nova console variable deprecations,https://bugs.launchpad.net/openstack-ansible/+bug/1742705,2018-02-14
1742552,1742552,Fix Released,SELinux AVCs with neutron agents on bare metal,https://bugs.launchpad.net/openstack-ansible/+bug/1742552,2018-02-14
1745400,1745400,Fix Released,Heat dashboard missing in Queens,https://bugs.launchpad.net/openstack-ansible/+bug/1745400,2018-02-14
1742951,1742951,Fix Released,glance's /var/lib/glance/images directory is owned by root:root,https://bugs.launchpad.net/openstack-ansible/+bug/1742951,2018-02-14
1747612,1747612,Fix Released,os_ceilometer doesn't pass functional tests in Queens,https://bugs.launchpad.net/openstack-ansible/+bug/1747612,2018-02-14
1721554,1721554,Fix Released,os_ceilometer fails without swift installed,https://bugs.launchpad.net/openstack-ansible/+bug/1721554,2018-02-14
1748195,1748195,Fix Released,CentOS 7 does not store journals on disk,https://bugs.launchpad.net/openstack-ansible/+bug/1748195,2018-02-14
