,Key,Status,Summary,Url,Last_Date
1658066,1658066,Fix Released,"Add important note for ""Generate a key pair""",https://bugs.launchpad.net/openstack-manuals/+bug/1658066,2017-03-24
1649611,1649611,Fix Released,Unimpletemed --fixed-ad functionality mentioned in Manage IP addresses in End User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1649611,2017-03-24
1648106,1648106,Fix Released,Open vSwitch: High availability using DVR in Networking Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1648106,2017-03-24
1660097,1660097,Fix Released,Compute Node Failures and Maintenance in Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1660097,2017-03-24
1660387,1660387,Fix Released,Configure Object Storage with the S3 API in Configuration Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1660387,2017-03-24
1513469,1513469,Fix Released,Max partitions vs. disks in Operational considerations in OpenStack Architecture Design Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1513469,2017-03-24
1657609,1657609,Fix Released,Add NEC volume driver's configuration document.,https://bugs.launchpad.net/openstack-manuals/+bug/1657609,2017-03-24
1660814,1660814,Fix Released,Oracle ZFSSA iSCSI Driver in OpenStack Configuration Reference  - juno,https://bugs.launchpad.net/openstack-manuals/+bug/1660814,2017-03-24
1630843,1630843,Fix Released,Conductor in Configuration Reference - outdated description,https://bugs.launchpad.net/openstack-manuals/+bug/1630843,2017-03-24
1655944,1655944,Fix Released,config-subnet-pools wrong cidr,https://bugs.launchpad.net/openstack-manuals/+bug/1655944,2017-03-24
1625260,1625260,Fix Released,doc: fix disk=0 use case in flavor doc,https://bugs.launchpad.net/openstack-manuals/+bug/1625260,2017-03-24
1657210,1657210,Fix Released,Remove deprecated min_l3_agents_per_router,https://bugs.launchpad.net/openstack-manuals/+bug/1657210,2017-03-24
1658261,1658261,Fix Released,XenAPI: Support daemon mode for rootwrap,https://bugs.launchpad.net/openstack-manuals/+bug/1658261,2017-03-24
1503244,1503244,Fix Released,Add neutron-linuxbridge-cleanup util,https://bugs.launchpad.net/openstack-manuals/+bug/1503244,2017-03-24
1518422,1518422,Fix Released,Allow to specify branch for creating new migration,https://bugs.launchpad.net/openstack-manuals/+bug/1518422,2017-03-24
1661706,1661706,Fix Released,Key management update in Configuration Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1661706,2017-03-24
1633605,1633605,Fix Released,KVM in Configuration Reference - configuring compute backing storage doesn't mention rbd,https://bugs.launchpad.net/openstack-manuals/+bug/1633605,2017-03-24
1661703,1661703,Fix Released,Add support for Keepalived VRRP health check,https://bugs.launchpad.net/openstack-manuals/+bug/1661703,2017-03-24
1509554,1509554,Fix Released,Enable specific extra_dhcp_opt to be left blank,https://bugs.launchpad.net/openstack-manuals/+bug/1509554,2017-03-24
1521797,1521797,Fix Released,Support for Name field in Members and HMs,https://bugs.launchpad.net/openstack-manuals/+bug/1521797,2017-03-24
1627609,1627609,Fix Released,"Volume encryption supported by the key manager in Configuration Reference: Add ""creator"" role",https://bugs.launchpad.net/openstack-manuals/+bug/1627609,2017-03-24
1662486,1662486,Fix Released,CentOS memcached config file setup instructions are missing,https://bugs.launchpad.net/openstack-manuals/+bug/1662486,2017-03-24
1661696,1661696,Fix Released,Alarms in Administrator Guide erroneous use of -a flag,https://bugs.launchpad.net/openstack-manuals/+bug/1661696,2017-03-24
1662991,1662991,Fix Released,Image service os_type property keys is for KVM too,https://bugs.launchpad.net/openstack-manuals/+bug/1662991,2017-03-24
1634806,1634806,Fix Released,Add solution of unable restart 'nova-compute' service.,https://bugs.launchpad.net/openstack-manuals/+bug/1634806,2017-03-24
1656447,1656447,Fix Released,Provide rationale to get-me-a-network,https://bugs.launchpad.net/openstack-manuals/+bug/1656447,2017-03-24
1643540,1643540,Fix Released,The arguments -a and -n should be under Positional arguments instead of optional arguments in the description of ironic port-create command usage,https://bugs.launchpad.net/openstack-manuals/+bug/1643540,2017-03-24
1535047,1535047,Fix Released,clouds.yaml is undocumented,https://bugs.launchpad.net/openstack-manuals/+bug/1535047,2017-03-24
1655892,1655892,Fix Released,Hyper-V: Adds vNUMA implementation,https://bugs.launchpad.net/openstack-manuals/+bug/1655892,2017-03-24
