,Key,Status,Summary,Url,Last_Date
1448931,1448931,Fix Released,[doc] Do not check networks on offline nodes,https://bugs.launchpad.net/fuel/+bug/1448931,2016-01-19
1486611,1486611,Fix Released,[heat][ssl] User can't get info about stack via horizon,https://bugs.launchpad.net/fuel/+bug/1486611,2016-01-19
1440131,1440131,Fix Released,We need to add licensing information of third-party MOS components to fuel-docs,https://bugs.launchpad.net/fuel/+bug/1440131,2016-01-19
1433572,1433572,Fix Released,[docs] Wrong screenshot of VBox NICs assignment,https://bugs.launchpad.net/fuel/+bug/1433572,2016-01-19
1425937,1425937,Fix Released,Add to ISO ability to boot from USB,https://bugs.launchpad.net/fuel/+bug/1425937,2016-01-19
1529251,1529251,Fix Committed,make system dont support building iso from master repositories,https://bugs.launchpad.net/fuel/+bug/1529251,2016-01-19
1421097,1421097,Fix Released,Docs: Deploying the Master Node Manually add steps,https://bugs.launchpad.net/fuel/+bug/1421097,2016-01-19
1418880,1418880,Fix Released,[doc] Enable corosync 2,https://bugs.launchpad.net/fuel/+bug/1418880,2016-01-19
1453887,1453887,Fix Released,No error message in disk wizard with bad layout untill edit,https://bugs.launchpad.net/fuel/+bug/1453887,2016-01-19
1405782,1405782,Fix Released,[docs] networks-metadata section and volumes-metadata section are empty,https://bugs.launchpad.net/fuel/+bug/1405782,2016-01-19
1472175,1472175,Fix Released,"""too many aguments"" from rabbitmq ocf script.",https://bugs.launchpad.net/fuel/+bug/1472175,2016-01-19
1404418,1404418,Fix Released,ops guide for ha tests needs to warn about using ifdown,https://bugs.launchpad.net/fuel/+bug/1404418,2016-01-19
1533678,1533678,Fix Released,Jenkins py34 gate failing with 'wmi is not defined' error,https://bugs.launchpad.net/nova/+bug/1533678,2016-01-19
1481210,1481210,Fix Released,No tenant id displayed using server-group-list --all-projects,https://bugs.launchpad.net/nova/+bug/1481210,2016-01-19
1481210,1481210,Fix Released,No tenant id displayed using server-group-list --all-projects,https://bugs.launchpad.net/python-novaclient/+bug/1481210,2016-01-19
1403853,1403853,Fix Released,Documentation for Sahara testing contains outdated information,https://bugs.launchpad.net/fuel/+bug/1403853,2016-01-19
1392111,1392111,Fix Released,Move product description from Release Notes to doc landing page,https://bugs.launchpad.net/fuel/+bug/1392111,2016-01-19
1391308,1391308,Fix Released,Swift terminology implies separate Swift nodes,https://bugs.launchpad.net/fuel/+bug/1391308,2016-01-19
1387667,1387667,Fix Released,Ask for password during upgrade,https://bugs.launchpad.net/fuel/+bug/1387667,2016-01-19
1382580,1382580,Fix Released,[docs] Fix hourly log rotation schedule,https://bugs.launchpad.net/fuel/+bug/1382580,2016-01-19
1535400,1535400,Fix Released,MAGNUM_ENDPOINT_TYPE rather than OS_ENDPOINT_TYPE,https://bugs.launchpad.net/python-magnumclient/+bug/1535400,2016-01-19
1375899,1375899,Fix Released,"[docs] Explain impact of ""Use qcow format for images"" in UI and docs",https://bugs.launchpad.net/fuel/+bug/1375899,2016-01-19
1367856,1367856,Fix Released,rewrite Galera enable/disable autorebuild doc,https://bugs.launchpad.net/fuel/+bug/1367856,2016-01-19
1365080,1365080,Fix Released,"[doc] ""Network Configuration via CLI"" section in documentation should include full list of supported parameters",https://bugs.launchpad.net/fuel/+bug/1365080,2016-01-19
1361511,1361511,Fix Released,[docs] How to enable OpenStack DB backups,https://bugs.launchpad.net/fuel/+bug/1361511,2016-01-19
1360453,1360453,Fix Released,Provide security guidelines for MOSt environment,https://bugs.launchpad.net/fuel/+bug/1360453,2016-01-19
1360372,1360372,Fix Released,Revise upgrade instructions for 5.1,https://bugs.launchpad.net/fuel/+bug/1360372,2016-01-19
1359601,1359601,Fix Released,Howto enable experimental mode,https://bugs.launchpad.net/fuel/+bug/1359601,2016-01-19
1348750,1348750,Fix Released,"[docs] Document authx feature, Phases I and II",https://bugs.launchpad.net/fuel/+bug/1348750,2016-01-19
1332330,1332330,Fix Released,[docs] Add information in development documentation how to install python2.6,https://bugs.launchpad.net/fuel/+bug/1332330,2016-01-19
1535473,1535473,Fix Released,Exception messages are not displaying properly,https://bugs.launchpad.net/watcher/+bug/1535473,2016-01-19
1324483,1324483,Fix Released,node boot failed,https://bugs.launchpad.net/fuel/+bug/1324483,2016-01-19
1314644,1314644,Fix Released,docker primer in user docs,https://bugs.launchpad.net/fuel/+bug/1314644,2016-01-19
1533812,1533812,Fix Released,Test 'Reconfigure keystone to use LDAP' fails before it should,https://bugs.launchpad.net/fuel/+bug/1533812,2016-01-19
1522904,1522904,Fix Released,"Error in firewall, accessing port attributes if the port was already deleted",https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1522904,2016-01-19
1522634,1522634,Fix Released,Add Getting started guide section for ovs-dpdk firewall driver.,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1522634,2016-01-19
1313743,1313743,Fix Released,Broken links in documentation,https://bugs.launchpad.net/fuel/+bug/1313743,2016-01-19
1533217,1533217,Fix Released,HTTP GET on an already deleted Audit returns a 500 HTTP status code,https://bugs.launchpad.net/watcher/+bug/1533217,2016-01-19
1533314,1533314,Fix Released,manila: `ceph-mds` package not always installed.,https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1533314,2016-01-19
1529869,1529869,Fix Released,Spawn virt machine on the slave node failed with 404 HTTP error,https://bugs.launchpad.net/fuel/+bug/1529869,2016-01-19
1532725,1532725,Fix Released,Add check in /IpamDriver.RequestAddress to handle case when --gateway not provided,https://bugs.launchpad.net/kuryr/+bug/1532725,2016-01-19
1535538,1535538,Fix Released,Senlin dashboard is broken,https://bugs.launchpad.net/senlin-dashboard/+bug/1535538,2016-01-19
1526606,1526606,Fix Released,systemd-container no longer exist in centos latest docker image,https://bugs.launchpad.net/kolla/+bug/1526606,2016-01-19
1525514,1525514,Fix Released,make fastestmirror plugin present,https://bugs.launchpad.net/kolla/+bug/1525514,2016-01-19
1520620,1520620,Fix Released,Base image for RHEL-like should contain yum-plugin-priorities,https://bugs.launchpad.net/kolla/+bug/1520620,2016-01-19
1525102,1525102,Fix Released,no such id: bootstrap_keystone in gate failure reporting,https://bugs.launchpad.net/kolla/+bug/1525102,2016-01-19
1535025,1535025,Fix Released,API-Quick-Start: wrong syntax in curl statements,https://bugs.launchpad.net/openstack-api-site/+bug/1535025,2016-01-19
1517529,1517529,Fix Released,Cinder v2 - unclear on how updating metadata works,https://bugs.launchpad.net/openstack-api-site/+bug/1517529,2016-01-19
1532982,1532982,Fix Released,list ports with specific fixed ip,https://bugs.launchpad.net/kuryr/+bug/1532982,2016-01-19
1533001,1533001,Fix Released,"Fix /NetworkDriver.CreateEndpoint, update_port arguments are incorrect",https://bugs.launchpad.net/kuryr/+bug/1533001,2016-01-19
1531837,1531837,Fix Committed,ryu 3.29 incompatible with oslo.config,https://bugs.launchpad.net/neutron/+bug/1531837,2016-01-19
1534679,1534679,Fix Released,"Keystone V3 : Update policy  API. ""policy"" is missing in the request/response sample.",https://bugs.launchpad.net/openstack-api-site/+bug/1534679,2016-01-19
1533045,1533045,Fix Released,default/memcache_servers param has been deprecated,https://bugs.launchpad.net/puppet-nova/+bug/1533045,2016-01-19
1535263,1535263,Fix Released,'lock_path' option has been moved to oslo_concurrency,https://bugs.launchpad.net/puppet-nova/+bug/1535263,2016-01-19
1531971,1531971,Fix Released,appliance build instructions use wrong debian release,https://bugs.launchpad.net/astara/+bug/1531971,2016-01-18
1529081,1529081,Fix Released,"Fix wrong parameters at the ""Show volume details"" of ""Volumes (volumes)""",https://bugs.launchpad.net/openstack-api-site/+bug/1529081,2016-01-18
1472692,1472692,Fix Released,test_port_creation_and_deletion randomly fails with: eventlet.timeout.Timeout: 60 seconds,https://bugs.launchpad.net/neutron/+bug/1472692,2016-01-18
1531155,1531155,Fix Released,cirros nodes sometimes crash on OVH,https://bugs.launchpad.net/openstack-gate/+bug/1531155,2016-01-18
1338125,1338125,Fix Released,Extensions in OpenStack Identity API v2.0 Reference  - API v2.0 and extensions,https://bugs.launchpad.net/openstack-api-site/+bug/1338125,2016-01-18
1504185,1504185,Fix Released,gate-requirements-integration-dsvm fails to install python3-all-dev,https://bugs.launchpad.net/openstack-gate/+bug/1504185,2016-01-18
1494347,1494347,Fix Released,"PyECLib 1.0.9 released on 9/10 blowing up grenade jobs due to ""src/c/pyeclib_c/pyeclib_c.c:32:25: fatal error: erasurecode.h: No such file or directory""",https://bugs.launchpad.net/openstack-gate/+bug/1494347,2016-01-18
1525047,1525047,Fix Released,Gate setup fails on OVH nodes,https://bugs.launchpad.net/kolla/+bug/1525047,2016-01-18
1253482,1253482,Fix Released,Keystone's IANA-assigned default port in linux local ephemeral port range: [Errno 98] Address already in use,https://bugs.launchpad.net/keystone/+bug/1253482,2016-01-18
1253482,1253482,Fix Released,Keystone's IANA-assigned default port in linux local ephemeral port range: [Errno 98] Address already in use,https://bugs.launchpad.net/devstack/+bug/1253482,2016-01-18
1490806,1490806,Fix Released,https://cloud-images.ubuntu.com/trusty/current/ returning 403 ; various tests failing,https://bugs.launchpad.net/openstack-gate/+bug/1490806,2016-01-18
1506103,1506103,Fix Released,gate-novaclient-dsvm-functional fails with 300 response code,https://bugs.launchpad.net/python-novaclient/+bug/1506103,2016-01-18
1507533,1507533,Fix Released,Cached files not used in grenade,https://bugs.launchpad.net/openstack-gate/+bug/1507533,2016-01-18
1535189,1535189,Fix Released,/var/lib/cinder missing for source type of cinder container,https://bugs.launchpad.net/kolla/+bug/1535189,2016-01-18
1533707,1533707,Fix Released,snapshot not selected by default when editing an action,https://bugs.launchpad.net/freezer/+bug/1533707,2016-01-18
1533705,1533705,Fix Released,error pointing to an url that does not exists anymore in sessions (freezer-web-ui),https://bugs.launchpad.net/freezer/+bug/1533705,2016-01-18
1533637,1533637,Fix Released,"max retries, intervals and mandatory options not being passed to api",https://bugs.launchpad.net/freezer/+bug/1533637,2016-01-18
1534658,1534658,Fix Released,[security] Don't initialize AIDE database by default,https://bugs.launchpad.net/openstack-ansible/+bug/1534658,2016-01-18
1525169,1525169,Fix Released,Fix api endpoint for action retrieval,https://bugs.launchpad.net/freezer/+bug/1525169,2016-01-18
1534177,1534177,Fix Released,Remove vssadmin argument from freezer,https://bugs.launchpad.net/freezer/+bug/1534177,2016-01-18
1515583,1515583,Fix Released,A 'no-op' git-upstream import  breaks future imports,https://bugs.launchpad.net/git-upstream/+bug/1515583,2016-01-18
