,Key,Status,Summary,Url,Last_Date
1535610,1535610,Fix Released,Interfaces defined in the type of a template are ignored,https://bugs.launchpad.net/heat-translator/+bug/1535610,2016-02-11
1543436,1543436,Fix Released,"Description of response parameter ""locations""",https://bugs.launchpad.net/openstack-api-site/+bug/1543436,2016-02-11
1544449,1544449,Fix Released,[muranoclient] no clear help message and loose restriction on --is-public argument,https://bugs.launchpad.net/python-muranoclient/+bug/1544449,2016-02-11
1529421,1529421,Fix Released,Networking: Clean up API page,https://bugs.launchpad.net/openstack-api-site/+bug/1529421,2016-02-11
1442357,1442357,Fix Released,Brocade MLX plug-ins config options for switch need a group title,https://bugs.launchpad.net/neutron/+bug/1442357,2016-02-11
1400665,1400665,Fix Released,Improve logging of task life cycle,https://bugs.launchpad.net/rally/+bug/1400665,2016-02-11
1536577,1536577,Fix Released,Deployment failed while updating mirror,https://bugs.launchpad.net/fuel/+bug/1536577,2016-02-11
1535667,1535667,Fix Released,createrepo failed to open fuel RPM's,https://bugs.launchpad.net/fuel/+bug/1535667,2016-02-11
1484625,1484625,Fix Released,MOS 7.0 APT repos: wrong URLs and repo metadata,https://bugs.launchpad.net/fuel/+bug/1484625,2016-02-11
1495994,1495994,Fix Released,[ci-status.vm] Internal Server Error,https://bugs.launchpad.net/fuel/+bug/1495994,2016-02-11
1490499,1490499,Fix Committed,OVS bond adding new port does not work,https://bugs.launchpad.net/fuel/+bug/1490499,2016-02-11
1519703,1519703,Fix Released,gerrit have wrong acl for patchset,https://bugs.launchpad.net/fuel/+bug/1519703,2016-02-11
1501741,1501741,Fix Released,[package][downgrade] Downgrade python-repoze.who package,https://bugs.launchpad.net/fuel/+bug/1501741,2016-02-11
1493867,1493867,Fix Released,[packaging-ci.infra] [ci-status.vm] Services are not available,https://bugs.launchpad.net/fuel/+bug/1493867,2016-02-11
1535362,1535362,Fix Released,[8.0-pkg-systest-ubuntu] 'Archive the artifacts' aborted due to exception,https://bugs.launchpad.net/fuel/+bug/1535362,2016-02-11
1514776,1514776,Fix Released,[python-congressclient] Remove project with typo,https://bugs.launchpad.net/fuel/+bug/1514776,2016-02-11
1524233,1524233,Fix Released,Add new user to review.fuel-infra.org,https://bugs.launchpad.net/fuel/+bug/1524233,2016-02-11
1535337,1535337,Fix Released,[8.0-pkg-systest-ubuntu] 404 not found on download of a package,https://bugs.launchpad.net/fuel/+bug/1535337,2016-02-11
1534585,1534585,Fix Released,[8.0-pkg-systest-ubuntu] Connectivity issues when installing packages on slave nodes,https://bugs.launchpad.net/fuel/+bug/1534585,2016-02-11
1520216,1520216,Fix Released,extra repos aren't passed to bootstrap,https://bugs.launchpad.net/fuel/+bug/1520216,2016-02-11
1517416,1517416,Fix Released,additional repos for puppet-ceph  for fuel-lib,https://bugs.launchpad.net/fuel/+bug/1517416,2016-02-11
1502834,1502834,Fix Released,Not enough space in docker for building some packages,https://bugs.launchpad.net/fuel/+bug/1502834,2016-02-11
1543236,1543236,Fix Released,Last header not being copied in parser.py,https://bugs.launchpad.net/syntribos/+bug/1543236,2016-02-11
1519835,1519835,Fix Released,Building deb: orig.tar.gz is created with an epoch in the name,https://bugs.launchpad.net/fuel/+bug/1519835,2016-02-11
1544544,1544544,Fix Released,Fix error handling in solar resource action run,https://bugs.launchpad.net/solar/+bug/1544544,2016-02-11
1505604,1505604,Fix Released,remove hardcoded network roles from manifests,https://bugs.launchpad.net/fuel/+bug/1505604,2016-02-11
1518325,1518325,Fix Released,"Astute depends on ruby-popen4, included in Ruby 2.1",https://bugs.launchpad.net/fuel/+bug/1518325,2016-02-11
1512479,1512479,Fix Released,Remove hard-coded interface names in fuelmenu due to moving to predictable interface naming schemas,https://bugs.launchpad.net/fuel/+bug/1512479,2016-02-11
1512279,1512279,Fix Released,"remove ""Dead"" tests from fuel-library",https://bugs.launchpad.net/fuel/+bug/1512279,2016-02-11
1522015,1522015,Fix Released,CR-246966 needs  noop tests,https://bugs.launchpad.net/fuel/+bug/1522015,2016-02-11
1539174,1539174,Fix Released,Composer files may changes data type,https://bugs.launchpad.net/solar/+bug/1539174,2016-02-11
1525873,1525873,Fix Released,[Task-Based] Astute generates broken .dot files,https://bugs.launchpad.net/fuel/+bug/1525873,2016-02-11
1524864,1524864,Fix Released,[staging ]Firewall vulnerability detected. Unused port 9696/tcp can be accessed on slave-03_compute (node-3) node.,https://bugs.launchpad.net/fuel/+bug/1524864,2016-02-11
1510541,1510541,Fix Released,Let's get rid of LXC on master node,https://bugs.launchpad.net/fuel/+bug/1510541,2016-02-11
1506962,1506962,Fix Released,Noop task type,https://bugs.launchpad.net/fuel/+bug/1506962,2016-02-11
1488550,1488550,Fix Released,django_openstack_auth needs to be updated,https://bugs.launchpad.net/fuel/+bug/1488550,2016-02-11
1517145,1517145,Fix Released,mac generate in slave-nodes-create-and-boot error,https://bugs.launchpad.net/fuel/+bug/1517145,2016-02-11
1441282,1441282,Fix Released,Port rabbitmq retry functions to upstream,https://bugs.launchpad.net/fuel/+bug/1441282,2016-02-11
1500808,1500808,Fix Released,Cobbler package should be rebuilt for MOS 8.0,https://bugs.launchpad.net/fuel/+bug/1500808,2016-02-11
1492307,1492307,Fix Released,bootstrap/centos: dhcp client does not handle IP addresses confict,https://bugs.launchpad.net/fuel/+bug/1492307,2016-02-11
1521598,1521598,Fix Released,[BDD] Incorrect yaml syntax,https://bugs.launchpad.net/fuel/+bug/1521598,2016-02-11
1517140,1517140,Fix Released,colorized grep cause line matching error,https://bugs.launchpad.net/fuel/+bug/1517140,2016-02-11
1527735,1527735,Fix Released,tablib dependency missed in python-cliff-tablib,https://bugs.launchpad.net/fuel/+bug/1527735,2016-02-11
1520632,1520632,Fix Released,Broken noop tests for openstack-haproxy-swift,https://bugs.launchpad.net/fuel/+bug/1520632,2016-02-11
1517436,1517436,Fix Released,wrong wait timeout key for flock,https://bugs.launchpad.net/fuel/+bug/1517436,2016-02-11
1528591,1528591,Fix Released,[ci] 8.0-pkg-pipeline-ubuntu fails with dpkg-parsechangelog error,https://bugs.launchpad.net/fuel/+bug/1528591,2016-02-11
1524558,1524558,Fix Released,[Vbox] Clean networks always before launching,https://bugs.launchpad.net/fuel/+bug/1524558,2016-02-11
1492379,1492379,Fix Released,[Reduced footprint]  VM configuration during node-reinstallation process,https://bugs.launchpad.net/fuel/+bug/1492379,2016-02-11
1473196,1473196,Fix Released,[ui] network settings in Fuel UI are confusing,https://bugs.launchpad.net/fuel/+bug/1473196,2016-02-11
1494974,1494974,Fix Committed,PUT to NetworkGroupHandler throws 409 when network name is not changed,https://bugs.launchpad.net/fuel/+bug/1494974,2016-02-11
1521201,1521201,Fix Released,Compute-vmware role does not start ceilometer-agent-compute when ceilometer support is enabled,https://bugs.launchpad.net/fuel/+bug/1521201,2016-02-11
1511353,1511353,Fix Released,[Ironic] ensure that log directory is on the separate partition,https://bugs.launchpad.net/fuel/+bug/1511353,2016-02-11
1522792,1522792,Fix Released,ironic_upload_images fails when add new node to cluster,https://bugs.launchpad.net/fuel/+bug/1522792,2016-02-11
1544280,1544280,Fix Released,Documentation for libvirt is missing,https://bugs.launchpad.net/solar/+bug/1544280,2016-02-11
1541630,1541630,Fix Released,clarify ansible handlers situation in docs,https://bugs.launchpad.net/solar/+bug/1541630,2016-02-11
1529102,1529102,Fix Released,[dashboard]Duplicate validation error for package url and bundle url,https://bugs.launchpad.net/murano/+bug/1529102,2016-02-11
1535759,1535759,Fix Released,Booting server with --hint group=group-name throws http 500,https://bugs.launchpad.net/nova/+bug/1535759,2016-02-11
1524039,1524039,Fix Released,Ceph tuning parameters,https://bugs.launchpad.net/fuel/+bug/1524039,2016-02-11
1541299,1541299,Fix Released,Add test for applying of config with new parameters,https://bugs.launchpad.net/fuel/+bug/1541299,2016-02-11
1538171,1538171,Fix Released,Actions API controller - unused parameter in get_all() and detail(),https://bugs.launchpad.net/watcher/+bug/1538171,2016-02-11
1542443,1542443,Fix Released,Update router doesn't update the logical router's name on backend,https://bugs.launchpad.net/vmware-nsx/+bug/1542443,2016-02-11
1534097,1534097,Fix Released,python-fuelclient test run leaving processes,https://bugs.launchpad.net/fuel/+bug/1534097,2016-02-11
1526791,1526791,Fix Released,test_keypair integration test consistently fails,https://bugs.launchpad.net/horizon/+bug/1526791,2016-02-11
1526152,1526152,Fix Released,"access_mode should not be set to ""rw"" in the driver",https://bugs.launchpad.net/cinder/+bug/1526152,2016-02-11
1544369,1544369,Fix Released,[apic-mapping] duplicate subnet allocation,https://bugs.launchpad.net/group-based-policy/+bug/1544369,2016-02-11
1404364,1404364,Fix Released,rhel-common element assumes RHEL 7 server repos,https://bugs.launchpad.net/diskimage-builder/+bug/1404364,2016-02-11
1544310,1544310,Fix Released,Octavia: API doc entity status correction,https://bugs.launchpad.net/octavia/+bug/1544310,2016-02-11
1543749,1543749,Fix Released,"If FUNCNAME[0] is undefined and 'set -u' used, devstack can fail",https://bugs.launchpad.net/devstack/+bug/1543749,2016-02-11
1514457,1514457,Fix Released,test_create_port_in_allowed_allocation_pools:  No more IP addresses available,https://bugs.launchpad.net/tempest/+bug/1514457,2016-02-11
1543288,1543288,Fix Released,osinfo should not emit multiple error messages when module isn't loaded,https://bugs.launchpad.net/nova/+bug/1543288,2016-02-11
1535835,1535835,Fix Released,Automate OVS bridge creation for multiple bridge mappings,https://bugs.launchpad.net/devstack/+bug/1535835,2016-02-11
997700,997700,Fix Released,"LDAP should not check username on ""sn"" field",https://bugs.launchpad.net/keystone/+bug/997700,2016-02-10
1540563,1540563,Fix Released,Rally is incompatible with liberty Neutron client,https://bugs.launchpad.net/rally/+bug/1540563,2016-02-10
1486551,1486551,Fix Released,fuel-bootstrap-image: support incomplete/broken mirrors,https://bugs.launchpad.net/fuel/+bug/1486551,2016-02-10
1543034,1543034,Fix Released,Update times out on UpdateDeployment,https://bugs.launchpad.net/tripleo/+bug/1543034,2016-02-10
