,Key,Status,Summary,Url,Last_Date
1706534,1706534,Fix Released,nova_compute_ironic container fails to start,https://bugs.launchpad.net/kolla-ansible/+bug/1706534,2017-07-27
1704758,1704758,Fix Released,fernet fails to init during deploy,https://bugs.launchpad.net/kolla-ansible/+bug/1704758,2017-07-27
1521193,1521193,Fix Released,Filters does not support non-ASCII value,https://bugs.launchpad.net/glance/+bug/1521193,2017-07-27
1482129,1482129,Fix Released,Remove duplicate key from dictionary,https://bugs.launchpad.net/glance/+bug/1482129,2017-07-27
1674546,1674546,Fix Released,Remove log translations,https://bugs.launchpad.net/glance/+bug/1674546,2017-07-27
1229823,1229823,Fix Released,Image cache clean should catch the not exist exception,https://bugs.launchpad.net/glance/+bug/1229823,2017-07-27
1686488,1686488,Fix Released,glance image-download error,https://bugs.launchpad.net/glance/+bug/1686488,2017-07-27
1656183,1656183,Fix Released,Delete tags return 200 status code but api-ref says 204,https://bugs.launchpad.net/glance/+bug/1656183,2017-07-27
1706586,1706586,Fix Released,GET call to /info/import raises ResourceNotFound error,https://bugs.launchpad.net/glance/+bug/1706586,2017-07-27
1696055,1696055,Fix Released,Broken link for 'Vitrage-dashboard manual installation' in the installation doc,https://bugs.launchpad.net/vitrage/+bug/1696055,2017-07-27
1701194,1701194,Fix Released,Delete entity failed due to race condition between driver and evaluator,https://bugs.launchpad.net/vitrage/+bug/1701194,2017-07-27
1706775,1706775,Fix Released,deprecated adapter options are loaded unconditionally,https://bugs.launchpad.net/keystoneauth/+bug/1706775,2017-07-27
1688610,1688610,Fix Released,UI build not optimized for production,https://bugs.launchpad.net/tripleo/+bug/1688610,2017-07-27
1682452,1682452,Fix Released,Adding new languages requires too much work,https://bugs.launchpad.net/tripleo/+bug/1682452,2017-07-27
1699705,1699705,Fix Released,The Plans page doesn't come up,https://bugs.launchpad.net/tripleo/+bug/1699705,2017-07-27
1698194,1698194,Fix Released,tripleo_ui drop-down menus not displayed correctly,https://bugs.launchpad.net/tripleo/+bug/1698194,2017-07-27
