,Key,Status,Summary,Url,Last_Date
1269947,1269947,Fix Released,v3/ec2tokens validation results in v2 token,https://bugs.launchpad.net/keystone/+bug/1269947,2014-04-17
1269785,1269785,Fix Released,Dogpile no longer caches anything,https://bugs.launchpad.net/keystone/+bug/1269785,2014-04-17
1266812,1266812,Fix Released,Keystone spamming log with deprecation warnings,https://bugs.launchpad.net/keystone/+bug/1266812,2014-04-17
1245629,1245629,Fix Released,keystone is ignoring debug=True,https://bugs.launchpad.net/keystone/+bug/1245629,2014-04-17
1231339,1231339,Fix Released,keystone s3_token middleware not usable,https://bugs.launchpad.net/keystone/+bug/1231339,2014-04-17
1284700,1284700,Fix Released,Downgrade of assignment to grant tables has issues with postgresql & mysql,https://bugs.launchpad.net/keystone/+bug/1284700,2014-04-17
1251123,1251123,Fix Released,_update_user_list_with_cas causes significant overhead (when using memcached as token store backend),https://bugs.launchpad.net/keystone/+bug/1251123,2014-04-17
1251048,1251048,Fix Released,V3 Auth controller does not have collection_name and member_name defined,https://bugs.launchpad.net/keystone/+bug/1251048,2014-04-17
1248952,1248952,Fix Released,Delete role not implemented on assignment LDAP backend,https://bugs.launchpad.net/keystone/+bug/1248952,2014-04-17
1233874,1233874,Fix Released,Need enhancement over bug fix1186059,https://bugs.launchpad.net/keystone/+bug/1233874,2014-04-17
1211233,1211233,Fix Released,REMOTE_USER support should be more flexible in how domain is specified,https://bugs.launchpad.net/keystone/+bug/1211233,2014-04-17
1156472,1156472,Fix Released,fixes use the fact that empty sequences are false,https://bugs.launchpad.net/keystone/+bug/1156472,2014-04-17
1268094,1268094,Fix Released,remove unused variables,https://bugs.launchpad.net/keystone/+bug/1268094,2014-04-17
1265887,1265887,Fix Released,kvs assignment updates user password,https://bugs.launchpad.net/keystone/+bug/1265887,2014-04-17
1265332,1265332,Fix Released,Remove unused imports,https://bugs.launchpad.net/keystone/+bug/1265332,2014-04-17
1264946,1264946,Fix Released,Remove unused code in contrib/ec2/controllers.py,https://bugs.launchpad.net/keystone/+bug/1264946,2014-04-17
1262589,1262589,Fix Released,"reduce parameter not used in ""_populate_user""",https://bugs.launchpad.net/keystone/+bug/1262589,2014-04-17
1259978,1259978,Fix Released,xrange not support in python3,https://bugs.launchpad.net/keystone/+bug/1259978,2014-04-17
1255564,1255564,Fix Released,policy.v3cloudsample.json out of sync with policy.json,https://bugs.launchpad.net/keystone/+bug/1255564,2014-04-17
