,Key,Status,Summary,Url,Last_Date
1527841,1527841,Fix Released,regression caused by fix for 'Port zfssa driver to Python 3',https://bugs.launchpad.net/cinder/+bug/1527841,2016-01-21
1504719,1504719,Fix Released,retype volume got error when max volume limit has arrived,https://bugs.launchpad.net/cinder/+bug/1504719,2016-01-21
1238093,1238093,Fix Released,Race between cinder and nova allows multiple detaches,https://bugs.launchpad.net/cinder/+bug/1238093,2016-01-21
1490944,1490944,Fix Released,API delete races,https://bugs.launchpad.net/cinder/+bug/1490944,2016-01-21
1529626,1529626,Fix Released,Cinder can not delete a snapshot if unprotect is already set,https://bugs.launchpad.net/cinder/+bug/1529626,2016-01-21
1284160,1284160,Fix Released,nfs tests need to be converted to mock from mox,https://bugs.launchpad.net/cinder/+bug/1284160,2016-01-21
1530358,1530358,Fix Released,Migration 061 is race condition prone and inefficient,https://bugs.launchpad.net/cinder/+bug/1530358,2016-01-21
1530964,1530964,Fix Released,image cache is logging warnings when not enabled,https://bugs.launchpad.net/cinder/+bug/1530964,2016-01-21
1531104,1531104,Fix Released,Re-enable hacking checks for H105,https://bugs.launchpad.net/cinder/+bug/1531104,2016-01-21
1520102,1520102,Fix Released,Migration: additional volume deletion will fail,https://bugs.launchpad.net/cinder/+bug/1520102,2016-01-21
1531676,1531676,Fix Released,Pure drivers still use db access in cg methods,https://bugs.launchpad.net/cinder/+bug/1531676,2016-01-21
1534182,1534182,Fix Released,Chunked driver not handling _update_container_name as expected,https://bugs.launchpad.net/cinder/+bug/1534182,2016-01-21
1534199,1534199,Fix Released,Cinder raises DB data if initiator is dictionary,https://bugs.launchpad.net/cinder/+bug/1534199,2016-01-21
1530249,1530249,Fix Released,Use six.moves.reduce instead of builtin reduce,https://bugs.launchpad.net/glance/+bug/1530249,2016-01-21
1530249,1530249,Fix Released,Use six.moves.reduce instead of builtin reduce,https://bugs.launchpad.net/cinder/+bug/1530249,2016-01-21
1534240,1534240,Fix Released,netapp eseries uses wrong key name for max_over_subscription_ratio,https://bugs.launchpad.net/cinder/+bug/1534240,2016-01-21
1534808,1534808,Fix Released,Unused table iscsi_targets,https://bugs.launchpad.net/cinder/+bug/1534808,2016-01-21
1534302,1534302,Fix Released,"[BVT] Nailgun failed to start wit error SQLAlchemy<1.1.0,>=1.0.10 not found",https://bugs.launchpad.net/fuel/+bug/1534302,2016-01-21
1529093,1529093,Fix Released,Check_file_exists for test neutron_tun has harcoded version of python-fuelclient,https://bugs.launchpad.net/fuel/+bug/1529093,2016-01-21
