,Key,Status,Summary,Url,Last_Date
1864501,1864501,Fix Released,container-puppet.sh fails if SElinux is enforced and Paunch disabled,https://bugs.launchpad.net/tripleo/+bug/1864501,2020-03-30
1833081,1833081,Fix Released,podman inspect doesn't scale for our needs,https://bugs.launchpad.net/tripleo/+bug/1833081,2020-03-30
1831455,1831455,Fix Released,Queens: minor update fails if docker_config_scripts.yaml doesn't exist,https://bugs.launchpad.net/tripleo/+bug/1831455,2020-03-30
1822327,1822327,Fix Released,Deployment fails when enabling TLS when with 3 controllers in 3 profiles,https://bugs.launchpad.net/tripleo/+bug/1822327,2020-03-30
1866843,1866843,Fix Released,Missing PyYAML in tripleo-buildimage-overcloud-full-centos-7,https://bugs.launchpad.net/tripleo/+bug/1866843,2020-03-30
1862625,1862625,Fix Released,os-lxc-container-setup.yml doesn't support idempotency,https://bugs.launchpad.net/openstack-ansible/+bug/1862625,2020-03-30
1728886,1728886,Fix Released,test_port_security_macspoofing_port doesn't work when l2pop and arpresponding are enabled,https://bugs.launchpad.net/tripleo/+bug/1728886,2020-03-30
1869161,1869161,Fix Released,tripleo-ci-centos-7-containers-multinode-train/stein/stein/queens failing with ERROR: Package 'python-heatclient' requires a different Python: 2.7.5 not in '>=3.6'.,https://bugs.launchpad.net/tripleo/+bug/1869161,2020-03-30
1869586,1869586,Fix Released,2020-03-29 11:09:29 | puppet-user: Error: Could not find resource 'Service[pcsd]' for relationship from 'File[etc-pacemaker-authkey]' on node overcloud-controller-2.localdomain,https://bugs.launchpad.net/tripleo/+bug/1869586,2020-03-30
1869174,1869174,Fix Released,tripleo-common-stable/train openstack-tox-py27 job failing with ERROR: Package 'Pygments' requires a different Python: 2.7.17 not in '>=3.5',https://bugs.launchpad.net/tripleo/+bug/1869174,2020-03-29
1866179,1866179,Fix Released,race-condition in tempest.api.compute.servers.test_attach_interfaces.AttachInterfacesUnderV243Test.test_add_remove_fixed_ip,https://bugs.launchpad.net/tempest/+bug/1866179,2020-03-27
1869119,1869119,Fix Released,permission denied error in diskimage_builder/lib/common-functions causing overcloud image build failures,https://bugs.launchpad.net/tripleo/+bug/1869119,2020-03-27
1869301,1869301,Fix Released,base image fails to build due to missing nfv7-opendaylight-6-release repo,https://bugs.launchpad.net/kolla/+bug/1869301,2020-03-27
1863009,1863009,Fix Released,os-deferred-delete restore server API policy is allowed for everyone even policy defaults is admin_or_owner,https://bugs.launchpad.net/nova/+bug/1863009,2020-03-27
1749365,1749365,Fix Released,Tempest test  skip test because of bug to be resolved which is already resolved,https://bugs.launchpad.net/tempest/+bug/1749365,2020-03-27
1863806,1863806,Fix Released,os-reset_status notifications are incorrect,https://bugs.launchpad.net/cinder/+bug/1863806,2020-03-27
1547736,1547736,Fix Released,Add DNS integration support to the client,https://bugs.launchpad.net/python-openstackclient/+bug/1547736,2020-03-27
1547736,1547736,Fix Released,Add DNS integration support to the client,https://bugs.launchpad.net/python-neutronclient/+bug/1547736,2020-03-27
1813147,1813147,Fix Released,p35 jobs are failing with subunit.parser ... FAILED,https://bugs.launchpad.net/nova/+bug/1813147,2020-03-27
1813147,1813147,Fix Released,p35 jobs are failing with subunit.parser ... FAILED,https://bugs.launchpad.net/glance/+bug/1813147,2020-03-27
1869040,1869040,Fix Released,requests.exceptions.HTTPError: 500 Server Error: Internal Server Error for url: https://auth.docker.io/token?s,https://bugs.launchpad.net/tripleo/+bug/1869040,2020-03-26
1859864,1859864,Fix Released,vmware driver get_volume_stats revert,https://bugs.launchpad.net/cinder/+bug/1859864,2020-03-26
1472999,1472999,Fix Released,filter doesn't handle unicode charaters,https://bugs.launchpad.net/python-novaclient/+bug/1472999,2020-03-26
1472999,1472999,Fix Released,filter doesn't handle unicode charaters,https://bugs.launchpad.net/nova/+bug/1472999,2020-03-26
1853805,1853805,Fix Released,"powermax/vnx manila drivers failed on py3.6 - ‘TypeError: POST data should be bytes, an iterable of bytes, or a file object. It cannot be of type str.’",https://bugs.launchpad.net/manila/+bug/1853805,2020-03-26
1859785,1859785,Fix Released,share list detail slow database access,https://bugs.launchpad.net/manila/+bug/1859785,2020-03-26
1861485,1861485,Fix Released,"[OSSA-2020-002] Unprivileged users can retrieve, use and manipulate share networks (CVE-2020-9543)",https://bugs.launchpad.net/manila/+bug/1861485,2020-03-26
1869175,1869175,Fix Released,tripleo-build-containers-rhel-8-master errors out when applying rhel8 kolla patches,https://bugs.launchpad.net/tripleo/+bug/1869175,2020-03-26
1710509,1710509,Fix Released,ServerMovingTests.test_evacuate sometimes fails but not always,https://bugs.launchpad.net/nova/+bug/1710509,2020-03-26
1779328,1779328,Fix Released,Fullstack tests neutron.tests.fullstack.test_securitygroup.TestSecurityGroupsSameNetwork fails,https://bugs.launchpad.net/neutron/+bug/1779328,2020-03-26
1851430,1851430,Fix Released,Slow metadata API performance with security groups that have a lot of rules,https://bugs.launchpad.net/nova/+bug/1851430,2020-03-25
1868996,1868996,Fix Released,Unable to swap between RBD volumes using virDomainBlockRebase,https://bugs.launchpad.net/nova/+bug/1868996,2020-03-25
1868079,1868079,Fix Released,puppet-neutron container failed,https://bugs.launchpad.net/tripleo/+bug/1868079,2020-03-25
1867945,1867945,Fix Released,periodic centos8 standalone-full-tempest-tempest-master timeout,https://bugs.launchpad.net/tripleo/+bug/1867945,2020-03-25
1868632,1868632,Fix Released,overcloud-deploy fails w/ The Workflow errored and no messages were received.,https://bugs.launchpad.net/tripleo/+bug/1868632,2020-03-25
