,Key,Status,Summary,Url,Last_Date
1829085,1829085,Fix Released,Cross account symlink_path incorrect on failure,https://bugs.launchpad.net/swift/+bug/1829085,2019-11-26
1829959,1829959,Fix Released,s3api MPU issue when copying parts from other MUs,https://bugs.launchpad.net/swift/+bug/1829959,2019-11-26
1828907,1828907,Fix Released,Cannot change content-type with s3api,https://bugs.launchpad.net/swift/+bug/1828907,2019-11-26
1776476,1776476,Fix Released,s3token fail to replace account in URL with keystone project id,https://bugs.launchpad.net/swift/+bug/1776476,2019-11-26
1810567,1810567,Fix Released,s3api doesn't delete SLOs during multideletes,https://bugs.launchpad.net/swift/+bug/1810567,2019-11-26
1765834,1765834,Fix Released,Need to verify content of v4-signed PUTs,https://bugs.launchpad.net/swift/+bug/1765834,2019-11-26
1568650,1568650,Fix Released,Connection between client and proxy service does not closes,https://bugs.launchpad.net/swift/+bug/1568650,2019-11-26
1560650,1560650,Fix Released,EMC XtremIO driver does not honor create from snapshot volume size,https://bugs.launchpad.net/cinder/+bug/1560650,2019-11-26
1703011,1703011,Fix Released,cinder backup-create with ceph fails for incremental backup if latest incremental backup is deleted,https://bugs.launchpad.net/cinder/+bug/1703011,2019-11-26
1799382,1799382,Fix Released,Move away from using periodic jobs to check workflow completion,https://bugs.launchpad.net/mistral/+bug/1799382,2019-11-25
1793651,1793651,Fix Released,"Backwards compatibility issue: when starting a workflow ""params"" can't be null now",https://bugs.launchpad.net/mistral/+bug/1793651,2019-11-25
1802477,1802477,Fix Released,SQL exception when updating task 'state_info' in case  action fails and returns a result as an array on Python 2.7,https://bugs.launchpad.net/mistral/+bug/1802477,2019-11-25
1792451,1792451,Fix Released,An execution hangs in the RUNNING state after rerun,https://bugs.launchpad.net/mistral/+bug/1792451,2019-11-25
1801872,1801872,Fix Released,Make workflow and join completion more effective,https://bugs.launchpad.net/mistral/+bug/1801872,2019-11-25
1801876,1801876,Fix Released,Integrity checker is too greedy,https://bugs.launchpad.net/mistral/+bug/1801876,2019-11-25
1802065,1802065,Fix Released,Action execution heartbeat checker leaves thrash in DB upon restart,https://bugs.launchpad.net/mistral/+bug/1802065,2019-11-25
