,Key,Status,Summary,Url,Last_Date
1245377,1245377,Fix Released,tempst/api/volume/test_volumes_list.py test_volume_list case run failed!,https://bugs.launchpad.net/tempest/+bug/1245377,2013-12-21
1260877,1260877,Fix Released,test_service_type_management fails with 404,https://bugs.launchpad.net/tempest/+bug/1260877,2013-12-21
1263017,1263017,Fix Released,Build fails with trema,https://bugs.launchpad.net/devstack/+bug/1263017,2013-12-21
1262960,1262960,Fix Released,misparsing local.conf,https://bugs.launchpad.net/devstack/+bug/1262960,2013-12-21
1261399,1261399,Fix Released,test_update_extra_route should be dependent on whether the 3rd party plugin implements or supports it,https://bugs.launchpad.net/tempest/+bug/1261399,2013-12-20
1258054,1258054,Fix Released,Add documentation for some API parameters,https://bugs.launchpad.net/openstack-manuals/+bug/1258054,2013-12-20
1262916,1262916,Fix Released,clean-up-unit-tests,https://bugs.launchpad.net/ceilometer/+bug/1262916,2013-12-20
1218617,1218617,Fix Released,incorrect example for extended status extension,https://bugs.launchpad.net/openstack-api-site/+bug/1218617,2013-12-20
1110135,1110135,Fix Released,"""getting started"" link on openstack.org is confusing for new users",https://bugs.launchpad.net/openstack-manuals/+bug/1110135,2013-12-20
1248678,1248678,Fix Released,Network Guide still reachable,https://bugs.launchpad.net/openstack-manuals/+bug/1248678,2013-12-20
1193417,1193417,Fix Released,Add x-newest header docs for openstack swift,https://bugs.launchpad.net/openstack-api-site/+bug/1193417,2013-12-20
1208940,1208940,Fix Released,V3 Identity API: Can project tokens be used as domain tokens?,https://bugs.launchpad.net/openstack-api-site/+bug/1208940,2013-12-20
1236971,1236971,Fix Released,update Images v2 API to include info about application/openstack-images-v2.1-json-patch,https://bugs.launchpad.net/openstack-api-site/+bug/1236971,2013-12-20
1256137,1256137,Fix Released,config ref tables have wrongly tagged headers,https://bugs.launchpad.net/openstack-manuals/+bug/1256137,2013-12-20
1250642,1250642,Fix Released,Typo in Table 2-2 of Chapter 2. Concepts in OpenStack Networking API v2.0 Reference,https://bugs.launchpad.net/openstack-api-site/+bug/1250642,2013-12-20
1262883,1262883,Fix Released,os-floating-ip Lists details of the floating IP has wrong response json,https://bugs.launchpad.net/openstack-api-site/+bug/1262883,2013-12-20
1187293,1187293,Fix Released,havana:  extension to show the network id of a virtual interface,https://bugs.launchpad.net/openstack-api-site/+bug/1187293,2013-12-20
1218696,1218696,Fix Released,new puppetmaster ends up with broken pip provider,https://bugs.launchpad.net/openstack-ci/+bug/1218696,2013-12-20
1261768,1261768,Fix Released,Ceilometer sanity test failed,https://bugs.launchpad.net/fuel/+bug/1261768,2013-12-20
1246279,1246279,Fix Released,Package list is bad for nova install on Debian,https://bugs.launchpad.net/openstack-manuals/+bug/1246279,2013-12-20
