,Key,Status,Summary,Url,Last_Date
1466822,1466822,Fix Released,OSTF Adapter allows to run not all the enabled tests,https://bugs.launchpad.net/cloudv/+bug/1466822,2015-07-01
1467871,1467871,Fix Released,"The parameter ""timeout"" is not passed when we create the cluster using the autotest's script",https://bugs.launchpad.net/fuel/+bug/1467871,2015-07-01
1468392,1468392,Fix Released,verify-fuel-qa-docs job failing on master,https://bugs.launchpad.net/fuel/+bug/1468392,2015-07-01
1468076,1468076,Fix Released,DVR router test does not cleanup on test skip,https://bugs.launchpad.net/tempest/+bug/1468076,2015-07-01
1442144,1442144,Fix Released,[DSVM] gate-murano-congress-devstack-dsvm fails,https://bugs.launchpad.net/congress/+bug/1442144,2015-07-01
1456587,1456587,Fix Released,Networking performance improvement: packet steering,https://bugs.launchpad.net/fuel/+bug/1456587,2015-07-01
1470108,1470108,Fix Released,Gate upgrade test juno->kilo fails on oslo.serialization dependency mismatch for keystonemiddleware,https://bugs.launchpad.net/python-keystoneclient/+bug/1470108,2015-06-30
1446701,1446701,Fix Released,[dashboard] Cacheable SSL Page Found,https://bugs.launchpad.net/openstack-chef/+bug/1446701,2015-06-30
1469609,1469609,Fix Released,Not enough cleanup for Linuxbridge-agent,https://bugs.launchpad.net/devstack/+bug/1469609,2015-06-30
1468333,1468333,Fix Released,"Incorrect work of ""Edit Roles"" panel",https://bugs.launchpad.net/fuel/+bug/1468333,2015-06-30
1466523,1466523,Fix Released,Create LMA Infrastructure Alerting plugin project in Stackforge,https://bugs.launchpad.net/fuel/+bug/1466523,2015-06-30
1463978,1463978,Fix Released,tempest tox failes behind proxy,https://bugs.launchpad.net/tempest/+bug/1463978,2015-06-30
1468411,1468411,Fix Released,Incorrect display of short notifications about deployments of envs with long names,https://bugs.launchpad.net/fuel/+bug/1468411,2015-06-30
