,Key,Status,Summary,Url,Last_Date
1386727,1386727,Fix Released,Cinder API v2 support instance view,https://bugs.launchpad.net/horizon/+bug/1386727,2015-04-30
1384446,1384446,Fix Released,Horizon incorrectly displays memory of an instance,https://bugs.launchpad.net/horizon/+bug/1384446,2015-04-30
1383631,1383631,Fix Released,errored tab in workflow form has bad color contrast,https://bugs.launchpad.net/horizon/+bug/1383631,2015-04-30
1383630,1383630,Fix Released,TemplateSyntaxError at /identity/users/   when filter button is clicked in user panel under Identity dashboard,https://bugs.launchpad.net/horizon/+bug/1383630,2015-04-30
1382650,1382650,Fix Released,context selection advanced not implemented,https://bugs.launchpad.net/horizon/+bug/1382650,2015-04-30
1382191,1382191,Fix Released,create pseudo folder template error,https://bugs.launchpad.net/horizon/+bug/1382191,2015-04-30
1381472,1381472,Fix Released,"Error on compress:  Invalid block tag: 'blocktrans', expected 'empty' or 'endfor'",https://bugs.launchpad.net/horizon/+bug/1381472,2015-04-30
1379507,1379507,Fix Released,check of extracting messages should be done in a part of Jenkins check,https://bugs.launchpad.net/horizon/+bug/1379507,2015-04-30
1379455,1379455,Fix Released,[data_processing] Droping dots in names of job binary downloads,https://bugs.launchpad.net/horizon/+bug/1379455,2015-04-30
1379033,1379033,Fix Released,Fix file permissions that were inadvertently changed,https://bugs.launchpad.net/horizon/+bug/1379033,2015-04-30
1378907,1378907,Fix Released,Lots of text output in the unit test results,https://bugs.launchpad.net/horizon/+bug/1378907,2015-04-30
1378034,1378034,Fix Released,Showing domain uuid in the dropdown when OPENSTACK_KEYSTONE_MULTIDOMAIN_SUPPORT is enabled,https://bugs.launchpad.net/horizon/+bug/1378034,2015-04-30
1376424,1376424,Fix Released,Horizon uses deprecated cinder API,https://bugs.launchpad.net/horizon/+bug/1376424,2015-04-30
1375607,1375607,Fix Released,.po files don't contain comments for translators,https://bugs.launchpad.net/horizon/+bug/1375607,2015-04-30
1372304,1372304,Fix Released,"Create network dialog has no ""cancel"" button",https://bugs.launchpad.net/horizon/+bug/1372304,2015-04-30
1370271,1370271,Fix Released,reduce height of text areas,https://bugs.launchpad.net/horizon/+bug/1370271,2015-04-30
1369445,1369445,Fix Released,Inconsistant punctuation in translatable strings,https://bugs.launchpad.net/horizon/+bug/1369445,2015-04-30
1366270,1366270,Fix Released,"""Identity"" menu is displayed after ""Setting"" menu",https://bugs.launchpad.net/horizon/+bug/1366270,2015-04-30
1366166,1366166,Fix Released,Private flavor update with horizon will cause access issue of existed instances,https://bugs.launchpad.net/horizon/+bug/1366166,2015-04-30
1364567,1364567,Fix Released,The launch stack form does not honor stack parameter order,https://bugs.launchpad.net/horizon/+bug/1364567,2015-04-30
1361725,1361725,Fix Released,Dynamic select widget layout problem when help block displayed,https://bugs.launchpad.net/horizon/+bug/1361725,2015-04-30
1360495,1360495,Fix Released,boolean and json parameters in heat template do not appear in launch stack form,https://bugs.launchpad.net/horizon/+bug/1360495,2015-04-30
1359690,1359690,Fix Released,Fix timezones in line chart,https://bugs.launchpad.net/horizon/+bug/1359690,2015-04-30
1354824,1354824,Fix Released,Integration tests - switch_window method,https://bugs.launchpad.net/horizon/+bug/1354824,2015-04-30
1354120,1354120,Fix Released,angular/horizon.js puts vars in global namespace,https://bugs.launchpad.net/horizon/+bug/1354120,2015-04-30
1353342,1353342,Fix Released,Integration tests - selenium - StaleElementReferenceException,https://bugs.launchpad.net/horizon/+bug/1353342,2015-04-30
1347072,1347072,Fix Released,Assign js init methods with names,https://bugs.launchpad.net/horizon/+bug/1347072,2015-04-30
